Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
1,2023-04-30,4.75,-7.75,0.61,26.36,28.62,24.86,26.74,88.24,0.61,20.48
1,2023-05-01,4.75,-7.75,0.63,26.43,29.02,24.37,26.69,85.86,0.64,3.62
1,2023-05-02,4.75,-7.75,0.63,26.7,29.5,24.7,26.86,83.52,0.63,0.49
1,2023-05-03,4.75,-7.75,0.62,27.3,31.0,24.52,27.53,80.81,0.62,1.05
1,2023-05-04,4.75,-7.75,0.62,27.29,30.84,24.53,27.75,84.19,0.61,2.76
1,2023-05-05,4.75,-7.75,0.61,27.52,30.59,24.9,28.06,82.64,0.6,1.57
1,2023-05-06,4.75,-7.75,0.61,26.7,28.9,25.08,27.06,87.44,0.6,0.7
1,2023-05-07,4.75,-7.75,0.61,26.74,29.5,24.76,27.17,82.86,0.6,0.47
1,2023-05-08,4.75,-7.75,0.6,27.42,30.87,24.89,27.82,81.09,0.59,0.13
1,2023-05-09,4.75,-7.75,0.6,27.69,31.0,25.64,27.88,80.39,0.59,0.4
1,2023-05-10,4.75,-7.75,0.59,27.47,30.7,24.82,27.78,81.99,0.58,0.49
1,2023-05-11,4.75,-7.75,0.59,26.84,29.4,25.07,27.16,87.53,0.58,9.85
1,2023-05-12,4.75,-7.75,0.6,26.95,29.39,24.98,27.16,85.66,0.6,8.84
1,2023-05-13,4.75,-7.75,0.61,26.99,28.95,25.57,27.18,87.98,0.62,25.75
1,2023-05-14,4.75,-7.75,0.65,26.25,27.94,25.09,26.54,91.54,0.67,28.49
1,2023-05-15,4.75,-7.75,0.66,26.09,28.48,24.4,26.67,88.84,0.68,10.81
1,2023-05-16,4.75,-7.75,0.67,26.49,29.15,24.26,26.85,84.19,0.68,6.39
1,2023-05-17,4.75,-7.75,0.66,27.46,30.75,25.15,27.9,82.95,0.67,1.18
1,2023-05-18,4.75,-7.75,0.66,27.12,29.67,25.05,27.39,87.46,0.66,8.72
1,2023-05-19,4.75,-7.75,0.67,26.47,28.98,24.91,26.87,88.92,0.67,14.27
1,2023-05-20,4.75,-7.75,0.71,25.63,26.9,24.55,25.98,92.42,0.74,56.55
1,2023-05-21,4.75,-7.75,0.73,26.65,29.72,24.13,27.13,83.35,0.76,6.5
1,2023-05-22,4.75,-7.75,0.73,27.29,30.3,25.12,27.5,82.88,0.74,4.25
1,2023-05-23,4.75,-7.75,0.73,27.46,30.42,25.31,27.69,84.99,0.74,12.46
1,2023-05-24,4.75,-7.75,0.75,27.25,29.74,25.47,27.37,87.65,0.76,21.79
1,2023-05-25,4.75,-7.75,0.76,26.73,28.66,25.38,26.85,90.63,0.77,16.96
1,2023-05-26,4.75,-7.75,0.77,27.02,29.76,25.1,27.35,87.04,0.78,4.66
1,2023-05-27,4.75,-7.75,0.77,26.48,28.59,25.19,26.8,89.98,0.77,7.98
1,2023-05-28,4.75,-7.75,0.77,26.21,28.36,24.89,26.59,90.71,0.78,7.53
1,2023-05-29,4.75,-7.75,0.78,26.57,29.13,24.65,26.96,89.62,0.78,8.49
1,2023-05-30,4.75,-7.75,0.78,26.83,29.04,25.28,26.97,89.66,0.79,12.19
1,2023-05-31,4.75,-7.75,0.8,26.42,28.23,24.99,26.53,91.6,0.82,32.42
1,2023-06-01,4.75,-7.75,0.82,26.53,28.52,25.05,26.68,89.96,0.84,29.36
1,2023-06-02,4.75,-7.75,0.84,25.67,27.65,24.24,26.04,90.71,0.86,32.32
1,2023-06-03,4.75,-7.75,0.87,25.63,27.87,23.84,26.12,89.82,0.88,18.49
1,2023-06-04,4.75,-7.75,0.87,26.12,28.69,24.37,26.64,88.09,0.88,8.46
1,2023-06-05,4.75,-7.75,0.88,26.17,28.6,24.52,26.48,89.22,0.88,28.08
1,2023-06-06,4.75,-7.75,0.9,25.81,28.03,24.36,26.15,91.06,0.91,52.43
1,2023-06-07,4.75,-7.75,0.93,25.48,27.82,23.95,25.9,90.71,0.94,55.94
1,2023-06-08,4.75,-7.75,0.94,25.45,27.8,23.37,25.94,89.28,0.95,26.65
1,2023-06-09,4.75,-7.75,0.95,26.03,28.89,23.68,26.51,87.58,0.95,43.6
1,2023-06-10,4.75,-7.75,0.96,26.12,28.38,24.59,26.3,89.73,0.96,57.23
1,2023-06-11,4.75,-7.75,0.97,25.28,26.68,24.17,25.43,89.68,0.96,41.2
1,2023-06-12,4.75,-7.75,0.96,25.42,28.16,23.57,25.62,86.35,0.96,4.69
1,2023-06-13,4.75,-7.75,0.96,25.28,28.35,23.03,25.66,85.77,0.95,6.17
1,2023-06-14,4.75,-7.75,0.95,25.13,28.17,23.0,25.51,85.93,0.95,3.38
1,2023-06-15,4.75,-7.75,0.95,25.12,28.07,22.87,25.64,86.59,0.94,1.11
1,2023-06-16,4.75,-7.75,0.94,25.66,28.69,23.46,26.18,87.86,0.94,4.66
1,2023-06-17,4.75,-7.75,0.94,25.74,28.81,23.36,26.05,86.05,0.93,3.97
1,2023-06-18,4.75,-7.75,0.93,25.91,29.1,23.54,26.22,87.22,0.93,4.53
1,2023-06-19,4.75,-7.75,0.94,26.03,29.11,23.91,26.5,88.31,0.93,18.82
1,2023-06-20,4.75,-7.75,0.95,25.69,28.14,24.24,26.04,90.77,0.95,55.56
1,2023-06-21,4.75,-7.75,0.96,25.01,26.59,23.83,25.3,90.58,0.96,23.42
1,2023-06-22,4.75,-7.75,0.96,25.19,27.92,23.32,25.7,89.54,0.96,27.61
1,2023-06-23,4.75,-7.75,0.97,25.05,27.52,23.47,25.41,88.62,0.96,33.87
1,2023-06-24,4.75,-7.75,0.97,24.81,27.31,23.29,25.13,88.7,0.97,23.57
1,2023-06-25,4.75,-7.75,0.97,24.71,27.12,23.21,25.02,88.32,0.97,10.8
1,2023-06-26,4.75,-7.75,0.97,24.52,27.05,22.83,24.84,87.64,0.96,5.24
1,2023-06-27,4.75,-7.75,0.96,24.42,27.21,22.6,24.85,86.42,0.96,1.62
1,2023-06-28,4.75,-7.75,0.95,24.39,27.08,22.35,24.88,86.52,0.95,3.1
1,2023-06-29,4.75,-7.75,0.95,24.84,27.86,22.66,25.26,87.22,0.95,6.7
1,2023-06-30,4.75,-7.75,0.94,25.05,28.19,22.83,25.59,87.89,0.95,4.11
1,2023-07-01,4.75,-7.75,0.94,25.23,28.42,23.03,25.8,88.04,0.94,4.95
1,2023-07-02,4.75,-7.75,0.94,25.08,27.41,23.54,25.42,89.05,0.94,4.98
1,2023-07-03,4.75,-7.75,0.94,25.07,28.0,23.21,25.49,87.87,0.93,2.86
1,2023-07-04,4.75,-7.75,0.93,25.69,29.25,22.82,26.19,86.26,0.93,1.65
1,2023-07-05,4.75,-7.75,0.92,25.99,28.89,23.98,26.28,87.55,0.92,5.87
1,2023-07-06,4.75,-7.75,0.93,25.07,27.2,23.74,25.29,89.55,0.93,11.79
1,2023-07-07,4.75,-7.75,0.92,25.08,27.97,23.11,25.54,85.42,0.92,1.53
1,2023-07-08,4.75,-7.75,0.92,25.22,28.2,22.79,25.65,87.53,0.92,7.76
1,2023-07-09,4.75,-7.75,0.92,25.06,27.44,23.39,25.36,89.83,0.93,16.24
1,2023-07-10,4.75,-7.75,0.92,25.41,28.16,23.69,25.71,88.64,0.92,2.86
1,2023-07-11,4.75,-7.75,0.92,24.86,26.91,23.55,25.16,90.34,0.92,2.26
1,2023-07-12,4.75,-7.75,0.92,25.02,27.63,23.25,25.37,89.13,0.92,2.99
1,2023-07-13,4.75,-7.75,0.91,25.18,27.66,23.69,25.5,89.48,0.91,7.2
1,2023-07-14,4.75,-7.75,0.91,25.55,28.2,23.76,25.82,87.98,0.91,3.19
1,2023-07-15,4.75,-7.75,0.91,25.59,28.63,23.35,25.97,87.96,0.91,1.78
1,2023-07-16,4.75,-7.75,0.9,25.73,28.52,23.59,26.07,88.69,0.9,2.08
1,2023-07-17,4.75,-7.75,0.9,25.2,27.05,23.92,25.35,89.41,0.9,1.46
1,2023-07-18,4.75,-7.75,0.89,25.09,27.9,23.17,25.46,86.21,0.89,1.7
1,2023-07-19,4.75,-7.75,0.89,25.12,27.98,23.23,25.54,87.76,0.88,2.07
1,2023-07-20,4.75,-7.75,0.89,24.74,26.47,23.63,24.98,90.96,0.89,8.07
1,2023-07-21,4.75,-7.75,0.89,25.1,27.75,23.55,25.34,89.19,0.89,5.61
1,2023-07-22,4.75,-7.75,0.89,24.88,27.16,23.46,25.04,87.18,0.89,4.55
1,2023-07-23,4.75,-7.75,0.88,24.88,27.35,23.17,25.08,86.73,0.88,2.68
1,2023-07-24,4.75,-7.75,0.88,25.43,28.71,23.0,25.89,87.21,0.88,3.28
1,2023-07-25,4.75,-7.75,0.88,25.3,28.16,23.55,25.63,89.39,0.87,4.03
1,2023-07-26,4.75,-7.75,0.88,25.31,28.15,23.51,25.66,89.66,0.87,5.44
1,2023-07-27,4.75,-7.75,0.87,25.16,27.63,23.55,25.51,90.05,0.87,5.73
1,2023-07-28,4.75,-7.75,0.87,24.96,26.93,23.77,25.07,89.88,0.87,6.88
1,2023-07-29,4.75,-7.75,0.87,25.06,27.6,23.55,25.24,88.74,0.87,2.65
1,2023-07-30,4.75,-7.75,0.87,25.09,28.0,23.22,25.38,88.16,0.87,11.19
1,2023-07-31,4.75,-7.75,0.89,24.99,27.51,23.27,25.28,90.14,0.89,30.99
1,2023-08-01,4.75,-7.75,0.9,24.98,27.36,23.58,25.23,90.14,0.91,17.44
1,2023-08-02,4.75,-7.75,0.9,25.18,27.87,23.78,25.37,88.83,0.91,9.14
1,2023-08-03,4.75,-7.75,0.9,24.99,27.77,23.41,25.2,87.41,0.9,5.02
1,2023-08-04,4.75,-7.75,0.9,25.03,27.84,23.13,25.31,87.11,0.9,3.52
1,2023-08-05,4.75,-7.75,0.9,24.7,27.43,23.03,24.99,87.72,0.89,5.48
1,2023-08-06,4.75,-7.75,0.89,24.87,28.04,22.78,25.23,87.56,0.89,4.19
1,2023-08-07,4.75,-7.75,0.89,25.06,28.23,22.81,25.28,87.32,0.89,2.95
1,2023-08-08,4.75,-7.75,0.89,25.27,28.03,23.54,25.47,89.22,0.88,8.06
1,2023-08-09,4.75,-7.75,0.89,24.67,26.32,23.5,24.74,89.2,0.88,5.46
1,2023-08-10,4.75,-7.75,0.89,24.25,26.49,22.94,24.36,87.66,0.88,3.86
1,2023-08-11,4.75,-7.75,0.88,24.41,27.37,22.49,24.66,85.81,0.88,1.68
1,2023-08-12,4.75,-7.75,0.88,24.5,27.65,22.24,24.79,85.38,0.87,1.4
1,2023-08-13,4.75,-7.75,0.87,24.35,26.77,22.5,24.49,86.6,0.87,1.33
1,2023-08-14,4.75,-7.75,0.87,24.23,27.01,22.44,24.49,85.92,0.86,2.28
1,2023-08-15,4.75,-7.75,0.86,24.46,27.49,22.12,24.81,87.12,0.85,0.8
1,2023-08-16,4.75,-7.75,0.85,25.37,28.85,22.54,25.66,85.28,0.84,0.52
1,2023-08-17,4.75,-7.75,0.85,25.16,28.03,23.16,25.42,89.49,0.84,10.11
1,2023-08-18,4.75,-7.75,0.87,24.59,26.86,23.14,24.83,90.09,0.87,26.18
1,2023-08-19,4.75,-7.75,0.87,24.84,27.93,22.56,25.28,89.33,0.87,2.23
1,2023-08-20,4.75,-7.75,0.87,25.56,29.03,23.19,25.98,87.54,0.86,4.05
1,2023-08-21,4.75,-7.75,0.86,25.45,28.67,23.58,25.89,89.12,0.86,4.33
1,2023-08-22,4.75,-7.75,0.86,24.99,27.91,23.37,25.38,88.91,0.85,6.32
1,2023-08-23,4.75,-7.75,0.86,25.34,28.89,22.87,25.77,87.14,0.85,2.02
1,2023-08-24,4.75,-7.75,0.85,25.57,28.69,23.3,25.87,88.19,0.84,0.43
1,2023-08-25,4.75,-7.75,0.85,25.7,28.82,23.77,26.09,87.91,0.83,0.49
1,2023-08-26,4.75,-7.75,0.84,25.32,28.02,23.78,25.67,89.15,0.83,0.6
1,2023-08-27,4.75,-7.75,0.83,25.22,27.97,23.72,25.44,88.43,0.82,1.4
1,2023-08-28,4.75,-7.75,0.83,25.32,28.79,23.02,25.65,86.01,0.82,0.27
1,2023-08-29,4.75,-7.75,0.83,24.56,26.47,23.39,24.66,89.46,0.81,9.57
1,2023-08-30,4.75,-7.75,0.83,25.35,28.52,23.08,25.72,86.78,0.82,4.62
1,2023-08-31,4.75,-7.75,0.83,25.39,28.47,23.29,25.71,88.83,0.82,4.19
1,2023-09-01,4.75,-7.75,0.82,25.1,27.46,23.67,25.24,90.5,0.82,4.68
1,2023-09-02,4.75,-7.75,0.83,24.88,26.96,23.53,24.92,88.98,0.82,5.34
1,2023-09-03,4.75,-7.75,0.82,25.18,27.59,23.65,25.28,87.9,0.81,2.9
1,2023-09-04,4.75,-7.75,0.82,25.12,28.24,23.1,25.41,86.72,0.81,1.14
1,2023-09-05,4.75,-7.75,0.81,24.97,27.81,22.97,25.14,85.96,0.8,0.59
1,2023-09-06,4.75,-7.75,0.81,25.39,28.75,22.92,25.77,86.46,0.79,1.18
1,2023-09-07,4.75,-7.75,0.8,25.56,29.02,23.25,25.97,87.8,0.79,2.1
1,2023-09-08,4.75,-7.75,0.8,25.47,28.8,23.46,25.8,89.16,0.79,7.09
1,2023-09-09,4.75,-7.75,0.8,24.76,26.23,23.72,24.79,91.42,0.79,5.96
1,2023-09-10,4.75,-7.75,0.8,25.33,28.36,23.15,25.57,87.65,0.79,3.03
1,2023-09-11,4.75,-7.75,0.8,25.57,28.99,23.05,25.95,86.83,0.78,3.34
1,2023-09-12,4.75,-7.75,0.8,25.5,28.65,23.73,25.8,89.21,0.79,7.69
1,2023-09-13,4.75,-7.75,0.81,24.96,26.97,23.69,25.07,90.47,0.81,27.65
1,2023-09-14,4.75,-7.75,0.81,25.35,28.29,23.62,25.55,88.48,0.81,2.26
1,2023-09-15,4.75,-7.75,0.81,25.49,28.69,23.38,25.75,88.37,0.8,3.25
1,2023-09-16,4.75,-7.75,0.81,25.5,28.41,23.66,25.67,87.95,0.8,3.29
1,2023-09-17,4.75,-7.75,0.8,25.6,28.46,23.6,25.81,88.32,0.79,3.45
1,2023-09-18,4.75,-7.75,0.81,25.07,27.11,23.82,25.12,90.93,0.8,14.35
1,2023-09-19,4.75,-7.75,0.81,25.44,28.63,23.24,25.74,89.29,0.81,9.48
1,2023-09-20,4.75,-7.75,0.82,26.06,29.52,23.64,26.47,88.38,0.81,12.24
1,2023-09-21,4.75,-7.75,0.84,25.81,28.6,24.24,26.03,90.41,0.84,37.79
1,2023-09-22,4.75,-7.75,0.88,25.69,28.22,24.02,25.84,90.24,0.9,80.27
1,2023-09-23,4.75,-7.75,0.9,25.12,26.67,24.13,25.22,92.34,0.91,17.09
1,2023-09-24,4.75,-7.75,0.92,24.8,26.12,23.77,24.95,93.18,0.93,42.24
1,2023-09-25,4.75,-7.75,0.93,25.53,28.58,23.52,25.83,89.72,0.95,15.63
1,2023-09-26,4.75,-7.75,0.93,25.63,28.9,23.39,26.04,89.26,0.94,9.45
1,2023-09-27,4.75,-7.75,0.93,26.01,29.36,23.59,26.38,88.83,0.93,5.52
1,2023-09-28,4.75,-7.75,0.92,26.05,29.15,24.1,26.4,89.11,0.93,5.7
1,2023-09-29,4.75,-7.75,0.92,25.87,28.71,24.08,26.15,89.3,0.92,4.94
1,2023-09-30,4.75,-7.75,0.91,26.29,29.38,24.22,26.67,88.3,0.92,4.69
1,2023-10-01,4.75,-7.75,0.91,25.9,28.95,24.17,26.29,89.82,0.92,8.93
1,2023-10-02,4.75,-7.75,0.91,25.49,28.24,24.14,25.7,89.49,0.92,6.71
1,2023-10-03,4.75,-7.75,0.91,25.11,27.23,23.55,25.26,88.78,0.92,7.57
1,2023-10-04,4.75,-7.75,0.91,25.26,28.48,23.05,25.67,85.97,0.91,1.14
1,2023-10-05,4.75,-7.75,0.9,25.51,28.88,23.08,25.94,87.01,0.9,2.72
1,2023-10-06,4.75,-7.75,0.9,25.52,27.95,23.74,25.8,89.91,0.9,5.3
1,2023-10-07,4.75,-7.75,0.9,24.94,25.99,24.06,25.06,93.63,0.91,21.24
1,2023-10-08,4.75,-7.75,0.91,25.34,27.33,24.22,25.44,90.66,0.92,8.45
1,2023-10-09,4.75,-7.75,0.91,25.74,28.7,23.69,26.0,87.78,0.91,1.53
1,2023-10-10,4.75,-7.75,0.91,25.15,26.83,23.95,25.31,90.76,0.91,6.53
1,2023-10-11,4.75,-7.75,0.91,25.7,28.59,23.77,26.07,90.19,0.91,14.92
1,2023-10-12,4.75,-7.75,0.91,25.81,28.64,23.83,26.19,86.93,0.91,2.24
1,2023-10-13,4.75,-7.75,0.91,26.06,29.12,23.83,26.3,88.04,0.91,6.72
1,2023-10-14,4.75,-7.75,0.9,26.42,29.39,24.13,26.8,86.98,0.91,3.83
1,2023-10-15,4.75,-7.75,0.9,26.46,29.54,24.37,26.78,88.69,0.91,11.5
1,2023-10-16,4.75,-7.75,0.9,25.41,27.32,24.07,25.72,90.68,0.91,7.94
1,2023-10-17,4.75,-7.75,0.9,25.8,28.53,23.78,26.02,87.78,0.91,4.47
1,2023-10-18,4.75,-7.75,0.89,26.42,29.78,23.75,26.71,84.89,0.9,1.92
1,2023-10-19,4.75,-7.75,0.89,26.39,29.67,24.21,26.77,87.32,0.89,2.94
1,2023-10-20,4.75,-7.75,0.88,25.87,28.74,23.94,26.25,89.45,0.89,2.71
1,2023-10-21,4.75,-7.75,0.88,25.98,28.93,23.86,26.38,88.84,0.88,3.68
1,2023-10-22,4.75,-7.75,0.87,26.38,29.63,24.15,26.78,87.29,0.88,3.84
1,2023-10-23,4.75,-7.75,0.87,26.29,29.46,24.36,26.6,88.09,0.88,6.57
1,2023-10-24,4.75,-7.75,0.87,26.02,28.85,23.76,26.52,85.31,0.88,7.54
1,2023-10-25,4.75,-7.75,0.87,25.73,28.59,23.7,26.22,88.12,0.88,3.77
1,2023-10-26,4.75,-7.75,0.87,26.08,28.79,23.9,26.48,88.39,0.87,1.4
1,2023-10-27,4.75,-7.75,0.86,26.37,29.76,24.04,26.78,87.24,0.87,1.65
1,2023-10-28,4.75,-7.75,0.86,26.36,29.6,23.88,26.69,87.12,0.86,1.06
1,2023-10-29,4.75,-7.75,0.85,26.47,29.9,23.85,26.79,86.09,0.85,1.52
1,2023-10-30,4.75,-7.75,0.85,26.67,30.22,24.19,26.98,86.24,0.84,2.49
1,2023-10-31,4.75,-7.75,0.84,26.38,29.22,24.24,26.61,88.72,0.84,3.73
1,2023-11-01,4.75,-7.75,0.84,26.14,28.5,24.44,26.38,88.26,0.84,1.81
1,2023-11-02,4.75,-7.75,0.84,26.23,28.83,24.06,26.43,87.27,0.83,0.56
1,2023-11-03,4.75,-7.75,0.84,26.18,28.99,24.17,26.38,87.81,0.83,0.99
1,2023-11-04,4.75,-7.75,0.83,26.61,29.73,24.31,27.0,85.09,0.82,0.46
1,2023-11-05,4.75,-7.75,0.82,26.73,30.13,24.14,27.04,85.33,0.81,0.79
1,2023-11-06,4.75,-7.75,0.82,27.2,30.8,24.47,27.45,83.25,0.81,0.77
1,2023-11-07,4.75,-7.75,0.81,26.38,29.2,24.75,26.75,90.08,0.81,5.71
1,2023-11-08,4.75,-7.75,0.81,25.99,28.21,24.43,26.21,90.27,0.81,5.6
1,2023-11-09,4.75,-7.75,0.82,25.98,28.16,24.41,26.28,88.54,0.81,6.35
1,2023-11-10,4.75,-7.75,0.82,26.37,29.8,23.89,26.93,86.79,0.81,9.8
1,2023-11-11,4.75,-7.75,0.82,26.45,29.51,24.23,26.97,87.62,0.82,7.72
1,2023-11-12,4.75,-7.75,0.82,26.81,30.01,24.54,27.22,85.74,0.81,1.46
1,2023-11-13,4.75,-7.75,0.81,27.0,30.32,24.55,27.38,85.44,0.8,0.69
1,2023-11-14,4.75,-7.75,0.81,27.03,30.55,24.53,27.39,86.62,0.8,1.74
1,2023-11-15,4.75,-7.75,0.8,27.36,30.5,25.24,27.69,85.0,0.79,1.28
1,2023-11-16,4.75,-7.75,0.8,26.92,30.12,24.81,27.25,86.59,0.79,5.74
1,2023-11-17,4.75,-7.75,0.8,26.65,29.82,24.45,27.16,86.57,0.79,1.43
1,2023-11-18,4.75,-7.75,0.79,26.32,28.76,24.44,26.7,88.15,0.78,1.76
1,2023-11-19,4.75,-7.75,0.79,26.5,29.13,24.53,26.85,87.05,0.78,1.83
1,2023-11-20,4.75,-7.75,0.79,26.22,28.76,24.57,26.66,89.08,0.78,1.77
1,2023-11-21,4.75,-7.75,0.79,26.31,29.02,24.21,26.71,88.62,0.78,0.88
1,2023-11-22,4.75,-7.75,0.78,26.11,28.73,24.12,26.35,86.26,0.77,3.37
1,2023-11-23,4.75,-7.75,0.78,26.56,29.66,24.07,26.9,84.84,0.77,1.84
1,2023-11-24,4.75,-7.75,0.78,26.78,29.62,24.62,27.19,87.28,0.77,3.88
1,2023-11-25,4.75,-7.75,0.78,26.29,28.32,24.91,26.4,89.5,0.77,5.07
1,2023-11-26,4.75,-7.75,0.78,25.92,27.73,24.56,26.05,90.99,0.77,6.09
1,2023-11-27,4.75,-7.75,0.78,26.63,29.64,23.95,26.75,82.14,0.78,1.79
1,2023-11-28,4.75,-7.75,0.78,26.33,29.66,23.82,26.87,85.68,0.77,2.33
1,2023-11-29,4.75,-7.75,0.77,26.21,29.56,23.78,26.76,86.42,0.76,2.0
1,2023-11-30,4.75,-7.75,0.77,25.72,28.04,24.03,26.05,88.81,0.76,2.78
1,2023-12-01,4.75,-7.75,0.77,26.18,28.95,24.03,26.59,86.32,0.76,2.08
