Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
41,2023-04-02,6.25,-2.75,0.61,26.11,30.78,22.08,26.41,84.17,0.62,4.27
41,2023-04-03,6.25,-2.75,0.61,25.83,29.7,23.27,25.86,86.96,0.62,3.91
41,2023-04-04,6.25,-2.75,0.61,26.11,30.51,22.7,26.38,85.3,0.62,3.1
41,2023-04-05,6.25,-2.75,0.61,26.18,30.55,22.91,26.47,86.89,0.62,3.36
41,2023-04-06,6.25,-2.75,0.61,26.42,30.63,23.17,26.71,87.36,0.61,4.98
41,2023-04-07,6.25,-2.75,0.61,26.3,29.88,23.76,26.5,88.07,0.62,9.19
41,2023-04-08,6.25,-2.75,0.61,26.35,30.12,23.53,26.55,87.06,0.62,7.5
41,2023-04-09,6.25,-2.75,0.62,25.6,28.72,23.55,25.71,89.64,0.63,5.82
41,2023-04-10,6.25,-2.75,0.62,26.46,31.11,22.7,26.87,84.28,0.62,1.22
41,2023-04-11,6.25,-2.75,0.61,26.72,31.19,22.8,27.14,83.86,0.62,2.88
41,2023-04-12,6.25,-2.75,0.61,25.98,29.2,23.54,26.2,88.13,0.62,5.92
41,2023-04-13,6.25,-2.75,0.62,26.43,30.71,23.12,26.68,87.19,0.62,7.71
41,2023-04-14,6.25,-2.75,0.62,26.49,30.0,23.54,26.64,87.46,0.63,8.48
41,2023-04-15,6.25,-2.75,0.63,25.98,28.76,24.02,25.97,91.72,0.64,13.25
41,2023-04-16,6.25,-2.75,0.64,27.0,31.52,23.57,27.03,84.68,0.65,8.44
41,2023-04-17,6.25,-2.75,0.64,26.5,30.35,23.66,26.65,87.42,0.65,6.11
41,2023-04-18,6.25,-2.75,0.64,26.67,31.09,22.85,26.88,86.57,0.65,7.21
41,2023-04-19,6.25,-2.75,0.64,26.72,30.6,23.62,27.02,87.12,0.65,4.83
41,2023-04-20,6.25,-2.75,0.64,25.5,28.33,23.69,25.62,89.61,0.65,3.2
41,2023-04-21,6.25,-2.75,0.64,25.77,29.13,23.18,25.88,88.01,0.64,2.49
41,2023-04-22,6.25,-2.75,0.64,25.99,29.21,23.87,26.03,89.85,0.65,5.11
41,2023-04-23,6.25,-2.75,0.64,26.0,29.16,23.3,26.0,91.63,0.65,10.09
41,2023-04-24,6.25,-2.75,0.65,25.96,28.94,23.75,25.87,89.52,0.66,13.51
41,2023-04-25,6.25,-2.75,0.66,26.41,30.98,22.36,26.58,86.79,0.67,9.82
41,2023-04-26,6.25,-2.75,0.66,25.49,28.06,23.56,25.42,91.33,0.68,8.1
41,2023-04-27,6.25,-2.75,0.66,25.58,29.73,22.39,25.73,85.71,0.67,2.75
41,2023-04-28,6.25,-2.75,0.66,26.08,30.53,22.1,26.38,85.29,0.67,1.78
41,2023-04-29,6.25,-2.75,0.66,25.85,29.75,22.97,26.05,87.56,0.66,8.25
41,2023-04-30,6.25,-2.75,0.66,25.49,29.28,22.44,25.75,87.33,0.67,13.31
41,2023-05-01,6.25,-2.75,0.67,26.09,30.45,22.52,26.39,85.68,0.68,4.2
41,2023-05-02,6.25,-2.75,0.66,26.15,30.71,22.87,26.34,83.78,0.67,1.41
41,2023-05-03,6.25,-2.75,0.66,26.35,31.22,22.01,26.61,84.01,0.66,4.11
41,2023-05-04,6.25,-2.75,0.66,26.61,30.87,22.98,26.93,86.84,0.66,5.14
41,2023-05-05,6.25,-2.75,0.65,26.49,30.68,23.05,26.82,86.28,0.66,3.37
41,2023-05-06,6.25,-2.75,0.65,25.65,28.56,23.53,25.7,90.53,0.66,6.76
41,2023-05-07,6.25,-2.75,0.66,25.92,29.72,22.99,26.14,87.18,0.66,5.56
41,2023-05-08,6.25,-2.75,0.65,26.61,31.09,23.07,26.82,82.64,0.66,2.12
41,2023-05-09,6.25,-2.75,0.65,26.79,30.67,23.31,26.8,84.51,0.66,6.29
41,2023-05-10,6.25,-2.75,0.66,26.27,29.23,24.14,26.29,90.56,0.66,13.78
41,2023-05-11,6.25,-2.75,0.66,26.25,30.19,23.31,26.38,87.54,0.68,5.82
41,2023-05-12,6.25,-2.75,0.66,26.42,31.0,21.99,26.73,86.65,0.68,10.39
41,2023-05-13,6.25,-2.75,0.67,26.93,30.46,23.91,27.08,88.98,0.68,11.63
41,2023-05-14,6.25,-2.75,0.68,26.85,30.04,24.34,26.96,89.79,0.69,9.77
41,2023-05-15,6.25,-2.75,0.69,24.9,26.34,23.24,24.78,94.71,0.71,30.74
41,2023-05-16,6.25,-2.75,0.71,25.75,30.09,21.81,25.99,86.42,0.73,3.64
41,2023-05-17,6.25,-2.75,0.7,26.46,30.23,23.22,26.56,88.84,0.71,4.4
41,2023-05-18,6.25,-2.75,0.71,26.01,29.1,23.86,26.02,91.36,0.72,12.28
41,2023-05-19,6.25,-2.75,0.71,26.18,29.92,23.17,26.34,89.69,0.72,5.64
41,2023-05-20,6.25,-2.75,0.71,25.65,28.33,23.65,25.64,92.46,0.73,11.56
41,2023-05-21,6.25,-2.75,0.72,25.41,28.26,23.04,25.46,90.74,0.73,3.03
41,2023-05-22,6.25,-2.75,0.72,25.77,29.06,23.0,25.87,88.76,0.73,2.8
41,2023-05-23,6.25,-2.75,0.72,26.13,29.96,23.22,26.19,88.92,0.72,5.6
41,2023-05-24,6.25,-2.75,0.72,26.64,30.36,23.41,26.84,88.19,0.73,6.89
41,2023-05-25,6.25,-2.75,0.72,26.51,29.96,23.98,26.66,89.49,0.73,8.96
41,2023-05-26,6.25,-2.75,0.72,26.35,29.95,23.83,26.45,90.72,0.73,3.14
41,2023-05-27,6.25,-2.75,0.72,26.04,29.23,23.85,26.07,91.01,0.73,7.26
41,2023-05-28,6.25,-2.75,0.72,25.73,28.83,23.51,25.79,91.28,0.73,3.83
41,2023-05-29,6.25,-2.75,0.72,25.47,28.41,22.69,25.45,90.68,0.73,4.22
41,2023-05-30,6.25,-2.75,0.72,26.55,30.24,23.44,26.6,88.62,0.73,2.59
41,2023-05-31,6.25,-2.75,0.72,26.46,29.85,23.51,26.58,90.39,0.73,13.41
41,2023-06-01,6.25,-2.75,0.73,25.72,27.98,24.18,25.59,93.98,0.75,15.02
41,2023-06-02,6.25,-2.75,0.75,25.4,28.28,23.32,25.45,91.68,0.77,47.53
41,2023-06-03,6.25,-2.75,0.79,25.08,27.96,23.03,25.18,91.62,0.82,14.27
41,2023-06-04,6.25,-2.75,0.78,25.86,30.16,22.37,26.12,87.59,0.8,3.37
41,2023-06-05,6.25,-2.75,0.78,25.51,28.76,23.15,25.55,91.57,0.79,5.61
41,2023-06-06,6.25,-2.75,0.78,25.31,28.3,23.14,25.29,92.29,0.79,8.25
41,2023-06-07,6.25,-2.75,0.79,24.9,27.81,23.04,24.9,92.21,0.8,16.0
41,2023-06-08,6.25,-2.75,0.8,24.86,28.17,22.25,24.97,90.88,0.81,8.9
41,2023-06-09,6.25,-2.75,0.79,25.75,29.7,22.11,25.99,89.96,0.81,5.5
41,2023-06-10,6.25,-2.75,0.8,26.0,29.57,23.29,26.12,89.44,0.82,65.35
41,2023-06-11,6.25,-2.75,0.85,24.9,27.67,22.69,24.86,91.57,0.88,31.62
41,2023-06-12,6.25,-2.75,0.85,24.86,29.02,21.49,25.02,88.66,0.87,1.88
41,2023-06-13,6.25,-2.75,0.85,24.09,27.77,20.6,24.16,88.95,0.86,0.6
41,2023-06-14,6.25,-2.75,0.84,24.65,29.02,21.06,24.85,89.25,0.85,1.75
41,2023-06-15,6.25,-2.75,0.84,24.38,28.25,21.57,24.48,90.84,0.85,15.58
41,2023-06-16,6.25,-2.75,0.84,24.65,28.2,21.88,24.77,88.75,0.85,2.29
41,2023-06-17,6.25,-2.75,0.84,25.4,29.82,21.69,25.66,88.08,0.85,4.17
41,2023-06-18,6.25,-2.75,0.84,25.64,29.71,21.91,25.92,88.98,0.85,4.33
41,2023-06-19,6.25,-2.75,0.84,25.07,27.21,23.56,24.93,92.72,0.85,5.82
41,2023-06-20,6.25,-2.75,0.84,24.76,27.04,22.91,24.7,92.92,0.85,21.86
41,2023-06-21,6.25,-2.75,0.87,24.3,26.24,22.73,24.2,95.22,0.89,44.79
41,2023-06-22,6.25,-2.75,0.88,24.63,28.06,21.99,24.67,91.91,0.9,17.29
41,2023-06-23,6.25,-2.75,0.89,25.07,28.79,22.25,25.14,91.41,0.91,30.53
41,2023-06-24,6.25,-2.75,0.91,24.79,28.45,22.4,24.83,91.67,0.93,46.23
41,2023-06-25,6.25,-2.75,0.92,24.64,28.34,21.93,24.88,90.09,0.94,11.3
41,2023-06-26,6.25,-2.75,0.92,24.03,27.74,21.56,24.18,90.21,0.94,8.38
41,2023-06-27,6.25,-2.75,0.92,24.03,27.93,20.95,24.34,89.88,0.93,5.35
41,2023-06-28,6.25,-2.75,0.92,24.19,28.05,21.07,24.41,90.43,0.92,5.08
41,2023-06-29,6.25,-2.75,0.92,24.86,29.05,21.69,24.98,90.34,0.92,9.54
41,2023-06-30,6.25,-2.75,0.91,25.11,29.2,21.58,25.4,88.86,0.92,3.11
41,2023-07-01,6.25,-2.75,0.91,25.71,29.91,21.62,25.97,87.21,0.92,10.47
41,2023-07-02,6.25,-2.75,0.91,25.67,29.31,23.06,25.9,89.36,0.92,24.71
41,2023-07-03,6.25,-2.75,0.93,25.22,28.5,22.81,25.36,91.32,0.94,24.28
41,2023-07-04,6.25,-2.75,0.93,25.46,29.26,22.14,25.75,89.54,0.94,12.11
41,2023-07-05,6.25,-2.75,0.93,25.12,28.12,22.86,25.18,91.14,0.94,11.6
41,2023-07-06,6.25,-2.75,0.93,24.57,27.12,22.73,24.57,91.81,0.95,10.73
41,2023-07-07,6.25,-2.75,0.93,25.14,28.96,22.11,25.29,90.08,0.94,10.62
41,2023-07-08,6.25,-2.75,0.93,24.69,27.17,22.87,24.64,93.61,0.94,8.77
41,2023-07-09,6.25,-2.75,0.94,25.04,28.3,22.39,25.12,91.28,0.94,9.04
41,2023-07-10,6.25,-2.75,0.94,25.04,28.39,22.42,25.36,89.19,0.95,7.74
41,2023-07-11,6.25,-2.75,0.93,24.91,28.45,22.35,25.08,91.02,0.94,5.58
41,2023-07-12,6.25,-2.75,0.93,24.9,27.84,22.49,24.98,91.52,0.94,7.08
41,2023-07-13,6.25,-2.75,0.93,24.9,27.85,22.99,24.89,92.68,0.94,11.11
41,2023-07-14,6.25,-2.75,0.93,25.19,28.5,22.09,25.25,89.62,0.94,6.06
41,2023-07-15,6.25,-2.75,0.94,25.77,29.54,22.83,25.95,89.81,0.95,73.88
41,2023-07-16,6.25,-2.75,0.97,24.49,25.89,23.12,24.34,95.56,0.99,53.8
41,2023-07-17,6.25,-2.75,0.97,25.38,28.9,22.36,25.45,91.0,0.98,10.61
41,2023-07-18,6.25,-2.75,0.97,25.24,28.57,23.02,25.3,91.79,0.98,5.56
41,2023-07-19,6.25,-2.75,0.96,24.47,26.92,22.54,24.46,93.68,0.98,2.67
41,2023-07-20,6.25,-2.75,0.96,25.26,28.94,22.82,25.32,91.39,0.97,3.8
41,2023-07-21,6.25,-2.75,0.96,25.07,29.07,22.1,25.16,90.82,0.97,3.86
41,2023-07-22,6.25,-2.75,0.95,24.09,26.76,22.42,24.07,92.95,0.96,6.28
41,2023-07-23,6.25,-2.75,0.95,23.62,25.59,22.06,23.53,94.19,0.96,7.96
41,2023-07-24,6.25,-2.75,0.95,24.71,28.43,21.83,24.86,90.91,0.96,3.74
41,2023-07-25,6.25,-2.75,0.94,25.18,28.56,22.64,25.34,90.57,0.96,1.47
41,2023-07-26,6.25,-2.75,0.94,25.55,29.59,22.64,25.74,90.13,0.95,2.5
41,2023-07-27,6.25,-2.75,0.94,25.53,29.79,22.73,25.71,90.38,0.95,5.11
41,2023-07-28,6.25,-2.75,0.94,24.38,27.05,22.78,24.3,93.35,0.96,18.58
41,2023-07-29,6.25,-2.75,0.94,24.73,28.33,22.38,24.78,91.78,0.95,1.21
41,2023-07-30,6.25,-2.75,0.93,25.04,28.63,22.21,25.26,89.46,0.95,7.58
41,2023-07-31,6.25,-2.75,0.93,25.24,28.75,22.56,25.41,90.48,0.94,7.56
41,2023-08-01,6.25,-2.75,0.94,24.86,28.42,22.72,24.86,91.54,0.95,13.48
41,2023-08-02,6.25,-2.75,0.93,24.61,28.38,22.3,24.72,91.14,0.94,3.42
41,2023-08-03,6.25,-2.75,0.93,24.37,27.94,21.93,24.49,90.66,0.94,2.08
41,2023-08-04,6.25,-2.75,0.92,24.54,29.05,20.82,24.87,89.9,0.93,1.3
41,2023-08-05,6.25,-2.75,0.91,24.7,29.15,21.79,24.91,89.9,0.92,1.37
41,2023-08-06,6.25,-2.75,0.91,24.68,28.67,21.95,24.82,90.27,0.92,1.67
41,2023-08-07,6.25,-2.75,0.9,24.71,28.41,22.01,24.85,90.72,0.91,0.81
41,2023-08-08,6.25,-2.75,0.9,24.95,28.95,22.45,25.09,90.44,0.9,2.12
41,2023-08-09,6.25,-2.75,0.89,23.86,26.17,22.34,23.79,92.59,0.9,1.77
41,2023-08-10,6.25,-2.75,0.89,23.95,27.47,21.73,24.07,90.19,0.9,0.7
41,2023-08-11,6.25,-2.75,0.88,24.04,28.28,20.63,24.25,88.96,0.89,0.32
41,2023-08-12,6.25,-2.75,0.88,24.14,28.53,20.66,24.4,89.56,0.88,0.53
41,2023-08-13,6.25,-2.75,0.87,23.74,27.41,21.55,23.86,90.78,0.87,0.82
41,2023-08-14,6.25,-2.75,0.87,23.93,28.18,21.16,24.09,90.01,0.87,1.73
41,2023-08-15,6.25,-2.75,0.86,24.51,29.06,20.97,24.8,89.52,0.86,2.55
41,2023-08-16,6.25,-2.75,0.86,24.22,27.6,21.78,24.28,89.79,0.86,4.21
41,2023-08-17,6.25,-2.75,0.86,24.98,28.57,21.8,25.16,90.3,0.86,5.7
41,2023-08-18,6.25,-2.75,0.86,24.18,26.88,22.57,24.1,93.52,0.88,17.28
41,2023-08-19,6.25,-2.75,0.87,24.88,28.6,21.96,25.05,90.49,0.87,3.54
41,2023-08-20,6.25,-2.75,0.86,25.62,29.42,23.02,25.78,88.42,0.87,2.46
41,2023-08-21,6.25,-2.75,0.86,25.67,29.55,22.89,25.91,88.42,0.86,2.64
41,2023-08-22,6.25,-2.75,0.86,25.65,30.0,22.67,25.96,88.81,0.86,2.58
41,2023-08-23,6.25,-2.75,0.85,25.43,29.52,22.52,25.71,88.99,0.86,4.29
41,2023-08-24,6.25,-2.75,0.85,25.7,29.48,22.5,25.92,87.56,0.85,1.58
41,2023-08-25,6.25,-2.75,0.85,25.49,28.98,23.07,25.71,89.69,0.85,0.98
41,2023-08-26,6.25,-2.75,0.84,25.22,28.69,23.16,25.28,91.14,0.84,1.73
41,2023-08-27,6.25,-2.75,0.84,25.5,29.97,22.47,25.72,89.22,0.84,1.46
41,2023-08-28,6.25,-2.75,0.83,25.04,28.75,22.12,25.3,88.8,0.83,0.61
41,2023-08-29,6.25,-2.75,0.83,24.82,28.13,22.72,24.91,91.03,0.83,2.06
41,2023-08-30,6.25,-2.75,0.83,25.14,28.76,22.14,25.31,90.02,0.83,3.54
41,2023-08-31,6.25,-2.75,0.82,25.45,28.87,22.88,25.66,88.42,0.83,1.51
41,2023-09-01,6.25,-2.75,0.82,25.27,28.84,22.8,25.44,90.02,0.82,2.8
41,2023-09-02,6.25,-2.75,0.82,24.84,28.4,22.59,24.9,91.02,0.82,18.62
41,2023-09-03,6.25,-2.75,0.83,24.22,26.94,22.42,24.16,91.98,0.85,9.83
41,2023-09-04,6.25,-2.75,0.83,24.28,27.54,21.68,24.35,90.62,0.84,0.69
41,2023-09-05,6.25,-2.75,0.82,24.87,28.54,22.0,25.04,89.75,0.83,2.49
41,2023-09-06,6.25,-2.75,0.82,25.3,29.3,22.14,25.71,88.79,0.82,1.59
41,2023-09-07,6.25,-2.75,0.82,25.53,29.74,22.51,25.85,88.62,0.82,2.4
41,2023-09-08,6.25,-2.75,0.81,25.08,28.69,22.87,25.23,91.22,0.82,8.65
41,2023-09-09,6.25,-2.75,0.82,24.66,27.44,22.85,24.61,93.03,0.83,13.74
41,2023-09-10,6.25,-2.75,0.82,25.69,29.75,22.22,25.97,87.02,0.83,2.24
41,2023-09-11,6.25,-2.75,0.82,25.63,29.17,22.8,25.87,89.64,0.83,6.5
41,2023-09-12,6.25,-2.75,0.82,25.45,29.38,23.13,25.61,91.05,0.83,20.69
41,2023-09-13,6.25,-2.75,0.83,24.28,26.39,22.85,24.22,93.42,0.84,1.81
41,2023-09-14,6.25,-2.75,0.83,25.29,29.6,22.06,25.58,88.81,0.84,0.88
41,2023-09-15,6.25,-2.75,0.82,25.46,29.58,22.31,25.73,88.68,0.83,0.79
41,2023-09-16,6.25,-2.75,0.82,25.38,29.77,22.51,25.59,89.02,0.82,2.13
41,2023-09-17,6.25,-2.75,0.82,24.54,27.98,22.46,24.51,91.71,0.82,7.27
41,2023-09-18,6.25,-2.75,0.82,24.75,28.06,22.2,24.79,91.58,0.82,5.77
41,2023-09-19,6.25,-2.75,0.81,25.69,29.71,21.69,25.86,86.71,0.82,2.74
41,2023-09-20,6.25,-2.75,0.81,26.26,30.42,23.0,26.59,87.28,0.82,6.89
41,2023-09-21,6.25,-2.75,0.82,25.87,29.28,23.5,25.98,89.98,0.82,10.85
41,2023-09-22,6.25,-2.75,0.82,25.83,29.49,23.22,25.95,89.88,0.83,11.27
41,2023-09-23,6.25,-2.75,0.82,25.78,29.26,23.05,25.91,87.98,0.83,5.25
41,2023-09-24,6.25,-2.75,0.82,25.36,28.67,22.79,25.62,88.52,0.83,1.47
41,2023-09-25,6.25,-2.75,0.82,25.67,29.84,22.52,26.03,89.16,0.82,3.36
41,2023-09-26,6.25,-2.75,0.81,26.03,30.4,22.49,26.46,88.12,0.82,2.37
41,2023-09-27,6.25,-2.75,0.81,26.52,31.02,22.62,26.97,86.88,0.81,1.92
41,2023-09-28,6.25,-2.75,0.8,26.56,30.39,23.63,26.86,88.6,0.81,2.95
41,2023-09-29,6.25,-2.75,0.8,25.57,27.98,23.66,25.48,91.18,0.81,3.45
41,2023-09-30,6.25,-2.75,0.8,26.46,30.33,23.54,26.72,88.57,0.81,31.59
41,2023-10-01,6.25,-2.75,0.84,25.77,29.33,23.37,25.89,91.32,0.87,38.0
41,2023-10-02,6.25,-2.75,0.85,25.46,29.47,22.99,25.55,90.03,0.86,2.58
41,2023-10-03,6.25,-2.75,0.84,25.6,29.88,22.71,25.82,89.64,0.85,3.48
41,2023-10-04,6.25,-2.75,0.84,25.67,29.81,22.69,25.93,89.46,0.84,4.91
41,2023-10-05,6.25,-2.75,0.84,24.79,27.7,22.73,24.89,92.13,0.84,16.02
41,2023-10-06,6.25,-2.75,0.86,24.22,25.89,22.81,24.15,94.29,0.88,29.55
41,2023-10-07,6.25,-2.75,0.86,25.42,29.45,22.09,25.69,89.08,0.87,3.57
41,2023-10-08,6.25,-2.75,0.87,25.35,28.82,22.7,25.54,90.79,0.88,20.93
41,2023-10-09,6.25,-2.75,0.88,25.12,28.04,22.91,25.15,90.59,0.89,11.21
41,2023-10-10,6.25,-2.75,0.88,25.77,30.06,22.29,26.1,87.58,0.89,5.95
41,2023-10-11,6.25,-2.75,0.88,25.79,29.53,22.8,26.09,87.87,0.89,7.82
41,2023-10-12,6.25,-2.75,0.88,25.53,29.37,22.37,25.81,89.04,0.88,9.63
41,2023-10-13,6.25,-2.75,0.89,25.2,27.89,23.2,25.1,90.08,0.9,12.25
41,2023-10-14,6.25,-2.75,0.89,25.98,30.13,22.58,26.2,89.49,0.9,14.93
41,2023-10-15,6.25,-2.75,0.89,25.69,29.03,23.52,25.76,91.58,0.9,10.15
41,2023-10-16,6.25,-2.75,0.89,25.08,28.42,22.6,25.23,91.51,0.91,13.44
41,2023-10-17,6.25,-2.75,0.9,25.14,28.28,22.13,25.13,88.62,0.9,6.7
41,2023-10-18,6.25,-2.75,0.9,25.68,29.35,22.37,25.72,88.79,0.9,3.08
41,2023-10-19,6.25,-2.75,0.89,26.02,29.93,23.15,26.22,90.95,0.9,6.56
41,2023-10-20,6.25,-2.75,0.89,26.04,29.48,23.52,26.24,89.69,0.9,5.57
41,2023-10-21,6.25,-2.75,0.89,26.22,29.77,23.1,26.44,88.38,0.9,6.03
41,2023-10-22,6.25,-2.75,0.89,26.54,30.64,23.04,26.79,86.89,0.9,4.73
41,2023-10-23,6.25,-2.75,0.89,25.94,29.51,23.27,26.08,90.62,0.9,20.79
41,2023-10-24,6.25,-2.75,0.9,25.7,29.52,23.04,26.04,88.69,0.91,7.38
41,2023-10-25,6.25,-2.75,0.9,24.89,27.82,22.73,24.89,92.14,0.91,2.29
41,2023-10-26,6.25,-2.75,0.89,25.77,29.61,22.12,25.93,89.36,0.9,5.94
41,2023-10-27,6.25,-2.75,0.89,26.02,29.68,23.25,26.25,89.36,0.9,3.57
41,2023-10-28,6.25,-2.75,0.89,26.19,30.34,22.51,26.46,86.66,0.89,1.67
41,2023-10-29,6.25,-2.75,0.88,26.57,30.55,22.74,26.7,87.09,0.89,7.6
41,2023-10-30,6.25,-2.75,0.88,26.8,30.59,23.51,26.89,87.66,0.89,8.54
41,2023-10-31,6.25,-2.75,0.88,25.49,28.2,23.21,25.27,92.57,0.89,5.66
41,2023-11-01,6.25,-2.75,0.88,25.44,28.47,22.88,25.34,90.29,0.89,2.86
41,2023-11-02,6.25,-2.75,0.88,25.95,29.82,22.71,26.08,88.81,0.89,2.02
41,2023-11-03,6.25,-2.75,0.88,25.85,29.39,22.93,25.99,90.71,0.89,6.8
41,2023-11-04,6.25,-2.75,0.88,26.13,30.02,23.0,26.34,89.22,0.89,5.45
41,2023-11-05,6.25,-2.75,0.87,26.79,30.92,22.86,26.93,85.37,0.88,1.24
41,2023-11-06,6.25,-2.75,0.87,26.94,31.0,23.49,27.12,87.51,0.88,9.39
41,2023-11-07,6.25,-2.75,0.88,26.28,29.12,24.35,26.33,90.58,0.89,13.66
41,2023-11-08,6.25,-2.75,0.88,25.22,27.86,23.35,25.15,92.36,0.89,14.07
41,2023-11-09,6.25,-2.75,0.89,25.28,28.43,22.63,25.43,90.61,0.9,8.48
41,2023-11-10,6.25,-2.75,0.89,26.4,30.5,22.79,26.6,86.93,0.9,5.53
41,2023-11-11,6.25,-2.75,0.89,26.4,30.14,23.38,26.6,89.09,0.9,12.24
41,2023-11-12,6.25,-2.75,0.89,26.51,30.84,22.95,26.74,87.56,0.9,4.58
41,2023-11-13,6.25,-2.75,0.88,26.72,30.8,23.12,26.91,87.14,0.89,4.99
41,2023-11-14,6.25,-2.75,0.88,26.99,31.07,23.27,27.04,84.96,0.89,3.93
41,2023-11-15,6.25,-2.75,0.88,26.62,30.94,23.21,26.8,87.59,0.88,4.57
41,2023-11-16,6.25,-2.75,0.87,26.16,30.08,23.35,26.25,87.86,0.88,4.45
41,2023-11-17,6.25,-2.75,0.87,26.16,30.19,22.94,26.34,88.74,0.87,1.8
41,2023-11-18,6.25,-2.75,0.87,26.14,29.76,23.38,26.29,89.69,0.87,3.04
41,2023-11-19,6.25,-2.75,0.86,26.18,29.4,23.41,26.29,88.73,0.87,2.02
41,2023-11-20,6.25,-2.75,0.86,26.57,30.28,23.65,26.68,87.05,0.87,2.71
41,2023-11-21,6.25,-2.75,0.86,25.49,28.33,23.22,25.42,92.12,0.86,1.74
41,2023-11-22,6.25,-2.75,0.86,25.73,29.16,23.43,25.76,91.11,0.86,7.97
41,2023-11-23,6.25,-2.75,0.86,25.98,29.5,22.82,26.06,89.69,0.87,7.5
41,2023-11-24,6.25,-2.75,0.86,25.92,29.05,23.72,25.94,91.83,0.87,12.29
41,2023-11-25,6.25,-2.75,0.87,25.81,29.06,23.46,25.81,91.95,0.88,15.92
41,2023-11-26,6.25,-2.75,0.88,25.25,28.0,23.25,25.22,91.08,0.9,26.25
41,2023-11-27,6.25,-2.75,0.89,25.76,30.34,22.03,25.82,84.12,0.9,1.03
41,2023-11-28,6.25,-2.75,0.88,25.71,29.99,21.95,25.92,87.48,0.89,5.5
41,2023-11-29,6.25,-2.75,0.88,25.79,29.73,22.63,26.01,88.99,0.89,6.29
41,2023-11-30,6.25,-2.75,0.88,26.26,30.39,22.62,26.42,86.6,0.89,4.77
41,2023-12-01,6.25,-2.75,0.88,26.2,30.35,23.0,26.41,88.24,0.88,4.77
