Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
4,2023-03-23,4.75,-6.25,0.64,26.72,27.98,25.57,27.23,84.81,0.63,4.11
4,2023-03-24,4.75,-6.25,0.64,27.32,28.83,25.93,27.58,84.09,0.63,5.89
4,2023-03-25,4.75,-6.25,0.65,27.26,28.9,26.1,27.62,82.62,0.64,4.05
4,2023-03-26,4.75,-6.25,0.64,27.24,28.66,26.01,27.69,84.69,0.63,3.55
4,2023-03-27,4.75,-6.25,0.64,27.04,28.19,26.09,27.73,83.81,0.63,1.63
4,2023-03-28,4.75,-6.25,0.64,26.82,28.0,25.76,27.65,84.88,0.62,1.32
4,2023-03-29,4.75,-6.25,0.64,27.52,28.93,26.37,28.06,83.22,0.62,1.23
4,2023-03-30,4.75,-6.25,0.64,27.11,28.24,26.24,27.56,83.88,0.62,2.15
4,2023-03-31,4.75,-6.25,0.64,27.6,29.65,25.78,28.04,77.0,0.62,1.84
4,2023-04-01,4.75,-6.25,0.63,27.52,28.91,26.17,28.21,79.72,0.61,0.19
4,2023-04-02,4.75,-6.25,0.63,27.66,29.1,26.38,28.37,77.91,0.61,0.12
4,2023-04-03,4.75,-6.25,0.62,27.46,28.87,26.25,28.54,81.75,0.6,0.36
4,2023-04-04,4.75,-6.25,0.62,27.5,28.89,26.33,28.36,83.19,0.6,0.35
4,2023-04-05,4.75,-6.25,0.62,27.25,28.46,26.35,28.27,84.5,0.59,0.22
4,2023-04-06,4.75,-6.25,0.61,27.72,29.36,26.39,28.51,81.56,0.59,0.46
4,2023-04-07,4.75,-6.25,0.61,27.81,29.35,26.45,28.47,81.03,0.58,0.5
4,2023-04-08,4.75,-6.25,0.61,27.71,29.05,26.52,28.35,83.38,0.58,0.57
4,2023-04-09,4.75,-6.25,0.61,27.77,28.96,26.77,28.25,81.88,0.58,1.06
4,2023-04-10,4.75,-6.25,0.6,27.74,28.88,26.74,28.21,79.69,0.58,0.32
4,2023-04-11,4.75,-6.25,0.6,28.01,29.89,26.29,28.81,79.22,0.57,1.63
4,2023-04-12,4.75,-6.25,0.6,27.57,28.71,26.69,28.35,84.84,0.57,2.61
4,2023-04-13,4.75,-6.25,0.6,27.51,28.92,26.28,28.31,82.91,0.57,1.71
4,2023-04-14,4.75,-6.25,0.59,27.43,28.38,26.45,28.18,84.75,0.57,1.44
4,2023-04-15,4.75,-6.25,0.59,27.76,28.89,26.79,28.39,85.44,0.57,2.76
4,2023-04-16,4.75,-6.25,0.59,28.23,30.02,26.84,28.91,80.44,0.57,6.04
4,2023-04-17,4.75,-6.25,0.6,27.88,29.12,26.83,28.69,83.34,0.59,8.29
4,2023-04-18,4.75,-6.25,0.61,27.78,29.07,26.61,28.67,84.44,0.59,6.12
4,2023-04-19,4.75,-6.25,0.61,27.48,28.23,26.75,28.35,85.94,0.6,5.49
4,2023-04-20,4.75,-6.25,0.61,26.79,27.65,26.08,28.19,85.69,0.6,4.13
4,2023-04-21,4.75,-6.25,0.61,27.49,28.97,26.4,28.48,83.5,0.6,0.6
4,2023-04-22,4.75,-6.25,0.61,27.93,29.69,26.42,28.85,80.59,0.59,1.35
4,2023-04-23,4.75,-6.25,0.61,27.99,29.06,27.14,28.51,85.38,0.59,1.97
4,2023-04-24,4.75,-6.25,0.61,27.51,28.44,26.7,28.22,84.69,0.59,3.11
4,2023-04-25,4.75,-6.25,0.61,27.67,29.49,26.13,28.57,80.22,0.59,0.92
4,2023-04-26,4.75,-6.25,0.61,27.18,28.05,26.54,28.08,84.38,0.6,9.74
4,2023-04-27,4.75,-6.25,0.61,27.62,29.27,25.97,28.37,81.12,0.6,7.59
4,2023-04-28,4.75,-6.25,0.62,27.59,28.57,26.78,28.39,83.28,0.61,9.62
4,2023-04-29,4.75,-6.25,0.62,27.34,28.6,26.14,28.47,82.0,0.61,1.75
4,2023-04-30,4.75,-6.25,0.63,27.31,28.41,26.29,28.47,84.47,0.61,8.84
4,2023-05-01,4.75,-6.25,0.64,27.3,28.37,26.43,28.17,82.81,0.62,4.97
4,2023-05-02,4.75,-6.25,0.63,27.69,29.16,26.56,28.47,79.41,0.62,0.17
4,2023-05-03,4.75,-6.25,0.63,27.81,29.51,26.34,28.76,79.94,0.61,0.7
4,2023-05-04,4.75,-6.25,0.62,27.89,29.4,26.54,28.86,82.69,0.61,1.49
4,2023-05-05,4.75,-6.25,0.62,27.93,29.17,26.77,28.96,82.56,0.6,0.85
4,2023-05-06,4.75,-6.25,0.62,27.44,28.37,26.82,28.5,86.16,0.6,1.04
4,2023-05-07,4.75,-6.25,0.62,27.76,29.34,26.43,28.95,77.59,0.6,0.82
4,2023-05-08,4.75,-6.25,0.61,28.32,29.58,27.2,29.27,76.34,0.59,0.28
4,2023-05-09,4.75,-6.25,0.61,28.44,29.62,27.69,29.24,78.81,0.59,0.47
4,2023-05-10,4.75,-6.25,0.61,27.96,29.02,26.86,28.81,82.69,0.59,1.25
4,2023-05-11,4.75,-6.25,0.61,27.94,29.22,26.92,28.78,84.44,0.59,15.92
4,2023-05-12,4.75,-6.25,0.62,28.02,29.3,27.12,28.81,83.25,0.62,10.3
4,2023-05-13,4.75,-6.25,0.64,27.91,28.78,27.19,28.66,85.31,0.64,28.98
4,2023-05-14,4.75,-6.25,0.68,27.65,28.61,26.97,28.36,87.06,0.7,29.6
4,2023-05-15,4.75,-6.25,0.7,27.1,28.14,26.39,28.34,84.66,0.71,22.4
4,2023-05-16,4.75,-6.25,0.72,27.46,28.78,26.13,28.42,78.88,0.73,8.87
4,2023-05-17,4.75,-6.25,0.71,28.27,29.76,27.18,29.01,78.94,0.72,1.47
4,2023-05-18,4.75,-6.25,0.71,27.93,28.72,27.08,28.46,83.91,0.71,6.69
4,2023-05-19,4.75,-6.25,0.72,27.68,28.94,26.61,28.54,84.69,0.72,49.74
4,2023-05-20,4.75,-6.25,0.79,26.74,27.29,26.3,27.95,89.88,0.82,77.03
4,2023-05-21,4.75,-6.25,0.81,27.31,28.51,26.17,28.53,80.53,0.82,7.63
4,2023-05-22,4.75,-6.25,0.81,27.82,28.88,26.98,28.77,81.06,0.82,6.6
4,2023-05-23,4.75,-6.25,0.82,27.91,29.13,27.01,28.9,83.59,0.82,16.19
4,2023-05-24,4.75,-6.25,0.83,28.27,29.42,27.3,28.77,83.53,0.83,14.94
4,2023-05-25,4.75,-6.25,0.84,27.92,28.59,27.4,28.49,85.34,0.83,14.18
4,2023-05-26,4.75,-6.25,0.84,27.67,28.9,26.67,28.69,84.81,0.83,4.55
4,2023-05-27,4.75,-6.25,0.84,27.6,28.55,26.78,28.47,87.28,0.83,11.53
4,2023-05-28,4.75,-6.25,0.85,27.1,27.99,26.59,28.14,87.84,0.84,8.65
4,2023-05-29,4.75,-6.25,0.86,27.59,28.97,26.6,28.43,85.38,0.84,10.56
4,2023-05-30,4.75,-6.25,0.86,28.2,29.07,27.52,28.48,84.06,0.85,10.66
4,2023-05-31,4.75,-6.25,0.88,28.08,28.87,27.52,28.32,84.94,0.86,28.93
4,2023-06-01,4.75,-6.25,0.89,27.51,28.33,26.83,28.13,86.34,0.89,38.41
4,2023-06-02,4.75,-6.25,0.91,26.69,27.58,25.9,27.76,87.38,0.91,25.91
4,2023-06-03,4.75,-6.25,0.93,26.33,27.31,25.44,27.69,87.59,0.92,18.13
4,2023-06-04,4.75,-6.25,0.93,26.75,27.95,25.83,27.98,85.38,0.91,10.35
4,2023-06-05,4.75,-6.25,0.93,27.08,28.02,26.3,27.77,85.0,0.91,22.93
4,2023-06-06,4.75,-6.25,0.94,26.81,27.67,26.0,27.63,87.0,0.93,88.54
4,2023-06-07,4.75,-6.25,0.96,26.35,27.56,25.46,27.43,87.44,0.96,99.36
4,2023-06-08,4.75,-6.25,0.97,26.51,27.67,25.5,27.55,84.31,0.96,31.58
4,2023-06-09,4.75,-6.25,0.97,26.92,28.29,25.52,27.81,84.59,0.96,48.9
4,2023-06-10,4.75,-6.25,0.97,27.31,28.46,26.45,27.79,84.81,0.96,93.16
4,2023-06-11,4.75,-6.25,0.98,26.59,27.05,26.14,27.2,84.56,0.98,101.0
4,2023-06-12,4.75,-6.25,0.98,26.9,28.03,26.06,27.51,80.03,0.98,4.75
4,2023-06-13,4.75,-6.25,0.98,26.69,27.92,25.72,27.47,79.12,0.98,7.39
4,2023-06-14,4.75,-6.25,0.97,26.46,27.73,25.37,27.3,78.88,0.97,5.48
4,2023-06-15,4.75,-6.25,0.96,26.28,27.56,25.28,27.41,82.12,0.96,1.31
4,2023-06-16,4.75,-6.25,0.96,26.44,27.58,25.43,27.6,84.66,0.96,2.4
4,2023-06-17,4.75,-6.25,0.95,26.87,28.28,25.7,27.64,80.72,0.95,1.29
4,2023-06-18,4.75,-6.25,0.95,26.86,28.14,25.91,27.69,85.47,0.94,7.59
4,2023-06-19,4.75,-6.25,0.95,26.89,28.31,25.86,27.91,84.88,0.95,14.58
4,2023-06-20,4.75,-6.25,0.96,26.7,27.74,25.94,27.54,87.69,0.96,46.61
4,2023-06-21,4.75,-6.25,0.96,26.14,26.98,25.44,27.02,87.59,0.97,25.51
4,2023-06-22,4.75,-6.25,0.98,26.19,27.16,25.28,27.06,85.88,0.98,30.92
4,2023-06-23,4.75,-6.25,0.98,26.17,27.32,25.38,26.96,84.81,0.98,30.94
4,2023-06-24,4.75,-6.25,0.98,25.92,26.99,25.19,26.76,84.62,0.98,25.91
4,2023-06-25,4.75,-6.25,0.97,25.99,27.22,25.15,26.73,82.84,0.98,8.96
4,2023-06-26,4.75,-6.25,0.97,25.76,26.74,25.06,26.51,81.84,0.98,5.59
4,2023-06-27,4.75,-6.25,0.96,25.54,26.63,24.74,26.48,80.09,0.97,1.42
4,2023-06-28,4.75,-6.25,0.95,25.47,26.62,24.35,26.48,82.53,0.96,3.13
4,2023-06-29,4.75,-6.25,0.95,25.74,27.09,24.59,26.62,84.78,0.95,6.16
4,2023-06-30,4.75,-6.25,0.95,25.93,27.23,24.9,26.7,84.66,0.95,3.37
4,2023-07-01,4.75,-6.25,0.94,26.03,27.36,24.96,26.76,84.66,0.94,2.82
4,2023-07-02,4.75,-6.25,0.93,26.11,27.19,25.26,26.61,85.22,0.94,5.61
4,2023-07-03,4.75,-6.25,0.93,26.01,27.16,25.21,26.56,84.62,0.93,3.0
4,2023-07-04,4.75,-6.25,0.93,26.3,27.79,24.94,27.12,83.75,0.92,0.89
4,2023-07-05,4.75,-6.25,0.92,26.64,27.83,25.64,27.01,85.22,0.91,4.29
4,2023-07-06,4.75,-6.25,0.92,26.06,26.92,25.4,26.38,86.41,0.92,13.8
4,2023-07-07,4.75,-6.25,0.92,25.89,27.25,24.81,26.48,82.88,0.92,3.74
4,2023-07-08,4.75,-6.25,0.92,25.94,27.53,24.62,26.51,86.44,0.92,8.01
4,2023-07-09,4.75,-6.25,0.92,25.88,26.9,25.09,26.33,87.16,0.92,9.64
4,2023-07-10,4.75,-6.25,0.92,26.02,27.12,25.17,26.3,86.34,0.92,5.27
4,2023-07-11,4.75,-6.25,0.91,25.82,26.77,25.12,26.16,86.16,0.91,2.17
4,2023-07-12,4.75,-6.25,0.91,25.87,27.08,24.9,26.24,85.78,0.91,3.84
4,2023-07-13,4.75,-6.25,0.91,25.9,26.96,25.19,26.22,86.59,0.9,3.6
4,2023-07-14,4.75,-6.25,0.9,26.24,27.36,25.35,26.4,85.62,0.89,2.14
4,2023-07-15,4.75,-6.25,0.89,26.24,27.57,25.15,26.62,86.22,0.89,1.22
4,2023-07-16,4.75,-6.25,0.89,26.27,27.37,25.3,26.39,87.22,0.88,1.62
4,2023-07-17,4.75,-6.25,0.89,26.03,27.03,25.26,26.12,86.44,0.88,1.38
4,2023-07-18,4.75,-6.25,0.88,25.61,26.8,24.69,25.78,83.53,0.87,1.13
4,2023-07-19,4.75,-6.25,0.87,25.52,26.87,24.53,25.79,87.12,0.86,1.7
4,2023-07-20,4.75,-6.25,0.87,25.5,26.72,24.71,25.53,88.38,0.86,6.19
4,2023-07-21,4.75,-6.25,0.87,25.48,26.85,24.61,25.57,88.38,0.86,4.43
4,2023-07-22,4.75,-6.25,0.87,25.34,26.28,24.71,25.22,85.88,0.86,4.31
4,2023-07-23,4.75,-6.25,0.87,25.26,26.31,24.51,25.19,86.12,0.86,2.0
4,2023-07-24,4.75,-6.25,0.86,25.41,26.87,24.17,25.55,88.53,0.85,2.08
4,2023-07-25,4.75,-6.25,0.86,25.5,26.75,24.65,25.51,89.31,0.85,2.42
4,2023-07-26,4.75,-6.25,0.85,25.56,26.93,24.6,25.67,89.44,0.84,3.36
4,2023-07-27,4.75,-6.25,0.85,25.43,26.55,24.61,25.53,89.78,0.84,4.99
4,2023-07-28,4.75,-6.25,0.85,25.39,26.47,24.65,25.34,89.16,0.84,4.18
4,2023-07-29,4.75,-6.25,0.85,25.33,26.48,24.56,25.24,89.09,0.84,2.59
4,2023-07-30,4.75,-6.25,0.84,25.26,26.58,24.35,25.25,88.59,0.83,6.98
4,2023-07-31,4.75,-6.25,0.85,25.16,26.57,24.19,25.2,89.88,0.84,14.68
4,2023-08-01,4.75,-6.25,0.86,24.81,25.78,24.19,24.79,91.16,0.86,18.46
4,2023-08-02,4.75,-6.25,0.87,24.86,25.76,24.33,24.6,89.81,0.86,8.63
4,2023-08-03,4.75,-6.25,0.87,24.92,26.3,23.99,24.77,86.62,0.86,3.39
4,2023-08-04,4.75,-6.25,0.86,24.85,26.07,23.87,24.71,85.69,0.85,1.17
4,2023-08-05,4.75,-6.25,0.86,24.69,25.92,23.87,24.61,87.97,0.85,3.14
4,2023-08-06,4.75,-6.25,0.86,24.78,26.17,23.83,24.72,87.94,0.84,2.78
4,2023-08-07,4.75,-6.25,0.86,24.87,26.31,23.75,24.76,89.75,0.84,3.75
4,2023-08-08,4.75,-6.25,0.85,24.85,26.15,23.96,24.72,91.09,0.84,5.82
4,2023-08-09,4.75,-6.25,0.85,24.5,25.31,23.89,24.26,89.56,0.84,3.45
4,2023-08-10,4.75,-6.25,0.85,24.18,24.98,23.57,23.96,88.62,0.84,3.44
4,2023-08-11,4.75,-6.25,0.84,24.36,25.76,23.36,24.28,86.0,0.83,0.78
4,2023-08-12,4.75,-6.25,0.84,24.53,26.15,23.33,24.48,85.88,0.82,0.73
4,2023-08-13,4.75,-6.25,0.84,24.37,25.73,23.37,24.23,86.59,0.82,0.94
4,2023-08-14,4.75,-6.25,0.83,24.17,25.49,23.21,24.11,87.0,0.81,1.17
4,2023-08-15,4.75,-6.25,0.82,24.39,25.72,23.32,24.34,89.0,0.8,0.54
4,2023-08-16,4.75,-6.25,0.82,24.67,26.37,23.15,24.94,88.59,0.8,0.3
4,2023-08-17,4.75,-6.25,0.83,24.48,25.34,23.82,24.39,92.44,0.81,26.25
4,2023-08-18,4.75,-6.25,0.85,24.72,25.84,23.98,24.63,90.19,0.84,13.03
4,2023-08-19,4.75,-6.25,0.85,24.92,26.35,23.81,24.98,89.53,0.83,1.24
4,2023-08-20,4.75,-6.25,0.84,25.18,26.9,23.84,25.3,89.41,0.82,1.04
4,2023-08-21,4.75,-6.25,0.83,25.2,26.64,24.26,25.25,90.31,0.82,1.74
4,2023-08-22,4.75,-6.25,0.83,24.94,26.23,24.12,25.05,89.53,0.82,3.26
4,2023-08-23,4.75,-6.25,0.82,25.11,26.72,23.86,25.28,88.25,0.81,0.92
4,2023-08-24,4.75,-6.25,0.82,25.34,26.83,24.23,25.44,89.44,0.8,0.23
4,2023-08-25,4.75,-6.25,0.81,25.35,26.73,24.4,25.41,89.56,0.79,0.31
4,2023-08-26,4.75,-6.25,0.81,25.07,26.38,24.29,25.08,90.72,0.79,0.34
4,2023-08-27,4.75,-6.25,0.8,24.98,26.3,24.08,24.94,89.91,0.78,0.52
4,2023-08-28,4.75,-6.25,0.79,25.05,26.61,23.92,25.14,87.94,0.77,0.13
4,2023-08-29,4.75,-6.25,0.79,24.89,26.28,23.91,24.83,90.0,0.77,2.24
4,2023-08-30,4.75,-6.25,0.79,24.88,26.41,23.72,24.9,90.47,0.77,1.98
4,2023-08-31,4.75,-6.25,0.78,24.94,26.31,24.0,24.95,91.66,0.76,1.55
4,2023-09-01,4.75,-6.25,0.78,24.84,26.0,24.15,24.74,92.47,0.75,1.54
4,2023-09-02,4.75,-6.25,0.78,24.56,25.32,24.03,24.39,92.0,0.75,2.01
4,2023-09-03,4.75,-6.25,0.77,24.81,26.19,23.95,24.62,90.31,0.75,1.54
4,2023-09-04,4.75,-6.25,0.77,24.72,26.2,23.55,24.73,89.28,0.74,0.51
4,2023-09-05,4.75,-6.25,0.76,24.73,26.28,23.62,24.78,89.72,0.74,0.34
4,2023-09-06,4.75,-6.25,0.75,25.08,26.98,23.6,25.33,88.84,0.73,0.92
4,2023-09-07,4.75,-6.25,0.75,25.18,26.92,23.96,25.49,90.0,0.73,1.18
4,2023-09-08,4.75,-6.25,0.74,25.28,26.94,24.23,25.53,90.97,0.72,2.6
4,2023-09-09,4.75,-6.25,0.75,25.0,25.9,24.38,25.07,91.38,0.73,10.83
4,2023-09-10,4.75,-6.25,0.75,25.23,26.71,24.05,25.4,89.31,0.73,1.55
4,2023-09-11,4.75,-6.25,0.74,25.45,27.11,24.3,25.67,88.09,0.72,1.43
4,2023-09-12,4.75,-6.25,0.74,25.19,26.55,24.37,25.27,91.38,0.72,6.45
4,2023-09-13,4.75,-6.25,0.75,24.74,25.78,24.17,24.72,92.34,0.73,13.28
4,2023-09-14,4.75,-6.25,0.75,24.93,26.3,24.08,24.91,90.69,0.73,1.07
4,2023-09-15,4.75,-6.25,0.75,24.96,26.48,23.92,24.96,90.81,0.72,1.03
4,2023-09-16,4.75,-6.25,0.74,24.82,25.93,24.18,24.63,91.16,0.72,1.02
4,2023-09-17,4.75,-6.25,0.74,24.96,26.36,23.95,24.8,90.84,0.71,1.18
4,2023-09-18,4.75,-6.25,0.74,24.99,26.3,24.11,24.9,91.31,0.71,8.14
4,2023-09-19,4.75,-6.25,0.74,25.26,26.87,23.98,25.37,89.81,0.72,6.06
4,2023-09-20,4.75,-6.25,0.74,25.67,27.3,24.44,25.88,90.56,0.72,6.26
4,2023-09-21,4.75,-6.25,0.74,25.69,26.99,24.78,25.75,91.12,0.72,6.34
4,2023-09-22,4.75,-6.25,0.75,25.69,27.06,24.78,25.71,90.19,0.73,17.43
4,2023-09-23,4.75,-6.25,0.77,25.67,26.96,24.81,25.69,90.28,0.75,14.36
4,2023-09-24,4.75,-6.25,0.81,25.01,25.68,24.48,25.02,93.03,0.81,82.95
4,2023-09-25,4.75,-6.25,0.83,25.37,26.76,24.37,25.47,90.12,0.83,4.38
4,2023-09-26,4.75,-6.25,0.83,25.58,27.13,24.39,25.74,88.44,0.82,3.04
4,2023-09-27,4.75,-6.25,0.82,26.05,27.62,24.78,26.29,87.69,0.81,2.04
4,2023-09-28,4.75,-6.25,0.82,26.21,27.6,25.33,26.42,88.56,0.8,4.64
4,2023-09-29,4.75,-6.25,0.82,26.36,27.76,25.28,26.74,86.72,0.8,3.08
4,2023-09-30,4.75,-6.25,0.82,26.3,27.62,25.34,26.67,87.06,0.8,3.27
4,2023-10-01,4.75,-6.25,0.81,26.24,27.66,25.3,26.52,87.91,0.8,6.35
4,2023-10-02,4.75,-6.25,0.82,26.14,27.37,25.23,26.39,85.66,0.8,11.31
4,2023-10-03,4.75,-6.25,0.81,25.97,27.19,25.1,26.08,84.19,0.8,2.37
4,2023-10-04,4.75,-6.25,0.8,25.97,27.48,24.79,26.12,82.19,0.79,0.51
4,2023-10-05,4.75,-6.25,0.8,25.83,27.45,24.53,26.15,85.62,0.78,0.9
4,2023-10-06,4.75,-6.25,0.79,25.9,27.12,25.04,26.09,87.94,0.78,7.38
4,2023-10-07,4.75,-6.25,0.83,25.46,26.03,25.07,25.6,91.72,0.83,44.33
4,2023-10-08,4.75,-6.25,0.84,25.93,27.21,25.04,26.01,88.44,0.84,5.07
4,2023-10-09,4.75,-6.25,0.84,25.78,27.03,24.8,26.01,88.19,0.83,2.22
4,2023-10-10,4.75,-6.25,0.84,25.71,27.01,24.85,25.87,89.91,0.82,5.01
4,2023-10-11,4.75,-6.25,0.84,25.76,27.29,24.71,26.1,90.31,0.82,6.65
4,2023-10-12,4.75,-6.25,0.83,25.95,27.39,24.71,26.38,88.09,0.82,2.96
4,2023-10-13,4.75,-6.25,0.83,26.03,27.19,25.05,26.38,87.34,0.82,5.62
4,2023-10-14,4.75,-6.25,0.82,26.27,27.62,25.12,26.71,88.41,0.81,3.12
4,2023-10-15,4.75,-6.25,0.82,26.41,27.82,25.35,26.7,89.25,0.82,7.59
4,2023-10-16,4.75,-6.25,0.83,25.69,26.35,25.1,26.28,89.34,0.82,13.33
4,2023-10-17,4.75,-6.25,0.84,26.08,27.06,25.15,26.48,86.0,0.83,6.86
4,2023-10-18,4.75,-6.25,0.84,26.55,28.1,25.27,27.32,83.09,0.82,0.83
4,2023-10-19,4.75,-6.25,0.83,26.67,28.09,25.53,27.23,85.09,0.82,1.65
4,2023-10-20,4.75,-6.25,0.82,26.54,27.65,25.64,27.08,86.38,0.81,2.56
4,2023-10-21,4.75,-6.25,0.82,26.71,27.94,25.71,27.31,85.34,0.8,2.29
4,2023-10-22,4.75,-6.25,0.81,26.99,28.53,25.73,27.55,84.38,0.8,1.67
4,2023-10-23,4.75,-6.25,0.81,26.88,28.18,25.89,27.48,86.72,0.79,3.74
4,2023-10-24,4.75,-6.25,0.81,26.47,27.71,25.45,27.34,82.97,0.8,8.15
4,2023-10-25,4.75,-6.25,0.81,26.05,27.16,25.28,27.06,86.12,0.8,1.44
4,2023-10-26,4.75,-6.25,0.8,26.55,27.83,25.39,27.47,86.66,0.79,1.14
4,2023-10-27,4.75,-6.25,0.8,26.67,27.93,25.64,27.59,86.59,0.78,1.25
4,2023-10-28,4.75,-6.25,0.79,26.96,28.26,25.85,27.8,84.31,0.77,0.55
4,2023-10-29,4.75,-6.25,0.79,27.01,28.46,25.83,27.9,83.84,0.77,0.57
4,2023-10-30,4.75,-6.25,0.78,27.01,28.19,26.11,27.85,85.38,0.76,1.85
4,2023-10-31,4.75,-6.25,0.78,27.06,28.45,25.78,27.79,86.16,0.76,2.97
4,2023-11-01,4.75,-6.25,0.78,27.0,28.05,26.28,27.77,85.06,0.76,2.15
4,2023-11-02,4.75,-6.25,0.78,27.01,27.88,26.1,27.61,85.03,0.76,1.33
4,2023-11-03,4.75,-6.25,0.77,27.19,28.3,26.28,27.6,83.81,0.75,1.31
4,2023-11-04,4.75,-6.25,0.77,27.33,28.7,26.22,27.93,81.66,0.75,0.72
4,2023-11-05,4.75,-6.25,0.77,27.24,28.68,26.0,27.94,82.84,0.74,0.68
4,2023-11-06,4.75,-6.25,0.76,27.33,28.87,26.05,28.28,83.84,0.73,0.96
4,2023-11-07,4.75,-6.25,0.75,26.9,27.99,26.1,27.71,88.47,0.73,4.72
4,2023-11-08,4.75,-6.25,0.76,26.49,27.35,25.87,27.44,89.44,0.74,12.71
4,2023-11-09,4.75,-6.25,0.77,26.36,27.23,25.68,27.63,87.31,0.76,7.52
4,2023-11-10,4.75,-6.25,0.77,26.84,28.4,25.48,28.07,85.88,0.75,3.22
4,2023-11-11,4.75,-6.25,0.77,27.06,28.37,25.98,28.04,85.41,0.74,1.12
4,2023-11-12,4.75,-6.25,0.76,27.31,28.81,26.11,28.14,83.06,0.74,2.63
4,2023-11-13,4.75,-6.25,0.75,27.44,28.79,26.21,28.36,83.72,0.73,1.94
4,2023-11-14,4.75,-6.25,0.75,27.51,28.98,26.29,28.28,84.91,0.73,3.86
4,2023-11-15,4.75,-6.25,0.75,27.69,29.06,26.51,28.48,83.81,0.73,2.89
4,2023-11-16,4.75,-6.25,0.75,27.27,28.49,26.4,28.21,86.62,0.73,10.65
4,2023-11-17,4.75,-6.25,0.75,27.12,28.49,25.97,28.37,84.78,0.73,0.86
4,2023-11-18,4.75,-6.25,0.75,27.33,28.47,26.33,28.16,84.41,0.72,1.66
4,2023-11-19,4.75,-6.25,0.74,27.22,28.02,26.47,28.01,85.0,0.72,1.63
4,2023-11-20,4.75,-6.25,0.74,27.19,28.24,26.32,28.14,86.34,0.71,1.51
4,2023-11-21,4.75,-6.25,0.74,27.09,28.06,26.29,28.0,87.31,0.71,1.09
4,2023-11-22,4.75,-6.25,0.74,27.22,28.48,26.27,27.84,82.53,0.72,8.4
4,2023-11-23,4.75,-6.25,0.74,27.27,28.52,26.15,28.03,83.31,0.72,3.59
4,2023-11-24,4.75,-6.25,0.74,27.35,28.62,26.21,28.33,86.16,0.72,5.4
4,2023-11-25,4.75,-6.25,0.75,27.08,27.71,26.63,27.81,88.5,0.73,9.33
4,2023-11-26,4.75,-6.25,0.76,26.88,27.8,26.25,27.75,87.19,0.75,14.87
4,2023-11-27,4.75,-6.25,0.76,27.39,29.25,25.87,28.2,74.19,0.75,2.25
4,2023-11-28,4.75,-6.25,0.76,27.16,28.37,26.16,28.3,81.31,0.74,2.67
4,2023-11-29,4.75,-6.25,0.75,27.01,28.57,25.6,28.25,83.62,0.73,2.69
4,2023-11-30,4.75,-6.25,0.75,26.92,27.9,26.05,27.86,85.12,0.73,4.49
4,2023-12-01,4.75,-6.25,0.75,27.05,28.25,25.89,28.05,83.78,0.73,2.47
