Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
76,2023-04-09,7.75,-3.25,0.63,26.11,29.55,23.09,26.21,85.93,0.64,0.73
76,2023-04-10,7.75,-3.25,0.62,26.14,30.0,22.97,26.35,83.29,0.63,0.31
76,2023-04-11,7.75,-3.25,0.62,27.15,32.98,21.7,27.51,75.7,0.62,0.05
76,2023-04-12,7.75,-3.25,0.61,26.87,31.34,22.8,27.4,81.26,0.62,1.01
76,2023-04-13,7.75,-3.25,0.61,27.12,31.55,23.51,27.25,81.36,0.62,7.78
76,2023-04-14,7.75,-3.25,0.61,27.06,31.41,23.4,27.26,83.52,0.62,5.54
76,2023-04-15,7.75,-3.25,0.62,25.98,28.99,23.88,26.01,88.95,0.63,7.0
76,2023-04-16,7.75,-3.25,0.62,26.63,31.11,22.97,26.74,84.54,0.63,4.82
76,2023-04-17,7.75,-3.25,0.62,26.6,30.66,23.12,26.68,84.12,0.64,6.39
76,2023-04-18,7.75,-3.25,0.62,26.95,31.44,22.48,27.12,83.49,0.63,4.85
76,2023-04-19,7.75,-3.25,0.62,26.71,30.52,22.95,26.9,84.21,0.63,1.9
76,2023-04-20,7.75,-3.25,0.62,26.24,29.85,23.6,26.47,86.11,0.63,1.95
76,2023-04-21,7.75,-3.25,0.61,26.45,31.25,22.28,26.76,82.08,0.62,0.55
76,2023-04-22,7.75,-3.25,0.61,26.35,29.9,23.23,26.48,85.25,0.61,0.88
76,2023-04-23,7.75,-3.25,0.61,26.59,30.66,22.89,26.81,86.12,0.61,6.41
76,2023-04-24,7.75,-3.25,0.61,26.51,30.42,23.41,26.64,87.03,0.62,13.18
76,2023-04-25,7.75,-3.25,0.62,26.53,30.91,23.24,26.52,84.69,0.63,4.62
76,2023-04-26,7.75,-3.25,0.62,25.73,28.99,23.25,25.73,89.18,0.64,8.92
76,2023-04-27,7.75,-3.25,0.62,26.23,31.21,21.73,26.4,79.06,0.64,2.76
76,2023-04-28,7.75,-3.25,0.62,26.4,30.76,22.48,26.75,83.54,0.62,1.02
76,2023-04-29,7.75,-3.25,0.61,25.96,29.57,22.92,26.03,85.61,0.62,2.97
76,2023-04-30,7.75,-3.25,0.62,25.8,29.89,22.44,26.07,83.78,0.62,10.85
76,2023-05-01,7.75,-3.25,0.62,25.99,30.48,22.18,26.26,84.24,0.64,12.17
76,2023-05-02,7.75,-3.25,0.62,26.38,30.86,22.3,26.64,82.4,0.63,0.99
76,2023-05-03,7.75,-3.25,0.62,26.64,31.54,21.93,26.97,81.51,0.62,3.46
76,2023-05-04,7.75,-3.25,0.62,26.71,30.92,22.62,26.97,84.96,0.62,7.32
76,2023-05-05,7.75,-3.25,0.62,26.55,29.57,23.16,26.36,83.61,0.63,10.06
76,2023-05-06,7.75,-3.25,0.63,26.04,29.64,23.02,26.15,86.46,0.64,7.6
76,2023-05-07,7.75,-3.25,0.63,26.21,30.24,23.35,26.39,83.88,0.64,4.32
76,2023-05-08,7.75,-3.25,0.63,26.81,31.05,22.76,26.9,81.75,0.64,3.31
76,2023-05-09,7.75,-3.25,0.62,26.91,30.62,23.32,26.95,82.01,0.63,1.78
76,2023-05-10,7.75,-3.25,0.62,26.6,30.48,23.64,26.67,86.86,0.63,3.73
76,2023-05-11,7.75,-3.25,0.62,25.9,29.55,23.41,25.92,86.64,0.62,2.23
76,2023-05-12,7.75,-3.25,0.61,26.74,31.64,21.86,27.03,82.99,0.62,2.1
76,2023-05-13,7.75,-3.25,0.61,26.85,30.75,23.48,27.04,87.68,0.62,6.89
76,2023-05-14,7.75,-3.25,0.62,26.99,30.36,24.09,27.09,87.89,0.63,9.43
76,2023-05-15,7.75,-3.25,0.63,25.6,28.1,23.99,25.51,92.51,0.65,21.08
76,2023-05-16,7.75,-3.25,0.64,26.46,30.99,23.0,26.73,85.05,0.66,2.78
76,2023-05-17,7.75,-3.25,0.63,26.34,30.41,22.16,26.53,85.84,0.65,0.78
76,2023-05-18,7.75,-3.25,0.64,25.88,28.49,23.88,25.91,89.26,0.65,7.48
76,2023-05-19,7.75,-3.25,0.63,26.53,30.55,23.04,26.78,87.33,0.65,3.74
76,2023-05-20,7.75,-3.25,0.63,25.78,28.5,23.77,25.87,90.51,0.65,5.98
76,2023-05-21,7.75,-3.25,0.64,25.78,29.64,22.92,25.96,88.31,0.65,7.85
76,2023-05-22,7.75,-3.25,0.64,26.39,30.31,22.73,26.69,85.96,0.65,2.74
76,2023-05-23,7.75,-3.25,0.64,25.99,29.09,22.95,25.99,88.92,0.65,5.13
76,2023-05-24,7.75,-3.25,0.64,26.54,29.93,23.22,26.55,87.56,0.66,7.27
76,2023-05-25,7.75,-3.25,0.64,26.88,30.31,23.48,26.99,86.63,0.66,6.22
76,2023-05-26,7.75,-3.25,0.64,26.51,29.65,23.95,26.6,89.68,0.66,1.81
76,2023-05-27,7.75,-3.25,0.64,26.24,28.89,24.43,26.21,90.59,0.65,2.77
76,2023-05-28,7.75,-3.25,0.64,26.25,29.77,23.41,26.41,88.51,0.65,1.57
76,2023-05-29,7.75,-3.25,0.63,26.28,30.59,22.81,26.57,86.81,0.64,0.8
76,2023-05-30,7.75,-3.25,0.63,26.7,30.84,22.86,26.92,86.06,0.64,1.57
76,2023-05-31,7.75,-3.25,0.63,26.51,29.74,23.52,26.63,89.86,0.64,19.2
76,2023-06-01,7.75,-3.25,0.65,25.84,28.46,24.05,25.8,92.03,0.67,14.87
76,2023-06-02,7.75,-3.25,0.66,25.48,28.64,23.18,25.51,90.0,0.68,23.14
76,2023-06-03,7.75,-3.25,0.68,25.11,28.57,22.88,25.22,90.16,0.71,9.95
76,2023-06-04,7.75,-3.25,0.68,26.05,30.14,22.38,26.31,86.3,0.7,1.66
76,2023-06-05,7.75,-3.25,0.68,25.68,28.75,23.25,25.75,90.54,0.69,2.13
76,2023-06-06,7.75,-3.25,0.67,25.39,28.22,23.35,25.4,91.29,0.69,2.2
76,2023-06-07,7.75,-3.25,0.67,25.75,29.35,22.89,25.96,88.31,0.68,3.76
76,2023-06-08,7.75,-3.25,0.67,25.46,29.37,22.55,25.64,87.06,0.68,1.76
76,2023-06-09,7.75,-3.25,0.66,25.79,29.8,22.15,26.04,87.52,0.67,1.69
76,2023-06-10,7.75,-3.25,0.66,25.85,29.56,22.93,26.02,88.41,0.67,4.72
76,2023-06-11,7.75,-3.25,0.67,25.06,28.06,22.9,25.19,89.98,0.69,22.32
76,2023-06-12,7.75,-3.25,0.68,24.87,28.68,21.79,25.08,87.75,0.69,1.02
76,2023-06-13,7.75,-3.25,0.67,24.98,29.28,21.09,25.38,86.71,0.69,0.21
76,2023-06-14,7.75,-3.25,0.67,25.24,29.49,21.43,25.6,87.76,0.68,6.58
76,2023-06-15,7.75,-3.25,0.67,24.91,28.25,22.23,25.0,90.24,0.69,11.72
76,2023-06-16,7.75,-3.25,0.68,24.19,26.75,22.32,24.16,91.67,0.69,7.63
76,2023-06-17,7.75,-3.25,0.68,25.56,29.97,21.99,25.94,87.41,0.7,8.4
76,2023-06-18,7.75,-3.25,0.68,25.84,29.96,22.27,26.14,87.0,0.7,2.0
76,2023-06-19,7.75,-3.25,0.68,25.96,28.83,23.18,25.68,87.31,0.69,2.91
76,2023-06-20,7.75,-3.25,0.68,25.73,28.73,22.77,25.58,84.66,0.7,11.47
76,2023-06-21,7.75,-3.25,0.71,25.02,29.04,21.75,25.23,88.72,0.74,38.67
76,2023-06-22,7.75,-3.25,0.72,24.75,28.37,22.01,24.96,87.99,0.75,1.19
76,2023-06-23,7.75,-3.25,0.72,25.3,29.41,21.87,25.52,88.94,0.74,9.1
76,2023-06-24,7.75,-3.25,0.73,25.22,29.01,22.38,25.34,89.78,0.75,26.22
76,2023-06-25,7.75,-3.25,0.75,24.83,28.69,21.8,25.1,88.86,0.77,13.91
76,2023-06-26,7.75,-3.25,0.76,24.17,26.91,21.93,24.2,91.12,0.79,12.99
76,2023-06-27,7.75,-3.25,0.76,24.5,28.47,20.86,24.9,88.51,0.78,5.75
76,2023-06-28,7.75,-3.25,0.76,24.16,27.82,21.29,24.34,90.18,0.78,4.17
76,2023-06-29,7.75,-3.25,0.76,24.84,28.53,21.95,24.93,89.09,0.79,12.24
76,2023-06-30,7.75,-3.25,0.77,25.25,28.76,22.2,25.39,87.6,0.79,4.6
76,2023-07-01,7.75,-3.25,0.77,26.32,30.15,21.98,26.33,83.26,0.79,2.88
76,2023-07-02,7.75,-3.25,0.77,25.73,29.15,22.94,25.75,87.7,0.79,11.24
76,2023-07-03,7.75,-3.25,0.78,25.28,28.97,22.23,25.57,89.12,0.8,17.83
76,2023-07-04,7.75,-3.25,0.79,25.6,29.58,22.42,25.84,88.88,0.82,21.42
76,2023-07-05,7.75,-3.25,0.8,25.05,28.2,22.99,25.14,90.38,0.82,7.95
76,2023-07-06,7.75,-3.25,0.8,24.81,28.36,22.16,25.06,87.51,0.82,3.5
76,2023-07-07,7.75,-3.25,0.8,25.27,29.27,22.04,25.41,87.98,0.82,7.23
76,2023-07-08,7.75,-3.25,0.8,25.07,28.22,21.91,25.13,89.0,0.82,4.86
76,2023-07-09,7.75,-3.25,0.8,24.98,27.99,22.66,25.19,88.91,0.82,4.92
76,2023-07-10,7.75,-3.25,0.8,24.96,28.32,22.19,25.2,89.21,0.82,11.24
76,2023-07-11,7.75,-3.25,0.8,25.11,28.52,22.33,25.3,89.78,0.82,1.97
76,2023-07-12,7.75,-3.25,0.8,24.88,27.71,22.28,24.72,90.14,0.82,2.31
76,2023-07-13,7.75,-3.25,0.8,24.9,27.28,22.63,24.83,90.45,0.82,7.9
76,2023-07-14,7.75,-3.25,0.82,25.52,29.28,22.64,25.65,88.48,0.84,24.13
76,2023-07-15,7.75,-3.25,0.83,25.32,28.13,22.8,25.33,90.32,0.86,27.93
76,2023-07-16,7.75,-3.25,0.85,25.0,27.37,23.05,24.79,91.21,0.87,12.29
76,2023-07-17,7.75,-3.25,0.85,25.36,28.49,22.28,25.21,88.28,0.87,8.72
76,2023-07-18,7.75,-3.25,0.86,25.07,28.12,23.14,25.07,90.96,0.88,5.62
76,2023-07-19,7.75,-3.25,0.86,24.68,27.38,22.55,24.69,92.36,0.88,6.95
76,2023-07-20,7.75,-3.25,0.86,25.54,29.18,22.78,25.72,90.29,0.88,3.27
76,2023-07-21,7.75,-3.25,0.85,25.46,29.0,22.49,25.61,89.63,0.87,3.75
76,2023-07-22,7.75,-3.25,0.85,24.56,27.24,22.59,24.65,91.64,0.87,7.28
76,2023-07-23,7.75,-3.25,0.85,23.46,25.89,21.85,23.52,92.22,0.87,3.77
76,2023-07-24,7.75,-3.25,0.85,24.43,27.81,21.87,24.5,91.92,0.87,7.16
76,2023-07-25,7.75,-3.25,0.86,24.4,27.04,22.48,24.33,92.54,0.87,4.22
76,2023-07-26,7.75,-3.25,0.85,25.68,29.8,22.07,25.94,88.81,0.87,2.33
76,2023-07-27,7.75,-3.25,0.85,26.06,29.88,22.82,26.33,89.07,0.86,1.59
76,2023-07-28,7.75,-3.25,0.84,25.48,28.95,22.86,25.57,89.9,0.85,2.36
76,2023-07-29,7.75,-3.25,0.83,24.69,28.03,22.19,24.72,90.2,0.85,3.06
76,2023-07-30,7.75,-3.25,0.84,25.12,28.73,22.28,25.25,89.34,0.86,11.38
76,2023-07-31,7.75,-3.25,0.84,25.16,28.53,22.18,25.22,90.48,0.86,9.78
76,2023-08-01,7.75,-3.25,0.85,24.59,26.82,23.01,24.49,93.31,0.87,12.27
76,2023-08-02,7.75,-3.25,0.85,24.81,28.7,22.08,24.85,90.35,0.87,9.44
76,2023-08-03,7.75,-3.25,0.85,24.11,27.81,21.57,24.19,91.04,0.87,2.99
76,2023-08-04,7.75,-3.25,0.85,24.87,29.11,21.28,25.19,89.32,0.86,3.46
76,2023-08-05,7.75,-3.25,0.84,25.35,29.46,22.0,25.63,89.1,0.86,3.88
76,2023-08-06,7.75,-3.25,0.84,24.85,28.38,21.96,24.99,89.91,0.86,5.63
76,2023-08-07,7.75,-3.25,0.84,24.45,27.42,22.57,24.49,91.61,0.86,1.64
76,2023-08-08,7.75,-3.25,0.84,25.26,29.17,22.54,25.41,90.54,0.85,4.86
76,2023-08-09,7.75,-3.25,0.84,24.51,27.64,22.46,24.59,91.13,0.85,2.49
76,2023-08-10,7.75,-3.25,0.83,23.33,26.77,21.36,23.35,91.19,0.85,2.9
76,2023-08-11,7.75,-3.25,0.83,24.2,28.38,20.47,24.48,88.04,0.84,0.95
76,2023-08-12,7.75,-3.25,0.82,24.64,28.93,21.16,24.95,88.7,0.84,3.26
76,2023-08-13,7.75,-3.25,0.81,24.33,27.65,21.54,24.45,90.72,0.83,3.54
76,2023-08-14,7.75,-3.25,0.81,23.44,25.92,21.17,23.42,91.93,0.83,4.02
76,2023-08-15,7.75,-3.25,0.81,24.62,28.87,20.71,24.95,88.11,0.83,2.3
76,2023-08-16,7.75,-3.25,0.81,25.5,30.0,21.83,25.69,87.51,0.83,5.39
76,2023-08-17,7.75,-3.25,0.81,26.09,29.87,22.68,25.99,86.2,0.82,3.12
76,2023-08-18,7.75,-3.25,0.81,24.28,26.07,22.61,24.09,94.03,0.83,10.07
76,2023-08-19,7.75,-3.25,0.82,24.38,27.51,21.62,24.31,89.15,0.84,10.6
76,2023-08-20,7.75,-3.25,0.82,26.3,30.04,22.68,26.01,82.14,0.84,4.53
76,2023-08-21,7.75,-3.25,0.82,26.11,30.03,22.61,26.26,84.59,0.84,3.99
76,2023-08-22,7.75,-3.25,0.81,25.9,29.3,22.45,25.98,86.37,0.83,2.88
76,2023-08-23,7.75,-3.25,0.81,25.43,29.25,22.74,25.53,87.44,0.83,7.24
76,2023-08-24,7.75,-3.25,0.81,25.41,28.91,21.85,25.07,85.41,0.83,2.43
76,2023-08-25,7.75,-3.25,0.8,26.09,29.92,22.26,26.06,83.35,0.82,0.73
76,2023-08-26,7.75,-3.25,0.8,25.97,29.51,22.57,26.13,87.45,0.81,3.28
76,2023-08-27,7.75,-3.25,0.79,25.09,28.1,22.84,25.2,91.04,0.81,3.63
76,2023-08-28,7.75,-3.25,0.79,25.35,28.79,22.11,25.6,87.09,0.81,3.04
76,2023-08-29,7.75,-3.25,0.79,24.71,27.36,22.71,24.88,89.81,0.81,8.1
76,2023-08-30,7.75,-3.25,0.8,25.33,28.81,21.86,25.34,88.64,0.82,10.95
76,2023-08-31,7.75,-3.25,0.8,26.07,29.34,23.01,25.78,80.56,0.82,1.49
76,2023-09-01,7.75,-3.25,0.8,24.85,28.46,21.99,25.08,88.86,0.81,4.89
76,2023-09-02,7.75,-3.25,0.8,24.76,27.68,22.28,24.76,91.74,0.82,12.05
76,2023-09-03,7.75,-3.25,0.8,23.72,26.17,22.06,23.57,92.77,0.83,3.43
76,2023-09-04,7.75,-3.25,0.8,24.64,28.69,21.08,24.87,88.09,0.82,0.52
76,2023-09-05,7.75,-3.25,0.8,24.2,26.88,21.97,24.1,91.1,0.82,10.99
76,2023-09-06,7.75,-3.25,0.8,25.31,28.9,22.38,25.17,82.71,0.83,2.68
76,2023-09-07,7.75,-3.25,0.8,25.73,30.22,20.6,25.8,81.94,0.81,1.88
76,2023-09-08,7.75,-3.25,0.79,26.31,30.78,22.43,26.6,85.62,0.81,10.84
76,2023-09-09,7.75,-3.25,0.81,24.73,27.36,22.56,24.73,91.86,0.84,28.82
76,2023-09-10,7.75,-3.25,0.82,25.64,29.44,22.82,25.81,86.52,0.85,2.58
76,2023-09-11,7.75,-3.25,0.82,25.29,29.03,22.05,25.41,87.93,0.84,8.13
76,2023-09-12,7.75,-3.25,0.82,26.17,29.64,22.06,25.99,85.82,0.85,17.94
76,2023-09-13,7.75,-3.25,0.83,25.56,29.17,23.03,25.7,89.81,0.86,5.06
76,2023-09-14,7.75,-3.25,0.83,25.11,28.86,22.18,25.27,89.23,0.85,4.4
76,2023-09-15,7.75,-3.25,0.83,25.6,29.22,22.7,25.76,88.61,0.85,3.41
76,2023-09-16,7.75,-3.25,0.83,25.21,28.52,22.57,25.24,90.5,0.85,26.78
76,2023-09-17,7.75,-3.25,0.89,24.14,26.59,22.76,24.11,93.99,0.92,95.21
76,2023-09-18,7.75,-3.25,0.9,24.75,28.0,22.42,24.78,91.69,0.92,9.25
76,2023-09-19,7.75,-3.25,0.9,25.6,28.9,22.03,25.39,85.35,0.92,8.76
76,2023-09-20,7.75,-3.25,0.9,26.17,30.07,22.94,26.13,85.44,0.92,6.43
76,2023-09-21,7.75,-3.25,0.9,26.16,29.74,22.55,26.26,87.52,0.92,4.3
76,2023-09-22,7.75,-3.25,0.9,24.99,27.31,22.98,24.76,92.0,0.92,9.08
76,2023-09-23,7.75,-3.25,0.9,25.54,29.37,22.61,25.56,88.85,0.92,7.99
76,2023-09-24,7.75,-3.25,0.9,24.98,28.14,22.08,24.95,88.72,0.92,1.68
76,2023-09-25,7.75,-3.25,0.9,25.58,29.07,22.38,25.77,87.78,0.91,5.22
76,2023-09-26,7.75,-3.25,0.89,26.16,30.01,23.15,26.33,88.06,0.91,6.14
76,2023-09-27,7.75,-3.25,0.89,26.83,31.04,22.38,26.88,84.26,0.91,2.1
76,2023-09-28,7.75,-3.25,0.88,26.62,30.36,22.93,26.72,87.41,0.9,3.54
76,2023-09-29,7.75,-3.25,0.88,25.6,28.03,23.13,25.28,90.24,0.9,5.65
76,2023-09-30,7.75,-3.25,0.88,26.23,29.87,22.75,26.19,85.73,0.9,5.11
76,2023-10-01,7.75,-3.25,0.88,26.32,30.37,22.48,26.48,87.57,0.89,4.98
76,2023-10-02,7.75,-3.25,0.88,25.49,28.92,22.75,25.68,90.76,0.89,5.1
76,2023-10-03,7.75,-3.25,0.88,25.75,29.54,22.49,25.97,89.44,0.89,11.29
76,2023-10-04,7.75,-3.25,0.88,25.38,28.12,22.8,25.23,89.67,0.9,10.33
76,2023-10-05,7.75,-3.25,0.88,24.98,27.63,23.14,24.98,90.32,0.9,3.91
76,2023-10-06,7.75,-3.25,0.88,25.53,29.43,22.61,25.64,89.47,0.9,5.85
76,2023-10-07,7.75,-3.25,0.88,25.45,29.28,22.37,25.69,89.02,0.9,6.37
76,2023-10-08,7.75,-3.25,0.88,25.63,29.38,22.55,25.99,88.95,0.9,29.07
76,2023-10-09,7.75,-3.25,0.91,24.63,26.87,22.92,24.43,90.41,0.94,58.69
76,2023-10-10,7.75,-3.25,0.91,25.9,30.53,22.06,26.06,85.44,0.94,4.73
76,2023-10-11,7.75,-3.25,0.91,25.39,28.99,22.45,25.46,88.56,0.93,3.32
76,2023-10-12,7.75,-3.25,0.91,25.33,29.61,22.0,25.45,87.43,0.93,5.6
76,2023-10-13,7.75,-3.25,0.9,24.37,26.96,21.86,24.18,89.39,0.92,0.27
76,2023-10-14,7.75,-3.25,0.9,25.82,30.07,22.0,25.77,86.66,0.92,8.25
76,2023-10-15,7.75,-3.25,0.9,25.23,28.09,23.05,25.11,91.04,0.92,5.66
76,2023-10-16,7.75,-3.25,0.9,25.28,28.95,22.54,25.41,89.23,0.92,7.87
76,2023-10-17,7.75,-3.25,0.9,24.91,27.69,22.31,24.77,88.29,0.92,4.05
76,2023-10-18,7.75,-3.25,0.9,25.98,30.09,22.62,25.69,85.53,0.91,1.64
76,2023-10-19,7.75,-3.25,0.89,26.02,30.05,22.52,26.04,88.97,0.91,2.49
76,2023-10-20,7.75,-3.25,0.89,26.13,29.97,22.93,26.19,87.81,0.91,2.65
76,2023-10-21,7.75,-3.25,0.88,26.37,30.18,22.13,26.27,83.46,0.9,2.37
76,2023-10-22,7.75,-3.25,0.88,26.71,30.88,22.96,26.49,81.62,0.89,2.12
76,2023-10-23,7.75,-3.25,0.87,26.12,30.47,22.04,26.31,86.06,0.89,6.1
76,2023-10-24,7.75,-3.25,0.87,25.74,29.36,23.16,25.83,87.39,0.89,4.19
76,2023-10-25,7.75,-3.25,0.87,25.39,28.81,22.98,25.53,90.27,0.89,1.18
76,2023-10-26,7.75,-3.25,0.87,26.09,30.28,22.03,26.23,86.09,0.88,1.39
76,2023-10-27,7.75,-3.25,0.86,25.83,29.75,22.25,26.01,88.38,0.87,1.36
76,2023-10-28,7.75,-3.25,0.85,26.02,30.46,21.57,26.01,83.75,0.87,0.33
76,2023-10-29,7.75,-3.25,0.84,26.3,30.84,21.62,26.27,83.31,0.86,1.21
76,2023-10-30,7.75,-3.25,0.84,26.93,31.03,23.22,26.62,82.5,0.86,3.38
76,2023-10-31,7.75,-3.25,0.84,25.66,29.3,22.57,25.53,89.25,0.85,3.64
76,2023-11-01,7.75,-3.25,0.84,25.13,27.81,22.21,24.81,88.48,0.85,2.35
76,2023-11-02,7.75,-3.25,0.83,25.89,29.86,22.14,25.7,86.05,0.85,1.32
76,2023-11-03,7.75,-3.25,0.83,26.12,30.2,22.22,26.26,86.71,0.85,2.18
76,2023-11-04,7.75,-3.25,0.82,26.12,30.03,22.66,26.26,87.98,0.84,2.24
76,2023-11-05,7.75,-3.25,0.82,26.61,30.83,22.58,26.54,83.84,0.84,0.55
76,2023-11-06,7.75,-3.25,0.81,26.94,31.37,23.24,26.79,82.26,0.83,2.22
76,2023-11-07,7.75,-3.25,0.82,25.75,28.65,23.19,25.56,90.54,0.84,16.25
76,2023-11-08,7.75,-3.25,0.83,25.32,28.67,22.66,25.3,90.84,0.85,11.92
76,2023-11-09,7.75,-3.25,0.83,26.09,30.11,22.24,26.23,83.86,0.85,10.18
76,2023-11-10,7.75,-3.25,0.84,26.89,30.89,22.98,26.68,80.12,0.86,12.77
76,2023-11-11,7.75,-3.25,0.84,26.45,30.53,22.56,26.59,84.69,0.86,7.29
76,2023-11-12,7.75,-3.25,0.84,26.39,31.14,22.37,26.39,84.94,0.86,2.36
76,2023-11-13,7.75,-3.25,0.83,26.37,31.18,22.16,26.33,84.06,0.85,1.26
76,2023-11-14,7.75,-3.25,0.82,26.57,31.53,22.34,26.41,81.96,0.84,1.2
76,2023-11-15,7.75,-3.25,0.82,26.03,31.44,21.32,25.91,81.4,0.83,0.52
76,2023-11-16,7.75,-3.25,0.81,25.78,30.65,21.93,25.77,85.68,0.83,1.54
76,2023-11-17,7.75,-3.25,0.8,25.9,30.46,21.92,25.99,86.19,0.82,0.84
76,2023-11-18,7.75,-3.25,0.8,26.15,29.65,23.0,26.12,87.56,0.81,1.3
76,2023-11-19,7.75,-3.25,0.79,26.27,30.23,22.88,26.15,84.09,0.81,0.31
76,2023-11-20,7.75,-3.25,0.79,26.0,30.62,21.83,25.89,84.01,0.8,0.33
76,2023-11-21,7.75,-3.25,0.78,26.16,31.28,21.7,25.93,80.59,0.79,0.17
76,2023-11-22,7.75,-3.25,0.78,25.5,29.94,21.98,25.6,88.84,0.79,1.92
76,2023-11-23,7.75,-3.25,0.77,25.76,29.54,22.47,25.8,88.47,0.79,2.22
76,2023-11-24,7.75,-3.25,0.77,25.76,29.88,22.51,25.87,89.16,0.79,2.1
76,2023-11-25,7.75,-3.25,0.77,25.69,29.33,22.78,25.72,89.96,0.79,8.01
76,2023-11-26,7.75,-3.25,0.79,25.06,28.19,23.03,25.04,91.81,0.81,31.95
76,2023-11-27,7.75,-3.25,0.8,25.86,30.25,22.3,26.02,84.41,0.83,1.29
76,2023-11-28,7.75,-3.25,0.8,25.78,30.13,21.61,25.84,84.5,0.82,4.95
76,2023-11-29,7.75,-3.25,0.8,25.71,30.22,21.94,25.73,86.26,0.82,4.75
76,2023-11-30,7.75,-3.25,0.79,25.82,30.29,21.84,25.91,85.98,0.81,2.62
76,2023-12-01,7.75,-3.25,0.79,25.85,30.38,21.92,25.8,85.39,0.81,2.79
