Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
27,2023-04-27,5.75,-3.75,0.68,26.15,29.62,23.22,26.2,86.12,0.68,6.14
27,2023-04-28,5.75,-3.75,0.68,26.6,29.69,23.98,26.73,86.91,0.68,4.94
27,2023-04-29,5.75,-3.75,0.68,26.5,29.85,23.91,26.65,86.09,0.67,5.88
27,2023-04-30,5.75,-3.75,0.68,26.34,29.28,24.13,26.49,85.75,0.69,18.31
27,2023-05-01,5.75,-3.75,0.69,26.71,30.47,23.87,26.96,84.22,0.7,5.52
27,2023-05-02,5.75,-3.75,0.68,26.89,30.91,24.03,26.95,80.91,0.68,1.15
27,2023-05-03,5.75,-3.75,0.68,26.97,31.05,23.38,27.06,83.16,0.67,3.29
27,2023-05-04,5.75,-3.75,0.68,27.14,30.36,24.58,27.37,86.72,0.67,5.29
27,2023-05-05,5.75,-3.75,0.68,27.05,30.52,24.15,27.37,85.72,0.67,4.42
27,2023-05-06,5.75,-3.75,0.68,26.22,28.46,24.66,26.34,89.78,0.67,6.97
27,2023-05-07,5.75,-3.75,0.68,26.02,28.75,24.08,26.23,87.47,0.68,5.16
27,2023-05-08,5.75,-3.75,0.68,27.34,31.05,24.6,27.37,80.53,0.67,2.59
27,2023-05-09,5.75,-3.75,0.68,27.68,31.17,25.1,27.6,81.78,0.67,5.76
27,2023-05-10,5.75,-3.75,0.68,26.8,29.28,25.16,26.85,88.94,0.68,12.78
27,2023-05-11,5.75,-3.75,0.69,26.56,29.58,24.53,26.52,85.69,0.68,9.17
27,2023-05-12,5.75,-3.75,0.69,26.99,30.65,23.83,27.13,87.16,0.69,11.13
27,2023-05-13,5.75,-3.75,0.7,27.4,30.45,25.1,27.46,88.06,0.7,13.85
27,2023-05-14,5.75,-3.75,0.7,26.9,29.34,25.14,26.95,90.47,0.71,12.31
27,2023-05-15,5.75,-3.75,0.72,25.48,26.76,24.08,25.41,92.34,0.73,32.21
27,2023-05-16,5.75,-3.75,0.74,26.22,29.98,23.02,26.51,85.16,0.74,1.94
27,2023-05-17,5.75,-3.75,0.73,27.23,30.59,24.48,27.28,86.06,0.73,3.85
27,2023-05-18,5.75,-3.75,0.73,26.62,28.72,24.83,26.56,90.69,0.74,13.63
27,2023-05-19,5.75,-3.75,0.74,26.95,30.35,24.25,27.17,87.53,0.74,15.55
27,2023-05-20,5.75,-3.75,0.75,26.01,27.51,24.77,26.06,92.91,0.76,12.91
27,2023-05-21,5.75,-3.75,0.76,26.04,28.49,24.02,26.21,89.22,0.75,2.68
27,2023-05-22,5.75,-3.75,0.76,26.72,29.68,24.37,26.8,85.69,0.75,3.13
27,2023-05-23,5.75,-3.75,0.76,27.05,29.82,24.78,27.04,85.38,0.75,5.82
27,2023-05-24,5.75,-3.75,0.76,27.27,30.39,24.66,27.41,87.16,0.75,7.08
27,2023-05-25,5.75,-3.75,0.76,26.92,29.57,25.1,27.0,89.25,0.75,7.86
27,2023-05-26,5.75,-3.75,0.76,26.87,29.66,24.76,26.94,88.59,0.75,3.22
27,2023-05-27,5.75,-3.75,0.76,26.6,29.13,24.92,26.65,90.81,0.75,8.63
27,2023-05-28,5.75,-3.75,0.77,26.1,28.34,24.53,26.15,90.88,0.76,5.58
27,2023-05-29,5.75,-3.75,0.77,26.28,29.16,23.73,26.26,88.81,0.76,6.48
27,2023-05-30,5.75,-3.75,0.77,26.87,29.43,25.03,26.84,89.25,0.76,4.4
27,2023-05-31,5.75,-3.75,0.77,26.76,29.41,24.81,26.81,90.84,0.77,15.87
27,2023-06-01,5.75,-3.75,0.78,26.28,28.06,24.94,26.2,93.12,0.78,19.53
27,2023-06-02,5.75,-3.75,0.8,25.84,28.05,24.32,25.95,91.25,0.81,51.28
27,2023-06-03,5.75,-3.75,0.84,25.53,28.18,23.65,25.77,90.56,0.86,19.48
27,2023-06-04,5.75,-3.75,0.84,26.39,30.08,23.6,26.67,86.56,0.84,4.86
27,2023-06-05,5.75,-3.75,0.84,26.16,28.96,24.08,26.23,90.03,0.83,6.96
27,2023-06-06,5.75,-3.75,0.84,25.98,28.74,24.18,26.05,91.0,0.84,14.51
27,2023-06-07,5.75,-3.75,0.85,25.43,27.66,23.91,25.6,91.56,0.85,20.59
27,2023-06-08,5.75,-3.75,0.86,25.46,28.13,23.27,25.62,90.69,0.86,8.93
27,2023-06-09,5.75,-3.75,0.86,26.1,29.28,23.54,26.34,89.97,0.86,7.4
27,2023-06-10,5.75,-3.75,0.87,26.32,29.31,24.11,26.42,90.59,0.87,31.83
27,2023-06-11,5.75,-3.75,0.88,25.54,27.49,23.89,25.44,90.28,0.89,21.84
27,2023-06-12,5.75,-3.75,0.89,25.45,28.53,22.99,25.42,86.44,0.89,2.77
27,2023-06-13,5.75,-3.75,0.88,24.8,28.24,21.9,24.79,86.25,0.88,0.61
27,2023-06-14,5.75,-3.75,0.87,25.17,28.94,22.24,25.28,87.28,0.87,1.23
27,2023-06-15,5.75,-3.75,0.87,25.12,28.28,22.64,25.21,87.69,0.87,7.3
27,2023-06-16,5.75,-3.75,0.87,25.6,29.11,23.04,25.83,86.31,0.86,1.12
27,2023-06-17,5.75,-3.75,0.86,25.76,29.4,22.83,25.87,86.06,0.86,2.34
27,2023-06-18,5.75,-3.75,0.86,26.18,29.67,22.83,26.43,88.09,0.85,3.96
27,2023-06-19,5.75,-3.75,0.86,26.07,28.92,24.26,26.13,89.56,0.85,6.77
27,2023-06-20,5.75,-3.75,0.86,25.32,27.21,23.91,25.44,92.34,0.86,24.84
27,2023-06-21,5.75,-3.75,0.89,25.03,26.67,23.69,25.01,94.34,0.9,62.51
27,2023-06-22,5.75,-3.75,0.92,24.95,27.15,23.17,24.96,92.31,0.94,31.17
27,2023-06-23,5.75,-3.75,0.93,25.48,28.62,23.38,25.56,90.78,0.94,26.33
27,2023-06-24,5.75,-3.75,0.94,25.11,28.13,23.38,25.19,90.81,0.95,35.95
27,2023-06-25,5.75,-3.75,0.95,25.07,28.23,22.96,25.21,89.31,0.95,11.34
27,2023-06-26,5.75,-3.75,0.94,24.56,27.64,22.49,24.62,88.22,0.95,5.03
27,2023-06-27,5.75,-3.75,0.93,24.29,27.41,22.27,24.45,88.22,0.94,5.27
27,2023-06-28,5.75,-3.75,0.93,24.55,27.84,21.93,24.78,89.12,0.93,4.85
27,2023-06-29,5.75,-3.75,0.93,25.15,28.76,22.56,25.3,89.97,0.93,9.26
27,2023-06-30,5.75,-3.75,0.93,25.27,28.9,22.27,25.48,89.09,0.93,1.99
27,2023-07-01,5.75,-3.75,0.92,25.76,29.83,22.4,26.12,87.75,0.92,6.86
27,2023-07-02,5.75,-3.75,0.92,25.57,28.8,23.55,25.74,90.53,0.92,16.45
27,2023-07-03,5.75,-3.75,0.93,25.35,28.25,23.36,25.44,90.94,0.93,17.77
27,2023-07-04,5.75,-3.75,0.93,25.81,29.46,22.61,26.13,88.41,0.93,6.62
27,2023-07-05,5.75,-3.75,0.93,25.81,28.72,23.48,25.87,89.78,0.93,8.97
27,2023-07-06,5.75,-3.75,0.93,25.1,27.15,23.65,25.05,92.34,0.93,15.16
27,2023-07-07,5.75,-3.75,0.93,25.42,28.76,22.94,25.55,89.81,0.93,10.68
27,2023-07-08,5.75,-3.75,0.93,25.24,27.83,23.55,25.27,92.09,0.93,8.74
27,2023-07-09,5.75,-3.75,0.93,25.39,28.32,23.23,25.5,91.0,0.93,8.22
27,2023-07-10,5.75,-3.75,0.93,24.96,27.56,23.18,25.06,91.22,0.93,6.89
27,2023-07-11,5.75,-3.75,0.93,25.1,27.93,23.06,25.13,91.0,0.93,4.42
27,2023-07-12,5.75,-3.75,0.92,24.92,27.66,22.96,24.98,92.0,0.93,5.63
27,2023-07-13,5.75,-3.75,0.92,25.07,27.44,23.58,25.06,92.56,0.93,6.64
27,2023-07-14,5.75,-3.75,0.92,25.46,28.69,23.24,25.53,90.81,0.92,3.57
27,2023-07-15,5.75,-3.75,0.92,25.83,29.26,23.22,26.1,90.19,0.92,29.55
27,2023-07-16,5.75,-3.75,0.94,25.38,27.39,23.91,25.32,92.47,0.96,39.01
27,2023-07-17,5.75,-3.75,0.94,25.78,28.86,23.48,25.82,91.12,0.95,8.21
27,2023-07-18,5.75,-3.75,0.94,25.28,28.2,23.41,25.37,90.91,0.95,4.2
27,2023-07-19,5.75,-3.75,0.94,24.95,27.88,22.71,25.09,92.19,0.94,2.36
27,2023-07-20,5.75,-3.75,0.93,25.3,28.52,23.37,25.37,91.62,0.94,3.71
27,2023-07-21,5.75,-3.75,0.93,25.17,28.69,22.72,25.28,91.22,0.93,2.95
27,2023-07-22,5.75,-3.75,0.93,24.27,26.1,23.05,24.19,92.94,0.93,5.59
27,2023-07-23,5.75,-3.75,0.93,24.37,26.57,22.68,24.31,92.25,0.93,6.95
27,2023-07-24,5.75,-3.75,0.92,25.03,28.44,22.48,25.22,90.88,0.93,2.59
27,2023-07-25,5.75,-3.75,0.92,25.13,27.86,23.37,25.22,91.75,0.92,0.82
27,2023-07-26,5.75,-3.75,0.91,25.47,28.9,23.17,25.67,90.72,0.91,0.97
27,2023-07-27,5.75,-3.75,0.9,25.44,28.9,23.44,25.59,91.28,0.9,1.4
27,2023-07-28,5.75,-3.75,0.9,25.13,28.13,23.31,25.19,91.5,0.89,5.12
27,2023-07-29,5.75,-3.75,0.89,25.07,28.15,23.17,25.15,91.47,0.89,0.79
27,2023-07-30,5.75,-3.75,0.89,25.55,28.98,22.81,25.84,89.09,0.89,7.44
27,2023-07-31,5.75,-3.75,0.89,25.44,28.55,23.26,25.65,90.56,0.89,5.99
27,2023-08-01,5.75,-3.75,0.89,25.05,28.12,23.33,25.16,91.22,0.88,5.64
27,2023-08-02,5.75,-3.75,0.88,24.75,27.66,23.05,24.85,91.06,0.88,2.75
27,2023-08-03,5.75,-3.75,0.88,24.62,27.81,22.64,24.74,89.81,0.87,1.36
27,2023-08-04,5.75,-3.75,0.87,24.61,28.33,21.78,24.89,89.47,0.86,0.68
27,2023-08-05,5.75,-3.75,0.86,24.74,28.26,22.69,24.98,90.0,0.86,0.96
27,2023-08-06,5.75,-3.75,0.86,24.74,28.21,22.69,24.9,90.03,0.85,1.13
27,2023-08-07,5.75,-3.75,0.86,24.92,28.23,22.71,25.1,90.31,0.84,0.71
27,2023-08-08,5.75,-3.75,0.85,25.16,28.39,23.33,25.35,90.56,0.84,1.89
27,2023-08-09,5.75,-3.75,0.84,24.34,26.65,23.01,24.33,91.44,0.83,1.8
27,2023-08-10,5.75,-3.75,0.84,23.81,25.5,22.12,23.8,91.22,0.83,0.65
27,2023-08-11,5.75,-3.75,0.84,24.24,27.99,21.36,24.41,87.91,0.82,0.24
27,2023-08-12,5.75,-3.75,0.83,24.17,28.03,21.18,24.4,89.44,0.81,0.35
27,2023-08-13,5.75,-3.75,0.82,23.87,26.79,22.25,23.94,90.28,0.8,0.6
27,2023-08-14,5.75,-3.75,0.82,24.1,27.66,21.75,24.27,89.59,0.8,0.83
27,2023-08-15,5.75,-3.75,0.81,24.51,28.38,21.78,24.76,89.75,0.8,0.98
27,2023-08-16,5.75,-3.75,0.81,24.63,27.88,21.41,24.58,87.66,0.79,1.49
27,2023-08-17,5.75,-3.75,0.8,25.23,29.04,22.64,25.48,90.31,0.79,4.83
27,2023-08-18,5.75,-3.75,0.81,24.52,26.74,23.22,24.47,92.28,0.8,9.89
27,2023-08-19,5.75,-3.75,0.81,25.1,28.54,22.83,25.28,89.91,0.8,2.56
27,2023-08-20,5.75,-3.75,0.8,25.38,28.85,22.99,25.6,89.34,0.79,1.58
27,2023-08-21,5.75,-3.75,0.8,25.33,28.39,23.52,25.5,90.78,0.79,2.12
27,2023-08-22,5.75,-3.75,0.79,25.42,29.19,23.21,25.7,89.81,0.78,1.69
27,2023-08-23,5.75,-3.75,0.79,25.44,29.14,22.94,25.78,89.84,0.78,3.02
27,2023-08-24,5.75,-3.75,0.79,25.51,28.89,22.9,25.78,89.41,0.77,0.78
27,2023-08-25,5.75,-3.75,0.78,25.46,28.42,23.36,25.64,90.62,0.77,1.24
27,2023-08-26,5.75,-3.75,0.78,25.2,27.88,23.8,25.28,91.91,0.77,1.57
27,2023-08-27,5.75,-3.75,0.77,25.35,28.56,23.38,25.51,90.62,0.76,1.09
27,2023-08-28,5.75,-3.75,0.77,25.42,29.05,22.48,25.76,89.19,0.75,0.61
27,2023-08-29,5.75,-3.75,0.76,24.73,27.15,22.99,24.8,91.97,0.75,1.83
27,2023-08-30,5.75,-3.75,0.76,25.19,28.83,22.56,25.44,90.19,0.75,3.0
27,2023-08-31,5.75,-3.75,0.75,25.51,28.87,23.26,25.81,89.5,0.75,1.35
27,2023-09-01,5.75,-3.75,0.75,25.49,28.96,23.17,25.67,89.72,0.74,1.76
27,2023-09-02,5.75,-3.75,0.75,25.06,28.35,23.12,25.19,90.28,0.73,7.11
27,2023-09-03,5.75,-3.75,0.75,24.7,27.73,22.86,24.73,91.09,0.75,3.78
27,2023-09-04,5.75,-3.75,0.74,24.88,28.35,21.98,25.09,89.0,0.74,0.81
27,2023-09-05,5.75,-3.75,0.74,25.06,28.34,23.03,25.27,89.62,0.73,2.26
27,2023-09-06,5.75,-3.75,0.73,25.27,29.02,22.64,25.59,89.16,0.73,1.86
27,2023-09-07,5.75,-3.75,0.73,25.48,29.65,22.38,25.91,89.0,0.72,2.0
27,2023-09-08,5.75,-3.75,0.73,24.78,26.64,23.62,24.76,93.44,0.72,8.01
27,2023-09-09,5.75,-3.75,0.74,25.17,28.05,23.49,25.23,91.5,0.73,11.11
27,2023-09-10,5.75,-3.75,0.74,25.69,29.4,22.9,26.03,88.56,0.73,3.7
27,2023-09-11,5.75,-3.75,0.74,25.62,28.95,23.06,25.94,89.44,0.73,5.96
27,2023-09-12,5.75,-3.75,0.74,25.52,29.06,23.55,25.76,90.84,0.73,15.53
27,2023-09-13,5.75,-3.75,0.75,24.54,26.18,23.24,24.53,93.62,0.74,1.05
27,2023-09-14,5.75,-3.75,0.74,25.3,29.12,22.6,25.57,89.22,0.73,0.36
27,2023-09-15,5.75,-3.75,0.73,25.55,29.42,22.78,25.87,88.94,0.72,0.32
27,2023-09-16,5.75,-3.75,0.73,25.39,29.12,23.05,25.59,89.12,0.71,0.61
27,2023-09-17,5.75,-3.75,0.72,25.15,28.04,22.91,25.26,90.09,0.71,1.29
27,2023-09-18,5.75,-3.75,0.71,25.33,28.84,23.25,25.5,90.19,0.71,1.95
27,2023-09-19,5.75,-3.75,0.71,25.81,29.75,22.54,26.18,88.12,0.7,0.66
27,2023-09-20,5.75,-3.75,0.71,26.14,30.07,23.37,26.56,88.44,0.7,2.0
27,2023-09-21,5.75,-3.75,0.71,26.11,29.3,24.15,26.24,90.03,0.7,4.77
27,2023-09-22,5.75,-3.75,0.7,26.04,29.5,23.86,26.26,89.59,0.7,5.26
27,2023-09-23,5.75,-3.75,0.7,26.02,29.66,23.79,26.28,89.34,0.7,6.91
27,2023-09-24,5.75,-3.75,0.7,25.37,27.95,23.54,25.54,90.12,0.7,3.38
27,2023-09-25,5.75,-3.75,0.7,25.75,29.56,23.26,26.07,89.25,0.69,2.38
27,2023-09-26,5.75,-3.75,0.7,25.98,29.95,22.98,26.42,88.16,0.68,1.58
27,2023-09-27,5.75,-3.75,0.69,26.4,30.68,23.16,26.94,87.19,0.68,1.9
27,2023-09-28,5.75,-3.75,0.68,26.58,30.05,24.24,26.89,88.69,0.68,3.03
27,2023-09-29,5.75,-3.75,0.68,26.11,28.8,23.96,26.28,90.0,0.67,2.66
27,2023-09-30,5.75,-3.75,0.68,26.49,29.7,24.25,26.73,89.25,0.68,7.85
27,2023-10-01,5.75,-3.75,0.69,25.76,28.58,24.22,25.91,91.84,0.69,15.29
27,2023-10-02,5.75,-3.75,0.69,25.96,29.69,23.44,26.2,88.0,0.69,1.59
27,2023-10-03,5.75,-3.75,0.68,25.85,29.76,23.4,26.11,88.16,0.68,2.15
27,2023-10-04,5.75,-3.75,0.68,25.8,29.73,22.95,26.12,87.16,0.67,2.35
27,2023-10-05,5.75,-3.75,0.68,25.63,29.05,22.93,25.89,87.97,0.66,2.2
27,2023-10-06,5.75,-3.75,0.68,25.16,27.38,23.66,25.27,90.97,0.68,17.41
27,2023-10-07,5.75,-3.75,0.69,25.82,29.23,23.37,26.17,88.84,0.69,3.89
27,2023-10-08,5.75,-3.75,0.69,25.71,29.15,23.27,25.91,90.12,0.69,16.61
27,2023-10-09,5.75,-3.75,0.7,25.6,28.05,23.58,25.64,89.62,0.71,10.08
27,2023-10-10,5.75,-3.75,0.71,26.05,29.76,23.33,26.48,88.31,0.71,5.29
27,2023-10-11,5.75,-3.75,0.71,26.15,29.57,23.53,26.55,87.88,0.7,6.47
27,2023-10-12,5.75,-3.75,0.71,26.24,29.76,23.1,26.6,87.16,0.7,10.42
27,2023-10-13,5.75,-3.75,0.72,25.43,28.04,24.0,25.43,92.09,0.73,17.92
27,2023-10-14,5.75,-3.75,0.73,26.24,30.04,23.36,26.57,88.91,0.73,12.76
27,2023-10-15,5.75,-3.75,0.73,26.12,29.33,23.97,26.32,90.47,0.73,7.65
27,2023-10-16,5.75,-3.75,0.74,25.49,28.3,23.59,25.74,91.19,0.74,15.16
27,2023-10-17,5.75,-3.75,0.75,25.55,28.3,23.31,25.79,89.56,0.74,9.8
27,2023-10-18,5.75,-3.75,0.75,25.94,29.05,23.24,26.12,88.56,0.74,3.0
27,2023-10-19,5.75,-3.75,0.75,26.44,29.96,23.87,26.75,89.06,0.73,5.05
27,2023-10-20,5.75,-3.75,0.74,26.35,29.58,24.15,26.64,89.31,0.73,5.16
27,2023-10-21,5.75,-3.75,0.74,26.2,29.21,23.92,26.48,89.34,0.73,4.49
27,2023-10-22,5.75,-3.75,0.74,26.65,30.4,23.69,27.01,87.59,0.73,4.09
27,2023-10-23,5.75,-3.75,0.75,26.18,29.5,24.14,26.42,89.94,0.74,24.61
27,2023-10-24,5.75,-3.75,0.77,25.85,29.26,23.66,26.26,87.56,0.77,18.85
27,2023-10-25,5.75,-3.75,0.77,25.21,27.64,23.44,25.32,90.97,0.77,2.0
27,2023-10-26,5.75,-3.75,0.77,26.01,29.47,22.7,26.2,88.94,0.76,6.45
27,2023-10-27,5.75,-3.75,0.77,26.38,29.73,24.06,26.7,88.59,0.76,4.32
27,2023-10-28,5.75,-3.75,0.76,26.52,30.24,23.51,26.91,86.28,0.75,1.05
27,2023-10-29,5.75,-3.75,0.75,26.91,30.72,23.56,27.26,86.06,0.75,4.57
27,2023-10-30,5.75,-3.75,0.75,27.06,30.46,24.5,27.36,87.62,0.75,5.79
27,2023-10-31,5.75,-3.75,0.75,26.32,29.08,24.1,26.29,90.44,0.75,4.96
27,2023-11-01,5.75,-3.75,0.75,26.28,29.03,24.17,26.37,88.31,0.75,2.24
27,2023-11-02,5.75,-3.75,0.75,25.97,28.62,23.9,26.06,89.91,0.74,1.07
27,2023-11-03,5.75,-3.75,0.75,26.37,29.68,23.84,26.57,89.16,0.74,3.8
27,2023-11-04,5.75,-3.75,0.75,26.54,30.11,23.78,26.83,87.72,0.73,2.78
27,2023-11-05,5.75,-3.75,0.74,27.17,31.15,23.78,27.43,84.72,0.73,0.87
27,2023-11-06,5.75,-3.75,0.74,27.18,30.86,24.21,27.52,87.06,0.73,6.6
27,2023-11-07,5.75,-3.75,0.75,26.3,28.21,24.94,26.35,91.72,0.74,14.91
27,2023-11-08,5.75,-3.75,0.75,26.05,28.66,24.27,26.14,90.12,0.75,14.72
27,2023-11-09,5.75,-3.75,0.76,25.9,28.54,23.88,26.17,89.84,0.76,7.83
27,2023-11-10,5.75,-3.75,0.76,26.85,30.65,23.6,27.21,86.38,0.76,5.29
27,2023-11-11,5.75,-3.75,0.76,26.74,30.1,24.26,27.07,88.88,0.76,8.38
27,2023-11-12,5.75,-3.75,0.76,26.94,30.84,23.78,27.26,86.5,0.76,5.77
27,2023-11-13,5.75,-3.75,0.76,27.27,30.87,24.15,27.58,86.06,0.75,5.33
27,2023-11-14,5.75,-3.75,0.76,27.44,31.21,24.47,27.75,85.66,0.75,6.43
27,2023-11-15,5.75,-3.75,0.76,27.2,30.91,24.28,27.49,87.03,0.75,6.34
27,2023-11-16,5.75,-3.75,0.76,27.01,30.36,24.66,27.19,86.62,0.75,6.29
27,2023-11-17,5.75,-3.75,0.75,26.63,30.1,23.97,26.92,87.19,0.75,1.56
27,2023-11-18,5.75,-3.75,0.75,26.65,29.73,24.47,26.9,88.19,0.74,3.29
27,2023-11-19,5.75,-3.75,0.75,26.41,29.09,24.37,26.53,89.09,0.74,2.22
27,2023-11-20,5.75,-3.75,0.75,26.95,29.97,24.72,27.22,87.38,0.74,2.87
27,2023-11-21,5.75,-3.75,0.75,26.09,28.31,24.35,26.07,91.5,0.74,1.9
27,2023-11-22,5.75,-3.75,0.75,26.34,29.59,24.45,26.39,88.66,0.74,7.16
27,2023-11-23,5.75,-3.75,0.75,26.66,30.17,23.8,26.87,87.66,0.74,5.35
27,2023-11-24,5.75,-3.75,0.75,26.46,28.89,24.77,26.5,90.41,0.74,7.17
27,2023-11-25,5.75,-3.75,0.75,26.56,29.3,24.46,26.61,90.06,0.75,12.68
27,2023-11-26,5.75,-3.75,0.77,25.99,27.95,24.44,25.92,88.62,0.77,19.78
27,2023-11-27,5.75,-3.75,0.77,26.72,30.69,23.33,26.81,80.09,0.77,1.35
27,2023-11-28,5.75,-3.75,0.77,26.4,30.0,23.5,26.57,84.75,0.75,2.96
27,2023-11-29,5.75,-3.75,0.76,26.27,29.66,23.6,26.54,87.5,0.75,4.6
27,2023-11-30,5.75,-3.75,0.76,26.67,30.21,23.91,26.92,85.56,0.75,3.75
27,2023-12-01,5.75,-3.75,0.76,26.52,29.8,24.01,26.8,87.81,0.75,3.72
