Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
66,2023-03-20,7.75,-8.25,0.51,26.06,33.15,20.6,26.9,71.26,0.51,1.55
66,2023-03-21,7.75,-8.25,0.51,26.22,33.2,20.98,27.24,73.66,0.51,5.26
66,2023-03-22,7.75,-8.25,0.54,24.56,29.44,21.41,24.99,83.23,0.55,33.94
66,2023-03-23,7.75,-8.25,0.57,24.17,28.66,20.81,24.49,85.11,0.61,40.94
66,2023-03-24,7.75,-8.25,0.62,24.61,29.5,20.98,24.67,83.28,0.66,26.09
66,2023-03-25,7.75,-8.25,0.63,25.1,30.81,21.23,25.16,80.28,0.66,5.77
66,2023-03-26,7.75,-8.25,0.63,25.36,31.23,20.64,25.97,81.18,0.64,2.23
66,2023-03-27,7.75,-8.25,0.62,25.06,30.0,21.11,25.56,83.97,0.64,5.01
66,2023-03-28,7.75,-8.25,0.62,24.9,29.62,21.96,25.27,84.41,0.64,3.47
66,2023-03-29,7.75,-8.25,0.62,24.81,29.42,21.62,25.11,86.16,0.64,7.53
66,2023-03-30,7.75,-8.25,0.63,25.34,30.63,21.44,25.71,81.71,0.64,4.89
66,2023-03-31,7.75,-8.25,0.62,25.18,31.16,20.37,25.64,78.94,0.64,1.16
66,2023-04-01,7.75,-8.25,0.61,25.09,30.61,20.45,25.51,80.86,0.63,1.03
66,2023-04-02,7.75,-8.25,0.61,24.71,29.02,21.17,24.85,83.19,0.62,1.71
66,2023-04-03,7.75,-8.25,0.61,25.2,29.99,21.05,25.52,81.09,0.62,4.42
66,2023-04-04,7.75,-8.25,0.61,25.29,30.92,21.08,25.78,81.64,0.62,1.29
66,2023-04-05,7.75,-8.25,0.6,25.01,30.35,21.03,25.48,83.68,0.61,3.53
66,2023-04-06,7.75,-8.25,0.6,25.45,31.07,21.38,25.98,80.88,0.61,2.02
66,2023-04-07,7.75,-8.25,0.6,25.65,31.09,21.2,26.21,80.54,0.6,2.84
66,2023-04-08,7.75,-8.25,0.6,25.49,30.08,21.39,25.82,81.44,0.6,2.71
66,2023-04-09,7.75,-8.25,0.59,25.06,29.11,22.11,25.26,85.44,0.6,5.52
66,2023-04-10,7.75,-8.25,0.59,25.34,30.06,21.66,25.45,79.25,0.61,3.81
66,2023-04-11,7.75,-8.25,0.59,26.29,32.15,20.93,26.45,74.54,0.6,0.76
66,2023-04-12,7.75,-8.25,0.58,26.65,32.81,21.96,26.91,72.95,0.59,0.44
66,2023-04-13,7.75,-8.25,0.58,25.27,29.43,22.34,25.34,83.28,0.59,4.83
66,2023-04-14,7.75,-8.25,0.58,26.23,32.53,20.86,26.89,77.69,0.59,2.9
66,2023-04-15,7.75,-8.25,0.59,25.1,28.99,22.2,25.3,86.61,0.6,9.66
66,2023-04-16,7.75,-8.25,0.59,26.32,32.04,21.88,26.56,79.66,0.6,3.42
66,2023-04-17,7.75,-8.25,0.59,26.2,31.9,22.16,26.65,79.75,0.6,5.48
66,2023-04-18,7.75,-8.25,0.59,25.89,32.0,21.63,26.34,80.42,0.6,2.35
66,2023-04-19,7.75,-8.25,0.59,26.13,31.95,21.85,26.67,80.36,0.6,4.54
66,2023-04-20,7.75,-8.25,0.6,24.88,28.91,22.35,25.15,88.61,0.62,20.48
66,2023-04-21,7.75,-8.25,0.61,24.8,29.07,21.81,25.04,86.12,0.63,11.11
66,2023-04-22,7.75,-8.25,0.61,25.57,30.63,21.71,26.0,82.41,0.63,4.05
66,2023-04-23,7.75,-8.25,0.61,25.86,30.6,22.4,26.22,83.03,0.63,5.28
66,2023-04-24,7.75,-8.25,0.61,25.67,30.47,22.01,26.09,84.57,0.63,6.96
66,2023-04-25,7.75,-8.25,0.62,25.44,30.12,21.99,25.7,83.93,0.63,5.14
66,2023-04-26,7.75,-8.25,0.62,24.11,27.24,21.8,24.18,90.29,0.63,9.37
66,2023-04-27,7.75,-8.25,0.62,25.4,31.64,20.35,25.76,78.41,0.63,1.58
66,2023-04-28,7.75,-8.25,0.62,24.55,28.74,21.54,24.79,87.87,0.63,7.8
66,2023-04-29,7.75,-8.25,0.62,25.41,31.04,20.74,25.93,81.96,0.63,2.53
66,2023-04-30,7.75,-8.25,0.62,25.58,30.6,22.0,25.88,82.41,0.63,8.43
66,2023-05-01,7.75,-8.25,0.62,24.58,28.43,21.92,24.77,84.88,0.63,4.82
66,2023-05-02,7.75,-8.25,0.62,25.27,31.08,20.62,25.68,80.73,0.63,0.48
66,2023-05-03,7.75,-8.25,0.61,25.8,31.55,20.99,26.14,80.2,0.62,1.94
66,2023-05-04,7.75,-8.25,0.61,26.14,31.53,21.25,26.42,79.88,0.61,3.43
66,2023-05-05,7.75,-8.25,0.61,25.39,28.93,22.05,25.12,81.62,0.63,11.38
66,2023-05-06,7.75,-8.25,0.61,26.1,31.86,21.36,26.13,76.06,0.62,0.97
66,2023-05-07,7.75,-8.25,0.61,24.33,27.45,21.96,24.27,85.03,0.61,2.62
66,2023-05-08,7.75,-8.25,0.6,25.12,28.8,21.24,24.92,79.59,0.61,1.14
66,2023-05-09,7.75,-8.25,0.6,25.29,29.47,21.85,25.29,81.03,0.61,1.24
66,2023-05-10,7.75,-8.25,0.6,24.2,27.9,21.52,24.25,87.0,0.61,2.25
66,2023-05-11,7.75,-8.25,0.6,25.65,31.39,21.72,26.0,79.42,0.6,1.87
66,2023-05-12,7.75,-8.25,0.59,26.21,32.01,21.79,26.71,79.98,0.6,2.32
66,2023-05-13,7.75,-8.25,0.59,26.08,31.09,22.04,26.54,82.74,0.59,6.1
66,2023-05-14,7.75,-8.25,0.6,25.39,29.43,22.53,25.54,85.42,0.61,10.0
66,2023-05-15,7.75,-8.25,0.62,24.28,27.25,22.21,24.37,89.47,0.64,37.63
66,2023-05-16,7.75,-8.25,0.65,24.26,28.48,21.44,24.5,88.99,0.68,7.28
66,2023-05-17,7.75,-8.25,0.65,25.27,30.39,21.06,25.65,84.09,0.67,1.8
66,2023-05-18,7.75,-8.25,0.64,25.31,29.23,22.0,25.5,87.65,0.66,2.99
66,2023-05-19,7.75,-8.25,0.64,25.0,28.36,22.58,24.9,88.88,0.66,9.11
66,2023-05-20,7.75,-8.25,0.65,24.4,27.69,22.25,24.46,91.22,0.67,5.41
66,2023-05-21,7.75,-8.25,0.65,25.07,29.66,21.96,25.38,87.32,0.67,8.91
66,2023-05-22,7.75,-8.25,0.66,24.63,27.12,21.97,24.33,88.47,0.68,9.84
66,2023-05-23,7.75,-8.25,0.67,25.39,28.9,22.48,25.05,87.08,0.69,23.72
66,2023-05-24,7.75,-8.25,0.69,25.38,28.88,22.49,25.21,88.22,0.71,12.87
66,2023-05-25,7.75,-8.25,0.7,24.74,28.11,22.1,24.74,91.02,0.72,16.77
66,2023-05-26,7.75,-8.25,0.71,24.58,27.6,22.03,24.37,89.91,0.73,4.25
66,2023-05-27,7.75,-8.25,0.71,24.15,26.83,22.4,24.13,93.49,0.73,2.71
66,2023-05-28,7.75,-8.25,0.71,24.99,28.92,22.2,25.17,89.89,0.73,2.81
66,2023-05-29,7.75,-8.25,0.71,25.12,29.07,22.26,25.34,88.53,0.72,1.74
66,2023-05-30,7.75,-8.25,0.7,25.48,29.47,22.38,25.68,89.32,0.72,4.62
66,2023-05-31,7.75,-8.25,0.71,24.86,27.77,23.01,24.94,92.12,0.73,19.88
66,2023-06-01,7.75,-8.25,0.73,23.94,26.0,22.43,23.9,94.74,0.75,14.5
66,2023-06-02,7.75,-8.25,0.74,24.28,27.85,21.57,24.43,89.94,0.77,20.15
66,2023-06-03,7.75,-8.25,0.75,24.0,27.04,21.73,24.09,90.76,0.78,11.64
66,2023-06-04,7.75,-8.25,0.76,24.88,28.88,21.7,25.11,88.91,0.78,7.66
66,2023-06-05,7.75,-8.25,0.76,24.03,26.78,22.13,24.09,92.99,0.79,9.91
66,2023-06-06,7.75,-8.25,0.77,24.06,26.87,21.54,24.16,92.92,0.8,16.75
66,2023-06-07,7.75,-8.25,0.78,23.1,25.98,20.86,23.17,92.28,0.81,8.17
66,2023-06-08,7.75,-8.25,0.78,24.25,28.32,21.26,24.42,89.92,0.81,5.12
66,2023-06-09,7.75,-8.25,0.78,24.67,28.74,21.31,24.89,89.76,0.81,5.7
66,2023-06-10,7.75,-8.25,0.78,25.09,28.89,22.04,25.06,88.86,0.8,6.39
66,2023-06-11,7.75,-8.25,0.78,23.31,25.72,21.4,23.37,92.91,0.81,18.41
66,2023-06-12,7.75,-8.25,0.81,23.46,27.21,20.47,23.61,90.23,0.85,28.36
66,2023-06-13,7.75,-8.25,0.81,23.77,28.0,20.33,24.09,89.22,0.84,4.25
66,2023-06-14,7.75,-8.25,0.81,24.15,28.16,21.16,24.4,89.44,0.84,3.66
66,2023-06-15,7.75,-8.25,0.81,23.77,26.75,21.22,23.86,90.94,0.83,10.87
66,2023-06-16,7.75,-8.25,0.82,24.01,27.58,21.1,24.17,88.51,0.85,13.98
66,2023-06-17,7.75,-8.25,0.82,23.35,25.6,21.56,23.31,94.65,0.85,3.77
66,2023-06-18,7.75,-8.25,0.82,24.54,28.4,21.59,24.73,89.59,0.84,2.67
66,2023-06-19,7.75,-8.25,0.81,24.99,28.9,21.98,25.09,87.37,0.84,2.33
66,2023-06-20,7.75,-8.25,0.82,24.56,28.07,21.87,24.57,89.52,0.84,14.73
66,2023-06-21,7.75,-8.25,0.82,23.21,26.02,21.01,23.24,91.98,0.86,24.19
66,2023-06-22,7.75,-8.25,0.85,23.6,27.39,20.29,23.89,90.18,0.89,21.56
66,2023-06-23,7.75,-8.25,0.85,24.27,28.23,21.22,24.45,88.99,0.88,5.0
66,2023-06-24,7.75,-8.25,0.85,24.06,27.78,21.13,24.19,90.07,0.88,9.28
66,2023-06-25,7.75,-8.25,0.85,23.68,27.75,20.66,23.89,89.5,0.88,4.49
66,2023-06-26,7.75,-8.25,0.85,23.74,27.61,20.42,24.0,90.01,0.88,8.87
66,2023-06-27,7.75,-8.25,0.85,22.43,25.18,20.58,22.51,92.5,0.88,10.99
66,2023-06-28,7.75,-8.25,0.85,23.21,27.53,19.91,23.53,89.44,0.88,8.36
66,2023-06-29,7.75,-8.25,0.85,23.66,27.58,20.26,23.63,87.21,0.88,5.63
66,2023-06-30,7.75,-8.25,0.85,23.74,27.31,20.85,23.84,89.08,0.88,5.36
66,2023-07-01,7.75,-8.25,0.85,24.82,29.35,21.04,24.97,86.6,0.88,5.11
66,2023-07-02,7.75,-8.25,0.85,24.32,28.35,21.34,24.3,88.86,0.88,9.42
66,2023-07-03,7.75,-8.25,0.85,24.08,27.71,21.25,24.27,89.19,0.88,5.33
66,2023-07-04,7.75,-8.25,0.85,24.96,28.92,21.15,25.0,86.16,0.87,3.95
66,2023-07-05,7.75,-8.25,0.84,24.88,28.28,21.99,24.92,88.92,0.87,8.05
66,2023-07-06,7.75,-8.25,0.85,23.76,26.74,21.72,23.91,91.16,0.88,33.97
66,2023-07-07,7.75,-8.25,0.87,22.89,26.57,20.68,23.06,89.95,0.91,7.52
66,2023-07-08,7.75,-8.25,0.87,24.12,28.32,20.27,24.25,85.94,0.9,7.58
66,2023-07-09,7.75,-8.25,0.87,24.2,27.84,21.26,24.3,89.69,0.9,6.32
66,2023-07-10,7.75,-8.25,0.86,24.17,27.75,21.19,24.48,88.12,0.89,2.94
66,2023-07-11,7.75,-8.25,0.86,23.59,26.62,21.52,23.6,92.18,0.89,20.51
66,2023-07-12,7.75,-8.25,0.88,23.87,27.74,20.73,24.14,89.56,0.92,16.87
66,2023-07-13,7.75,-8.25,0.88,24.16,27.81,21.52,24.29,89.52,0.91,2.54
66,2023-07-14,7.75,-8.25,0.88,22.96,24.96,21.38,22.85,94.39,0.91,12.56
66,2023-07-15,7.75,-8.25,0.88,23.98,27.91,20.9,24.18,89.86,0.91,6.53
66,2023-07-16,7.75,-8.25,0.89,23.87,27.53,21.29,23.96,91.06,0.92,9.05
66,2023-07-17,7.75,-8.25,0.89,24.04,27.45,21.14,24.21,90.66,0.92,16.39
66,2023-07-18,7.75,-8.25,0.91,23.69,27.14,21.0,23.87,90.38,0.94,32.44
66,2023-07-19,7.75,-8.25,0.91,23.48,26.36,21.33,23.45,92.25,0.95,9.22
66,2023-07-20,7.75,-8.25,0.91,24.82,28.83,21.35,25.05,89.38,0.94,5.1
66,2023-07-21,7.75,-8.25,0.92,22.83,25.16,21.21,22.82,94.01,0.95,25.6
66,2023-07-22,7.75,-8.25,0.92,23.8,27.96,20.5,23.96,89.96,0.94,5.62
66,2023-07-23,7.75,-8.25,0.92,22.86,26.14,20.45,22.91,91.49,0.94,7.83
66,2023-07-24,7.75,-8.25,0.91,24.25,28.14,20.78,24.3,86.57,0.94,2.9
66,2023-07-25,7.75,-8.25,0.91,23.6,25.55,21.99,23.56,93.13,0.94,2.08
66,2023-07-26,7.75,-8.25,0.91,24.49,28.23,21.74,24.6,89.51,0.93,1.93
66,2023-07-27,7.75,-8.25,0.9,24.95,29.09,21.74,25.2,88.95,0.92,2.64
66,2023-07-28,7.75,-8.25,0.9,24.42,28.19,21.45,24.58,90.62,0.92,5.67
66,2023-07-29,7.75,-8.25,0.9,23.14,25.78,21.3,23.14,93.05,0.92,6.94
66,2023-07-30,7.75,-8.25,0.89,24.17,28.25,21.07,24.42,89.01,0.92,3.29
66,2023-07-31,7.75,-8.25,0.89,24.14,28.08,20.88,24.22,86.89,0.92,7.71
66,2023-08-01,7.75,-8.25,0.89,23.93,27.59,21.18,24.06,91.19,0.92,5.95
66,2023-08-02,7.75,-8.25,0.89,23.56,26.21,21.21,23.59,92.88,0.92,9.49
66,2023-08-03,7.75,-8.25,0.89,23.73,26.68,21.15,23.81,92.49,0.92,20.36
66,2023-08-04,7.75,-8.25,0.89,24.41,28.51,21.24,24.59,89.96,0.93,7.21
66,2023-08-05,7.75,-8.25,0.89,24.38,28.47,21.38,24.54,89.54,0.92,5.18
66,2023-08-06,7.75,-8.25,0.89,22.73,25.61,20.67,22.79,91.76,0.92,4.26
66,2023-08-07,7.75,-8.25,0.89,23.15,26.95,20.32,23.16,91.19,0.92,8.0
66,2023-08-08,7.75,-8.25,0.9,23.88,26.78,21.3,24.02,91.42,0.93,23.07
66,2023-08-09,7.75,-8.25,0.9,23.48,25.92,21.52,23.53,94.39,0.93,10.98
66,2023-08-10,7.75,-8.25,0.9,22.49,25.68,20.46,22.57,92.51,0.93,14.53
66,2023-08-11,7.75,-8.25,0.91,23.11,27.18,19.8,23.33,90.24,0.94,10.41
66,2023-08-12,7.75,-8.25,0.91,23.3,27.37,20.19,23.46,90.13,0.93,6.05
66,2023-08-13,7.75,-8.25,0.91,22.09,24.42,20.38,22.07,93.97,0.93,6.15
66,2023-08-14,7.75,-8.25,0.91,22.5,25.77,20.23,22.63,92.55,0.93,10.49
66,2023-08-15,7.75,-8.25,0.91,21.87,25.15,19.89,21.95,91.72,0.94,5.05
66,2023-08-16,7.75,-8.25,0.9,24.12,28.94,19.22,24.13,82.92,0.93,0.5
66,2023-08-17,7.75,-8.25,0.89,24.69,28.97,20.1,24.69,85.98,0.92,2.56
66,2023-08-18,7.75,-8.25,0.9,23.59,26.48,21.1,23.55,93.55,0.93,38.61
66,2023-08-19,7.75,-8.25,0.91,23.28,27.12,20.27,23.42,90.6,0.94,15.14
66,2023-08-20,7.75,-8.25,0.91,24.55,27.99,21.07,24.39,85.23,0.94,13.26
66,2023-08-21,7.75,-8.25,0.92,24.75,28.33,21.55,24.44,85.89,0.94,14.24
66,2023-08-22,7.75,-8.25,0.92,24.7,28.78,21.13,24.9,89.15,0.94,15.87
66,2023-08-23,7.75,-8.25,0.92,24.44,28.64,20.98,24.62,88.06,0.94,5.66
66,2023-08-24,7.75,-8.25,0.91,24.26,28.03,21.06,24.08,87.06,0.94,1.25
66,2023-08-25,7.75,-8.25,0.9,25.24,29.54,20.87,25.25,83.72,0.93,0.14
66,2023-08-26,7.75,-8.25,0.9,24.96,28.65,21.74,25.11,88.07,0.92,1.31
66,2023-08-27,7.75,-8.25,0.89,24.67,28.2,22.26,24.75,89.81,0.91,1.98
66,2023-08-28,7.75,-8.25,0.89,23.78,26.75,21.59,23.71,89.56,0.91,3.06
66,2023-08-29,7.75,-8.25,0.88,23.69,27.3,21.04,23.84,91.48,0.91,11.68
66,2023-08-30,7.75,-8.25,0.88,24.13,27.41,21.04,23.92,84.99,0.91,3.64
66,2023-08-31,7.75,-8.25,0.88,24.59,28.39,20.74,24.49,84.58,0.91,3.07
66,2023-09-01,7.75,-8.25,0.88,24.56,28.67,21.14,24.79,90.28,0.91,29.79
66,2023-09-02,7.75,-8.25,0.9,23.98,27.43,21.39,24.09,91.8,0.93,35.62
66,2023-09-03,7.75,-8.25,0.9,23.2,25.66,21.47,23.17,94.28,0.93,41.83
66,2023-09-04,7.75,-8.25,0.91,23.49,27.2,20.73,23.56,90.96,0.94,14.2
66,2023-09-05,7.75,-8.25,0.91,23.6,27.49,20.5,23.77,89.79,0.94,2.65
66,2023-09-06,7.75,-8.25,0.9,22.95,25.96,20.97,22.85,89.24,0.93,1.61
66,2023-09-07,7.75,-8.25,0.9,24.14,28.75,19.87,24.42,87.36,0.92,4.61
66,2023-09-08,7.75,-8.25,0.9,24.49,28.66,21.18,24.76,89.57,0.92,6.27
66,2023-09-09,7.75,-8.25,0.9,24.32,27.87,21.48,24.44,90.26,0.92,11.19
66,2023-09-10,7.75,-8.25,0.91,23.19,26.04,21.21,23.2,92.18,0.94,28.25
66,2023-09-11,7.75,-8.25,0.91,24.63,28.71,20.56,24.59,86.08,0.94,0.94
66,2023-09-12,7.75,-8.25,0.9,25.34,29.46,20.65,25.25,83.68,0.93,4.63
66,2023-09-13,7.75,-8.25,0.9,24.28,27.38,22.17,24.3,92.62,0.93,10.52
66,2023-09-14,7.75,-8.25,0.9,24.16,27.68,21.19,24.37,90.04,0.93,8.07
66,2023-09-15,7.75,-8.25,0.9,24.16,27.78,21.74,24.25,90.89,0.93,8.4
66,2023-09-16,7.75,-8.25,0.9,23.75,26.64,21.47,23.75,91.94,0.93,11.1
66,2023-09-17,7.75,-8.25,0.9,23.59,26.49,21.46,23.68,91.52,0.93,9.27
66,2023-09-18,7.75,-8.25,0.9,23.68,26.85,21.51,23.76,92.16,0.93,8.58
66,2023-09-19,7.75,-8.25,0.9,23.76,27.28,21.13,23.8,90.99,0.92,2.62
66,2023-09-20,7.75,-8.25,0.9,24.75,28.78,21.0,24.68,86.31,0.92,1.8
66,2023-09-21,7.75,-8.25,0.89,24.92,28.76,20.98,24.94,88.42,0.91,2.99
66,2023-09-22,7.75,-8.25,0.89,24.19,27.48,22.13,24.25,92.48,0.92,23.1
66,2023-09-23,7.75,-8.25,0.91,23.89,27.36,21.49,23.99,92.22,0.95,59.28
66,2023-09-24,7.75,-8.25,0.92,23.69,27.49,21.03,23.74,89.34,0.95,2.5
66,2023-09-25,7.75,-8.25,0.92,24.0,28.02,20.36,23.96,88.14,0.94,1.8
66,2023-09-26,7.75,-8.25,0.91,24.72,28.68,21.07,24.62,86.63,0.94,2.16
66,2023-09-27,7.75,-8.25,0.9,25.26,29.43,21.55,25.3,87.58,0.93,2.02
66,2023-09-28,7.75,-8.25,0.9,25.38,29.67,21.6,25.49,86.54,0.92,4.08
66,2023-09-29,7.75,-8.25,0.89,25.17,29.48,21.42,25.34,87.47,0.92,2.73
66,2023-09-30,7.75,-8.25,0.89,25.2,29.07,21.9,25.25,88.16,0.92,7.63
66,2023-10-01,7.75,-8.25,0.89,25.1,28.86,21.43,25.0,87.2,0.91,4.89
66,2023-10-02,7.75,-8.25,0.88,24.76,28.23,21.62,24.67,89.83,0.91,8.97
66,2023-10-03,7.75,-8.25,0.89,25.14,29.23,21.91,25.33,88.52,0.91,12.27
66,2023-10-04,7.75,-8.25,0.89,24.61,28.8,21.42,24.83,89.93,0.92,17.35
66,2023-10-05,7.75,-8.25,0.89,23.86,27.23,21.2,23.83,91.18,0.92,10.3
66,2023-10-06,7.75,-8.25,0.89,24.68,28.72,21.21,24.8,86.63,0.92,7.18
66,2023-10-07,7.75,-8.25,0.89,24.29,27.61,21.21,24.26,89.51,0.92,8.36
66,2023-10-08,7.75,-8.25,0.89,23.86,26.87,21.42,23.78,92.08,0.92,18.7
66,2023-10-09,7.75,-8.25,0.9,23.56,26.66,21.24,23.61,92.78,0.92,8.52
66,2023-10-10,7.75,-8.25,0.9,24.55,28.31,21.33,24.64,87.07,0.92,1.62
66,2023-10-11,7.75,-8.25,0.89,23.91,26.69,21.77,23.92,91.56,0.92,2.88
66,2023-10-12,7.75,-8.25,0.89,23.77,27.63,20.71,23.9,89.8,0.92,9.92
66,2023-10-13,7.75,-8.25,0.89,23.32,26.9,20.64,23.24,89.69,0.92,6.59
66,2023-10-14,7.75,-8.25,0.88,23.99,28.46,19.79,23.62,86.42,0.91,5.37
66,2023-10-15,7.75,-8.25,0.88,24.51,28.76,20.59,24.43,88.3,0.91,9.17
66,2023-10-16,7.75,-8.25,0.88,23.8,27.75,21.21,24.0,88.79,0.91,6.94
66,2023-10-17,7.75,-8.25,0.88,23.75,27.36,20.74,23.87,86.64,0.91,1.76
66,2023-10-18,7.75,-8.25,0.87,24.16,28.15,20.58,23.97,88.05,0.9,3.53
66,2023-10-19,7.75,-8.25,0.87,24.5,28.31,21.33,24.3,89.46,0.9,4.31
66,2023-10-20,7.75,-8.25,0.87,24.45,28.57,21.58,24.35,90.24,0.89,10.95
66,2023-10-21,7.75,-8.25,0.87,24.5,28.1,21.04,24.33,86.61,0.9,5.08
66,2023-10-22,7.75,-8.25,0.87,24.86,28.84,20.92,24.45,84.64,0.9,10.86
66,2023-10-23,7.75,-8.25,0.88,24.46,28.71,20.86,24.47,87.91,0.91,39.39
66,2023-10-24,7.75,-8.25,0.89,23.37,26.82,21.13,23.35,91.18,0.92,18.28
66,2023-10-25,7.75,-8.25,0.89,23.84,28.13,20.25,24.02,89.53,0.92,13.22
66,2023-10-26,7.75,-8.25,0.89,24.51,28.95,21.24,24.6,87.42,0.92,4.32
66,2023-10-27,7.75,-8.25,0.89,24.5,29.02,20.53,24.49,87.25,0.91,10.25
66,2023-10-28,7.75,-8.25,0.89,24.34,28.88,20.29,24.32,87.85,0.91,0.88
66,2023-10-29,7.75,-8.25,0.88,24.28,28.33,20.7,23.81,84.62,0.9,0.46
66,2023-10-30,7.75,-8.25,0.87,24.59,29.05,20.55,23.96,83.44,0.89,2.18
66,2023-10-31,7.75,-8.25,0.87,24.56,28.39,21.28,24.13,87.82,0.89,9.01
66,2023-11-01,7.75,-8.25,0.87,24.33,28.2,20.94,24.01,86.71,0.89,2.82
66,2023-11-02,7.75,-8.25,0.86,24.56,28.83,21.25,24.34,86.13,0.89,1.44
66,2023-11-03,7.75,-8.25,0.86,24.65,29.18,20.56,24.78,86.34,0.89,2.94
66,2023-11-04,7.75,-8.25,0.85,24.8,29.15,21.13,24.88,86.48,0.88,2.6
66,2023-11-05,7.75,-8.25,0.85,24.8,29.15,20.77,24.61,86.22,0.87,1.16
66,2023-11-06,7.75,-8.25,0.84,25.12,29.33,21.29,24.83,85.61,0.86,1.91
66,2023-11-07,7.75,-8.25,0.84,25.19,29.16,21.96,24.83,87.16,0.86,9.98
66,2023-11-08,7.75,-8.25,0.84,24.33,27.7,21.83,24.39,90.81,0.87,11.57
66,2023-11-09,7.75,-8.25,0.85,24.21,27.48,21.65,24.21,89.48,0.88,11.36
66,2023-11-10,7.75,-8.25,0.85,24.67,28.84,20.85,24.7,86.34,0.88,16.47
66,2023-11-11,7.75,-8.25,0.85,24.81,28.6,21.36,24.7,86.86,0.88,7.44
66,2023-11-12,7.75,-8.25,0.85,24.93,29.05,21.4,24.74,87.05,0.88,0.65
66,2023-11-13,7.75,-8.25,0.84,25.07,29.22,21.72,24.65,85.22,0.87,0.69
66,2023-11-14,7.75,-8.25,0.84,25.07,29.3,21.31,24.53,82.97,0.86,0.36
66,2023-11-15,7.75,-8.25,0.83,25.25,29.49,21.81,24.66,81.11,0.85,0.24
66,2023-11-16,7.75,-8.25,0.82,24.98,29.68,20.69,24.83,84.17,0.84,0.33
66,2023-11-17,7.75,-8.25,0.82,24.57,28.59,20.96,24.58,88.79,0.84,14.62
66,2023-11-18,7.75,-8.25,0.83,24.58,28.14,21.77,24.48,89.21,0.87,23.54
66,2023-11-19,7.75,-8.25,0.84,24.63,28.6,21.56,24.61,88.54,0.87,5.08
66,2023-11-20,7.75,-8.25,0.84,24.27,27.97,21.35,24.19,88.89,0.86,1.86
66,2023-11-21,7.75,-8.25,0.83,24.45,28.99,20.6,24.25,84.56,0.86,2.06
66,2023-11-22,7.75,-8.25,0.82,23.84,28.72,19.87,23.71,85.42,0.85,0.97
66,2023-11-23,7.75,-8.25,0.82,24.42,29.38,20.26,24.44,85.99,0.84,2.35
66,2023-11-24,7.75,-8.25,0.81,24.54,29.23,20.34,24.65,87.33,0.84,5.55
66,2023-11-25,7.75,-8.25,0.82,24.17,28.37,21.19,24.3,90.44,0.85,18.81
66,2023-11-26,7.75,-8.25,0.82,24.52,28.81,21.19,24.71,87.44,0.85,4.67
66,2023-11-27,7.75,-8.25,0.82,23.84,27.13,21.28,23.75,89.66,0.85,9.97
66,2023-11-28,7.75,-8.25,0.82,24.21,28.38,20.48,24.13,87.85,0.85,5.7
66,2023-11-29,7.75,-8.25,0.82,24.42,28.51,20.79,24.15,87.24,0.85,7.43
66,2023-11-30,7.75,-8.25,0.82,24.12,28.24,20.56,24.0,89.01,0.85,5.96
66,2023-12-01,7.75,-8.25,0.83,24.39,28.21,21.3,24.19,88.51,0.85,5.0
