Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
70,2023-04-22,7.75,-6.25,0.55,27.35,32.33,23.5,28.02,79.94,0.52,1.56
70,2023-04-23,7.75,-6.25,0.55,27.16,31.76,23.29,27.66,81.03,0.52,3.53
70,2023-04-24,7.75,-6.25,0.55,26.98,31.48,23.3,27.4,83.25,0.52,4.9
70,2023-04-25,7.75,-6.25,0.55,27.56,32.79,23.54,28.0,76.34,0.52,1.16
70,2023-04-26,7.75,-6.25,0.55,25.74,30.06,22.36,25.96,84.91,0.52,8.45
70,2023-04-27,7.75,-6.25,0.55,26.5,33.2,20.44,27.13,75.53,0.53,0.82
70,2023-04-28,7.75,-6.25,0.55,25.85,29.36,22.97,26.07,85.47,0.52,3.68
70,2023-04-29,7.75,-6.25,0.55,27.05,32.95,22.1,27.75,78.38,0.52,1.43
70,2023-04-30,7.75,-6.25,0.55,26.83,31.82,22.45,27.57,79.81,0.52,3.57
70,2023-05-01,7.75,-6.25,0.55,26.08,29.93,23.41,26.35,83.06,0.52,6.18
70,2023-05-02,7.75,-6.25,0.55,26.7,32.25,22.48,27.37,78.94,0.52,0.56
70,2023-05-03,7.75,-6.25,0.55,27.33,33.28,22.0,28.07,77.34,0.51,2.34
70,2023-05-04,7.75,-6.25,0.55,27.69,33.62,22.44,28.41,76.59,0.51,2.78
70,2023-05-05,7.75,-6.25,0.55,26.56,30.06,23.12,26.58,81.44,0.52,10.73
70,2023-05-06,7.75,-6.25,0.55,27.11,32.53,22.39,27.51,76.66,0.52,0.98
70,2023-05-07,7.75,-6.25,0.55,26.42,30.27,23.4,26.66,82.03,0.52,2.73
70,2023-05-08,7.75,-6.25,0.54,26.99,31.92,22.69,27.48,78.84,0.51,1.11
70,2023-05-09,7.75,-6.25,0.54,27.15,32.33,23.3,27.49,77.56,0.5,0.79
70,2023-05-10,7.75,-6.25,0.54,26.8,31.45,23.72,26.96,81.38,0.5,2.4
70,2023-05-11,7.75,-6.25,0.54,27.04,32.23,22.56,27.6,79.78,0.5,1.16
70,2023-05-12,7.75,-6.25,0.54,27.64,33.5,23.02,28.39,76.91,0.5,1.22
70,2023-05-13,7.75,-6.25,0.54,27.88,32.9,23.35,28.65,79.53,0.49,4.11
70,2023-05-14,7.75,-6.25,0.54,27.99,33.13,24.47,28.6,78.31,0.5,5.15
70,2023-05-15,7.75,-6.25,0.54,25.69,28.52,23.62,25.94,87.97,0.52,26.09
70,2023-05-16,7.75,-6.25,0.55,26.25,31.05,23.16,26.64,83.16,0.55,3.86
70,2023-05-17,7.75,-6.25,0.55,27.21,32.27,22.6,27.85,79.44,0.54,1.28
70,2023-05-18,7.75,-6.25,0.55,26.95,30.91,24.07,27.3,84.25,0.53,3.85
70,2023-05-19,7.75,-6.25,0.55,26.5,30.51,23.58,26.72,86.0,0.54,12.23
70,2023-05-20,7.75,-6.25,0.56,25.53,28.09,23.67,25.59,89.38,0.55,5.85
70,2023-05-21,7.75,-6.25,0.56,26.01,29.89,23.12,26.31,86.62,0.55,7.13
70,2023-05-22,7.75,-6.25,0.56,26.83,30.68,23.27,27.02,82.84,0.57,14.33
70,2023-05-23,7.75,-6.25,0.58,26.6,29.75,23.54,26.62,86.72,0.61,53.91
70,2023-05-24,7.75,-6.25,0.6,26.67,29.5,23.9,26.39,85.31,0.64,13.97
70,2023-05-25,7.75,-6.25,0.61,26.23,29.3,23.87,26.25,88.94,0.65,25.95
70,2023-05-26,7.75,-6.25,0.62,26.44,29.4,23.78,26.47,87.25,0.66,2.17
70,2023-05-27,7.75,-6.25,0.62,25.69,28.48,24.07,25.57,91.5,0.64,1.9
70,2023-05-28,7.75,-6.25,0.62,26.34,30.16,23.48,26.54,88.09,0.62,3.26
70,2023-05-29,7.75,-6.25,0.61,26.62,30.98,22.98,26.96,84.97,0.61,0.88
70,2023-05-30,7.75,-6.25,0.61,26.82,30.55,23.62,27.06,86.22,0.59,2.59
70,2023-05-31,7.75,-6.25,0.61,26.29,29.2,23.9,26.35,89.66,0.6,13.93
70,2023-06-01,7.75,-6.25,0.62,25.23,27.52,23.35,25.08,93.19,0.61,9.99
70,2023-06-02,7.75,-6.25,0.62,25.34,29.37,22.02,25.42,87.44,0.62,9.26
70,2023-06-03,7.75,-6.25,0.62,25.08,28.65,22.68,25.27,88.97,0.62,6.72
70,2023-06-04,7.75,-6.25,0.62,26.28,30.65,22.49,26.63,85.22,0.61,5.93
70,2023-06-05,7.75,-6.25,0.62,25.64,28.7,23.31,25.76,90.03,0.61,5.43
70,2023-06-06,7.75,-6.25,0.63,25.64,29.19,22.91,25.8,89.09,0.62,10.27
70,2023-06-07,7.75,-6.25,0.63,24.38,26.81,22.44,24.41,89.84,0.62,6.15
70,2023-06-08,7.75,-6.25,0.63,25.68,29.78,22.55,25.95,86.16,0.62,2.44
70,2023-06-09,7.75,-6.25,0.63,26.06,30.42,22.12,26.4,85.81,0.61,3.59
70,2023-06-10,7.75,-6.25,0.63,26.48,30.28,23.17,26.66,85.88,0.61,7.51
70,2023-06-11,7.75,-6.25,0.64,25.23,28.15,23.21,25.4,89.09,0.62,48.55
70,2023-06-12,7.75,-6.25,0.66,25.1,28.52,22.4,25.31,87.62,0.69,17.36
70,2023-06-13,7.75,-6.25,0.66,25.27,29.31,21.99,25.68,86.62,0.66,1.88
70,2023-06-14,7.75,-6.25,0.66,25.63,29.74,22.38,26.0,86.69,0.65,4.01
70,2023-06-15,7.75,-6.25,0.66,25.87,29.76,22.52,26.27,86.59,0.63,1.77
70,2023-06-16,7.75,-6.25,0.66,25.37,28.65,22.48,25.71,86.84,0.62,2.03
70,2023-06-17,7.75,-6.25,0.65,25.31,28.68,23.09,25.55,88.94,0.62,2.99
70,2023-06-18,7.75,-6.25,0.65,25.37,29.18,23.2,25.62,87.28,0.61,1.72
70,2023-06-19,7.75,-6.25,0.65,26.13,30.53,22.82,26.33,83.72,0.61,2.2
70,2023-06-20,7.75,-6.25,0.65,25.16,28.04,23.12,25.21,90.28,0.62,10.87
70,2023-06-21,7.75,-6.25,0.66,25.23,29.05,22.4,25.48,88.5,0.64,44.89
70,2023-06-22,7.75,-6.25,0.69,24.51,27.81,22.24,24.7,89.03,0.7,11.51
70,2023-06-23,7.75,-6.25,0.68,25.43,29.6,22.46,25.65,87.47,0.68,4.07
70,2023-06-24,7.75,-6.25,0.68,25.59,29.57,22.39,25.73,87.41,0.66,8.78
70,2023-06-25,7.75,-6.25,0.68,25.06,29.1,21.64,25.5,85.97,0.66,1.9
70,2023-06-26,7.75,-6.25,0.68,25.1,29.13,21.85,25.48,86.94,0.65,5.83
70,2023-06-27,7.75,-6.25,0.68,24.37,28.46,21.11,24.71,87.72,0.64,5.55
70,2023-06-28,7.75,-6.25,0.68,25.03,29.41,21.5,25.46,86.38,0.64,3.01
70,2023-06-29,7.75,-6.25,0.68,25.25,28.68,22.44,25.24,85.28,0.64,5.15
70,2023-06-30,7.75,-6.25,0.68,25.09,28.36,22.35,25.14,87.0,0.63,1.21
70,2023-07-01,7.75,-6.25,0.68,26.37,30.84,21.8,26.81,82.66,0.62,0.64
70,2023-07-02,7.75,-6.25,0.68,25.94,29.08,22.83,26.05,85.28,0.62,3.39
70,2023-07-03,7.75,-6.25,0.68,25.54,29.19,22.62,25.93,87.44,0.62,3.57
70,2023-07-04,7.75,-6.25,0.68,26.24,30.28,22.32,26.52,83.75,0.62,5.26
70,2023-07-05,7.75,-6.25,0.68,25.84,28.94,22.96,25.8,86.38,0.63,10.15
70,2023-07-06,7.75,-6.25,0.68,25.33,28.63,22.86,25.49,87.09,0.64,14.98
70,2023-07-07,7.75,-6.25,0.68,25.05,29.13,22.05,25.41,85.84,0.65,3.29
70,2023-07-08,7.75,-6.25,0.68,25.65,30.08,21.13,26.06,83.44,0.64,9.94
70,2023-07-09,7.75,-6.25,0.69,25.11,28.36,22.43,25.27,88.19,0.65,8.33
70,2023-07-10,7.75,-6.25,0.69,25.37,29.06,22.15,25.71,85.44,0.65,2.44
70,2023-07-11,7.75,-6.25,0.69,24.8,27.71,22.41,24.79,89.72,0.64,7.82
70,2023-07-12,7.75,-6.25,0.69,25.39,29.07,22.4,25.6,86.56,0.65,1.22
70,2023-07-13,7.75,-6.25,0.69,25.87,29.56,22.93,26.16,85.44,0.64,2.61
70,2023-07-14,7.75,-6.25,0.69,24.93,27.98,23.13,24.85,89.44,0.65,14.01
70,2023-07-15,7.75,-6.25,0.69,25.41,28.9,22.19,25.41,86.0,0.66,4.97
70,2023-07-16,7.75,-6.25,0.7,25.3,28.26,22.78,25.2,87.69,0.65,5.88
70,2023-07-17,7.75,-6.25,0.7,25.16,28.94,22.25,25.33,88.81,0.66,12.18
70,2023-07-18,7.75,-6.25,0.7,24.8,27.74,22.35,24.68,87.81,0.67,9.71
70,2023-07-19,7.75,-6.25,0.7,24.98,28.06,22.2,25.02,88.31,0.66,3.47
70,2023-07-20,7.75,-6.25,0.7,25.9,30.19,21.69,26.27,86.38,0.66,1.25
70,2023-07-21,7.75,-6.25,0.7,24.92,28.37,22.3,25.06,87.81,0.65,1.21
70,2023-07-22,7.75,-6.25,0.7,25.26,29.39,21.65,25.52,86.75,0.64,2.4
70,2023-07-23,7.75,-6.25,0.7,24.67,28.51,21.71,24.98,86.91,0.63,1.44
70,2023-07-24,7.75,-6.25,0.69,25.78,29.67,22.12,26.05,84.19,0.63,1.05
70,2023-07-25,7.75,-6.25,0.69,24.82,27.28,22.76,24.82,89.91,0.63,1.89
70,2023-07-26,7.75,-6.25,0.69,26.03,30.44,22.08,26.47,85.94,0.62,0.88
70,2023-07-27,7.75,-6.25,0.68,26.62,30.63,23.31,27.0,85.81,0.62,1.5
70,2023-07-28,7.75,-6.25,0.68,25.84,29.48,22.85,26.14,86.75,0.62,1.98
70,2023-07-29,7.75,-6.25,0.68,24.02,26.35,22.3,23.95,91.59,0.62,4.68
70,2023-07-30,7.75,-6.25,0.68,25.7,29.37,22.07,25.77,83.72,0.63,7.81
70,2023-07-31,7.75,-6.25,0.69,25.25,28.51,22.2,25.27,86.41,0.64,6.53
70,2023-08-01,7.75,-6.25,0.69,25.51,29.17,22.45,25.74,88.03,0.64,4.61
70,2023-08-02,7.75,-6.25,0.68,25.14,28.21,22.75,25.23,89.31,0.63,5.79
70,2023-08-03,7.75,-6.25,0.7,24.7,27.74,22.33,24.69,89.91,0.68,32.52
70,2023-08-04,7.75,-6.25,0.7,25.65,29.99,22.35,26.02,86.88,0.68,2.68
70,2023-08-05,7.75,-6.25,0.7,25.81,29.73,22.88,26.12,86.97,0.66,2.46
70,2023-08-06,7.75,-6.25,0.7,24.78,28.4,21.93,24.99,87.47,0.65,1.54
70,2023-08-07,7.75,-6.25,0.7,24.35,27.46,22.1,24.48,89.38,0.64,1.7
70,2023-08-08,7.75,-6.25,0.7,25.74,29.92,22.45,26.13,85.62,0.64,3.49
70,2023-08-09,7.75,-6.25,0.7,25.19,29.05,22.64,25.3,89.75,0.65,9.01
70,2023-08-10,7.75,-6.25,0.7,24.24,28.06,21.88,24.35,89.53,0.66,14.37
70,2023-08-11,7.75,-6.25,0.7,24.42,28.58,20.98,24.8,87.19,0.66,2.82
70,2023-08-12,7.75,-6.25,0.7,24.99,29.3,21.6,25.3,86.94,0.66,5.84
70,2023-08-13,7.75,-6.25,0.7,24.31,27.37,21.97,24.43,89.28,0.66,10.86
70,2023-08-14,7.75,-6.25,0.7,23.62,26.51,21.69,23.7,90.25,0.66,2.3
70,2023-08-15,7.75,-6.25,0.7,23.95,28.02,20.75,24.24,86.91,0.65,0.75
70,2023-08-16,7.75,-6.25,0.7,25.58,30.43,20.98,25.94,82.59,0.64,0.59
70,2023-08-17,7.75,-6.25,0.7,26.03,30.49,22.06,26.08,84.34,0.63,2.88
70,2023-08-18,7.75,-6.25,0.7,25.76,29.29,23.29,25.87,86.88,0.66,18.06
70,2023-08-19,7.75,-6.25,0.7,25.19,29.42,21.43,25.57,85.25,0.66,4.99
70,2023-08-20,7.75,-6.25,0.7,26.37,30.3,22.76,26.51,81.94,0.66,7.65
70,2023-08-21,7.75,-6.25,0.7,26.35,30.15,22.87,26.33,82.34,0.66,6.7
70,2023-08-22,7.75,-6.25,0.7,25.96,29.97,22.24,26.06,84.47,0.65,3.74
70,2023-08-23,7.75,-6.25,0.7,25.61,29.86,22.52,25.99,85.72,0.65,5.55
70,2023-08-24,7.75,-6.25,0.7,25.64,29.33,21.64,25.46,83.28,0.65,1.83
70,2023-08-25,7.75,-6.25,0.7,26.7,30.48,22.41,26.61,79.53,0.64,0.18
70,2023-08-26,7.75,-6.25,0.7,26.57,30.18,22.63,26.66,82.5,0.63,1.63
70,2023-08-27,7.75,-6.25,0.69,26.09,30.08,23.42,26.36,86.91,0.63,1.25
70,2023-08-28,7.75,-6.25,0.69,26.26,29.83,22.41,26.56,82.09,0.62,0.43
70,2023-08-29,7.75,-6.25,0.69,25.34,28.35,23.22,25.34,86.88,0.62,6.99
70,2023-08-30,7.75,-6.25,0.69,25.49,28.94,22.53,25.43,84.62,0.63,1.68
70,2023-08-31,7.75,-6.25,0.69,26.0,29.71,22.55,26.03,81.0,0.62,2.04
70,2023-09-01,7.75,-6.25,0.68,25.76,30.0,21.9,26.03,86.53,0.62,7.68
70,2023-09-02,7.75,-6.25,0.69,25.8,29.56,22.59,25.99,88.34,0.64,10.34
70,2023-09-03,7.75,-6.25,0.69,24.74,27.55,22.57,24.74,90.16,0.64,4.68
70,2023-09-04,7.75,-6.25,0.69,25.15,29.11,21.82,25.45,86.62,0.64,2.84
70,2023-09-05,7.75,-6.25,0.69,25.08,28.72,22.23,25.3,87.28,0.64,1.65
70,2023-09-06,7.75,-6.25,0.69,24.78,28.27,22.26,24.8,86.12,0.63,0.96
70,2023-09-07,7.75,-6.25,0.68,25.75,30.52,20.74,26.23,81.94,0.62,0.43
70,2023-09-08,7.75,-6.25,0.68,26.37,30.73,21.98,26.79,84.53,0.62,3.96
70,2023-09-09,7.75,-6.25,0.68,24.98,27.49,23.26,24.95,91.09,0.62,8.8
70,2023-09-10,7.75,-6.25,0.7,24.72,27.62,22.4,24.61,88.09,0.68,40.64
70,2023-09-11,7.75,-6.25,0.7,25.65,29.92,20.69,25.64,82.72,0.68,0.85
70,2023-09-12,7.75,-6.25,0.7,26.57,30.8,21.87,26.66,82.78,0.66,4.61
70,2023-09-13,7.75,-6.25,0.7,25.45,28.26,23.52,25.42,89.12,0.66,2.24
70,2023-09-14,7.75,-6.25,0.7,25.44,29.53,22.6,25.66,87.44,0.65,1.21
70,2023-09-15,7.75,-6.25,0.7,25.94,29.84,22.66,26.22,86.56,0.64,2.54
70,2023-09-16,7.75,-6.25,0.69,25.35,28.53,23.09,25.32,88.62,0.64,2.33
70,2023-09-17,7.75,-6.25,0.69,24.63,26.88,22.96,24.48,91.53,0.64,4.05
70,2023-09-18,7.75,-6.25,0.69,24.55,27.11,22.86,24.44,92.53,0.64,2.69
70,2023-09-19,7.75,-6.25,0.69,25.49,29.34,22.05,25.58,84.81,0.64,1.2
70,2023-09-20,7.75,-6.25,0.69,26.21,30.08,21.8,26.0,81.12,0.63,1.73
70,2023-09-21,7.75,-6.25,0.69,26.22,29.59,23.0,26.02,84.88,0.63,1.98
70,2023-09-22,7.75,-6.25,0.69,25.73,29.53,23.14,26.03,88.09,0.63,2.57
70,2023-09-23,7.75,-6.25,0.69,25.77,29.39,22.83,25.94,86.78,0.65,17.24
70,2023-09-24,7.75,-6.25,0.69,24.98,28.06,22.5,24.69,86.91,0.65,2.75
70,2023-09-25,7.75,-6.25,0.69,25.95,29.64,22.12,25.73,82.53,0.64,1.91
70,2023-09-26,7.75,-6.25,0.69,26.3,30.42,22.44,26.56,83.84,0.63,2.11
70,2023-09-27,7.75,-6.25,0.68,26.99,31.37,22.87,27.23,82.38,0.62,1.18
70,2023-09-28,7.75,-6.25,0.68,26.82,31.25,22.5,27.05,83.31,0.62,1.74
70,2023-09-29,7.75,-6.25,0.68,26.37,30.69,22.7,26.6,85.19,0.61,1.46
70,2023-09-30,7.75,-6.25,0.68,26.48,30.69,22.52,26.67,82.06,0.61,3.33
70,2023-10-01,7.75,-6.25,0.67,26.48,30.98,22.3,26.73,83.5,0.61,1.73
70,2023-10-02,7.75,-6.25,0.67,26.76,30.78,23.18,26.96,83.09,0.61,4.85
70,2023-10-03,7.75,-6.25,0.67,25.56,28.98,23.32,25.62,88.88,0.61,8.38
70,2023-10-04,7.75,-6.25,0.68,25.58,29.76,22.44,25.83,88.09,0.62,8.02
70,2023-10-05,7.75,-6.25,0.68,25.91,29.41,23.26,25.94,86.03,0.62,2.32
70,2023-10-06,7.75,-6.25,0.68,26.14,30.34,22.72,26.24,85.22,0.62,6.76
70,2023-10-07,7.75,-6.25,0.68,25.5,28.3,23.21,25.38,86.75,0.63,5.88
70,2023-10-08,7.75,-6.25,0.68,25.55,29.4,22.54,25.92,88.09,0.63,9.97
70,2023-10-09,7.75,-6.25,0.7,24.83,27.38,22.87,24.75,90.0,0.68,32.6
70,2023-10-10,7.75,-6.25,0.7,25.54,29.55,22.07,25.81,87.19,0.68,2.87
70,2023-10-11,7.75,-6.25,0.7,25.63,29.65,22.52,25.81,88.03,0.66,3.78
70,2023-10-12,7.75,-6.25,0.7,25.37,29.12,21.96,25.54,86.06,0.66,9.7
70,2023-10-13,7.75,-6.25,0.7,24.41,28.02,21.92,24.33,87.16,0.66,4.87
70,2023-10-14,7.75,-6.25,0.7,25.61,30.87,21.31,25.54,83.31,0.65,2.75
70,2023-10-15,7.75,-6.25,0.7,25.61,29.63,22.45,25.71,86.72,0.65,4.8
70,2023-10-16,7.75,-6.25,0.7,24.91,28.74,21.68,24.98,85.22,0.65,3.26
70,2023-10-17,7.75,-6.25,0.7,24.87,28.59,22.0,24.81,87.0,0.65,4.37
70,2023-10-18,7.75,-6.25,0.7,25.81,30.28,21.69,25.77,84.38,0.64,0.89
70,2023-10-19,7.75,-6.25,0.7,26.24,30.54,22.91,26.28,86.59,0.64,3.2
70,2023-10-20,7.75,-6.25,0.69,26.06,30.08,22.82,26.16,87.47,0.63,3.52
70,2023-10-21,7.75,-6.25,0.69,26.1,30.34,22.35,26.23,84.84,0.63,1.91
70,2023-10-22,7.75,-6.25,0.69,26.35,31.18,22.0,26.42,82.59,0.62,1.47
70,2023-10-23,7.75,-6.25,0.68,26.34,31.19,22.05,26.63,82.5,0.62,2.98
70,2023-10-24,7.75,-6.25,0.68,24.97,27.55,22.95,24.65,85.81,0.62,2.36
70,2023-10-25,7.75,-6.25,0.68,24.88,29.2,21.49,25.03,86.34,0.62,0.77
70,2023-10-26,7.75,-6.25,0.68,25.95,30.34,22.04,26.18,84.41,0.62,0.56
70,2023-10-27,7.75,-6.25,0.68,26.03,30.69,21.8,26.45,84.75,0.61,1.05
70,2023-10-28,7.75,-6.25,0.68,25.79,30.68,21.81,26.13,84.34,0.61,0.5
70,2023-10-29,7.75,-6.25,0.67,25.95,31.17,20.8,25.89,80.47,0.6,0.2
70,2023-10-30,7.75,-6.25,0.67,26.48,31.24,21.93,26.42,80.25,0.6,1.86
70,2023-10-31,7.75,-6.25,0.67,25.83,30.0,22.43,25.82,86.59,0.6,3.58
70,2023-11-01,7.75,-6.25,0.67,25.69,30.42,22.01,25.88,85.09,0.6,1.99
70,2023-11-02,7.75,-6.25,0.66,25.8,30.15,21.85,26.06,84.06,0.6,0.75
70,2023-11-03,7.75,-6.25,0.66,25.94,30.36,21.89,26.12,84.25,0.6,1.15
70,2023-11-04,7.75,-6.25,0.66,26.33,30.82,22.19,26.7,83.81,0.59,1.0
70,2023-11-05,7.75,-6.25,0.65,26.37,31.25,21.98,26.64,83.31,0.59,0.38
70,2023-11-06,7.75,-6.25,0.65,26.76,31.84,22.1,26.98,81.69,0.58,0.51
70,2023-11-07,7.75,-6.25,0.65,26.37,30.42,22.94,26.44,85.06,0.59,8.06
70,2023-11-08,7.75,-6.25,0.65,25.73,29.58,22.9,25.94,87.75,0.6,8.96
70,2023-11-09,7.75,-6.25,0.65,25.49,29.78,21.91,25.7,83.88,0.61,2.96
70,2023-11-10,7.75,-6.25,0.65,26.39,31.11,21.94,26.71,82.22,0.61,6.24
70,2023-11-11,7.75,-6.25,0.65,26.62,31.06,22.42,26.87,81.53,0.61,5.31
70,2023-11-12,7.75,-6.25,0.65,26.58,31.74,22.24,26.77,82.12,0.61,2.29
70,2023-11-13,7.75,-6.25,0.65,26.56,31.74,22.56,26.73,82.59,0.6,2.64
70,2023-11-14,7.75,-6.25,0.65,26.62,31.77,22.69,26.64,79.44,0.6,1.93
70,2023-11-15,7.75,-6.25,0.64,26.66,32.22,22.21,26.8,79.0,0.59,1.28
70,2023-11-16,7.75,-6.25,0.64,26.33,31.57,21.74,26.61,81.56,0.59,1.71
70,2023-11-17,7.75,-6.25,0.64,26.4,31.08,22.66,26.71,84.28,0.59,3.52
70,2023-11-18,7.75,-6.25,0.64,26.03,29.63,23.17,26.04,86.09,0.59,3.8
70,2023-11-19,7.75,-6.25,0.64,25.97,30.09,23.03,26.03,85.81,0.59,1.4
70,2023-11-20,7.75,-6.25,0.64,26.04,30.28,22.57,26.09,83.94,0.59,0.42
70,2023-11-21,7.75,-6.25,0.64,26.37,32.23,21.63,26.56,80.28,0.58,0.45
70,2023-11-22,7.75,-6.25,0.63,25.22,29.83,21.57,25.33,86.97,0.58,1.01
70,2023-11-23,7.75,-6.25,0.63,25.79,30.88,21.91,26.08,84.53,0.57,0.97
70,2023-11-24,7.75,-6.25,0.63,26.16,31.26,21.44,26.59,83.53,0.57,1.34
70,2023-11-25,7.75,-6.25,0.63,25.79,29.65,22.56,25.92,87.09,0.57,11.49
70,2023-11-26,7.75,-6.25,0.63,25.9,29.74,22.74,26.1,85.69,0.59,7.84
70,2023-11-27,7.75,-6.25,0.64,26.17,30.31,22.57,26.3,81.34,0.6,4.11
70,2023-11-28,7.75,-6.25,0.63,25.85,30.56,21.54,26.12,83.25,0.59,3.38
70,2023-11-29,7.75,-6.25,0.63,26.1,30.61,22.38,26.22,83.78,0.6,5.64
70,2023-11-30,7.75,-6.25,0.63,26.09,30.69,22.56,26.32,84.72,0.6,3.71
70,2023-12-01,7.75,-6.25,0.63,25.84,29.83,22.55,25.85,85.88,0.6,3.31
