Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
37,2023-03-31,6.25,-4.75,0.62,27.07,32.37,22.76,27.52,81.53,0.62,4.71
37,2023-04-01,6.25,-4.75,0.62,26.85,31.57,23.18,27.23,81.84,0.62,1.31
37,2023-04-02,6.25,-4.75,0.61,26.9,32.39,21.93,27.4,79.61,0.61,1.74
37,2023-04-03,6.25,-4.75,0.61,26.98,31.4,23.6,27.27,81.82,0.61,4.31
37,2023-04-04,6.25,-4.75,0.61,27.0,31.99,23.12,27.4,81.77,0.6,1.44
37,2023-04-05,6.25,-4.75,0.6,26.98,32.04,23.41,27.46,82.32,0.6,1.94
37,2023-04-06,6.25,-4.75,0.6,27.42,32.82,23.05,28.03,80.95,0.6,2.0
37,2023-04-07,6.25,-4.75,0.6,26.65,30.59,23.74,26.91,85.19,0.6,6.74
37,2023-04-08,6.25,-4.75,0.6,27.22,31.26,23.69,27.48,83.12,0.6,3.93
37,2023-04-09,6.25,-4.75,0.61,26.54,30.11,24.3,26.63,87.59,0.6,4.85
37,2023-04-10,6.25,-4.75,0.61,26.33,30.06,23.77,26.38,83.84,0.6,1.2
37,2023-04-11,6.25,-4.75,0.6,27.72,33.68,22.65,28.33,78.02,0.6,1.26
37,2023-04-12,6.25,-4.75,0.6,26.9,31.04,23.87,27.3,84.56,0.6,4.76
37,2023-04-13,6.25,-4.75,0.6,27.06,31.55,23.6,27.36,83.66,0.6,4.29
37,2023-04-14,6.25,-4.75,0.6,26.74,30.27,23.84,26.98,86.96,0.6,3.46
37,2023-04-15,6.25,-4.75,0.61,26.37,29.42,24.19,26.4,89.17,0.6,4.76
37,2023-04-16,6.25,-4.75,0.61,27.46,32.73,23.69,27.7,82.68,0.61,7.07
37,2023-04-17,6.25,-4.75,0.61,26.72,30.46,24.27,26.9,86.76,0.62,9.16
37,2023-04-18,6.25,-4.75,0.61,27.11,31.97,23.04,27.41,85.07,0.62,6.14
37,2023-04-19,6.25,-4.75,0.61,27.17,31.35,23.85,27.49,85.04,0.62,4.85
37,2023-04-20,6.25,-4.75,0.61,26.44,29.8,24.26,26.67,85.93,0.62,2.88
37,2023-04-21,6.25,-4.75,0.61,26.38,30.49,22.96,26.58,84.56,0.61,1.52
37,2023-04-22,6.25,-4.75,0.61,27.18,31.64,24.01,27.44,84.1,0.61,3.41
37,2023-04-23,6.25,-4.75,0.61,27.03,30.9,24.24,27.28,87.08,0.61,6.72
37,2023-04-24,6.25,-4.75,0.62,26.5,30.09,24.02,26.58,89.59,0.62,16.62
37,2023-04-25,6.25,-4.75,0.62,27.21,32.41,23.3,27.5,83.89,0.63,6.71
37,2023-04-26,6.25,-4.75,0.63,25.87,28.58,23.97,25.84,89.88,0.65,14.15
37,2023-04-27,6.25,-4.75,0.64,26.43,31.37,22.4,26.54,82.63,0.65,4.74
37,2023-04-28,6.25,-4.75,0.64,26.32,29.65,23.62,26.37,88.32,0.65,7.47
37,2023-04-29,6.25,-4.75,0.64,26.54,30.82,23.15,26.74,85.32,0.64,2.09
37,2023-04-30,6.25,-4.75,0.64,26.3,30.34,23.12,26.49,85.63,0.65,10.97
37,2023-05-01,6.25,-4.75,0.64,26.05,29.85,23.31,26.26,86.37,0.65,2.75
37,2023-05-02,6.25,-4.75,0.64,26.32,30.83,22.92,26.44,83.86,0.64,0.59
37,2023-05-03,6.25,-4.75,0.63,26.83,31.99,22.08,27.16,82.28,0.63,1.3
37,2023-05-04,6.25,-4.75,0.63,27.05,31.25,23.5,27.41,85.54,0.62,3.09
37,2023-05-05,6.25,-4.75,0.62,27.24,31.9,23.38,27.64,82.31,0.62,1.71
37,2023-05-06,6.25,-4.75,0.62,26.13,29.25,23.67,26.23,88.37,0.62,4.19
37,2023-05-07,6.25,-4.75,0.63,26.16,30.09,23.58,26.37,86.47,0.62,3.08
37,2023-05-08,6.25,-4.75,0.62,27.06,31.69,23.16,27.4,82.21,0.62,1.71
37,2023-05-09,6.25,-4.75,0.62,27.11,30.61,24.18,27.15,84.09,0.62,2.21
37,2023-05-10,6.25,-4.75,0.62,26.93,30.65,24.3,26.97,86.83,0.62,11.63
37,2023-05-11,6.25,-4.75,0.63,26.24,30.02,23.86,26.26,87.89,0.64,7.52
37,2023-05-12,6.25,-4.75,0.63,26.9,31.7,22.68,27.19,86.04,0.64,5.91
37,2023-05-13,6.25,-4.75,0.63,27.2,30.84,24.14,27.36,88.01,0.64,11.93
37,2023-05-14,6.25,-4.75,0.64,26.88,29.93,24.47,26.83,89.19,0.66,15.09
37,2023-05-15,6.25,-4.75,0.66,25.29,27.24,23.78,25.15,92.38,0.69,47.3
37,2023-05-16,6.25,-4.75,0.69,25.75,30.3,21.99,25.82,83.98,0.73,4.78
37,2023-05-17,6.25,-4.75,0.69,26.83,31.32,22.92,27.02,86.36,0.71,1.15
37,2023-05-18,6.25,-4.75,0.69,26.19,28.93,24.1,26.11,91.45,0.7,6.01
37,2023-05-19,6.25,-4.75,0.68,26.92,31.06,23.55,27.05,86.48,0.7,5.09
37,2023-05-20,6.25,-4.75,0.69,25.54,27.49,23.97,25.45,93.12,0.7,6.66
37,2023-05-21,6.25,-4.75,0.69,25.63,29.22,22.92,25.77,89.85,0.7,3.97
37,2023-05-22,6.25,-4.75,0.69,26.71,30.75,23.31,26.88,85.21,0.69,2.63
37,2023-05-23,6.25,-4.75,0.68,26.96,30.79,23.86,27.06,86.79,0.69,4.4
37,2023-05-24,6.25,-4.75,0.68,26.96,30.76,23.73,27.13,88.06,0.69,5.6
37,2023-05-25,6.25,-4.75,0.69,26.5,29.8,24.25,26.58,90.31,0.69,9.29
37,2023-05-26,6.25,-4.75,0.69,26.35,29.29,23.74,26.36,90.12,0.69,3.88
37,2023-05-27,6.25,-4.75,0.69,26.36,29.25,24.5,26.34,90.72,0.69,6.97
37,2023-05-28,6.25,-4.75,0.69,25.95,29.05,23.82,25.96,91.79,0.7,5.13
37,2023-05-29,6.25,-4.75,0.69,26.09,30.35,22.56,26.23,89.93,0.7,5.07
37,2023-05-30,6.25,-4.75,0.69,26.58,29.98,23.86,26.57,90.88,0.7,6.22
37,2023-05-31,6.25,-4.75,0.69,26.46,29.52,24.04,26.45,91.5,0.71,13.77
37,2023-06-01,6.25,-4.75,0.71,25.77,28.03,24.06,25.61,93.92,0.73,20.16
37,2023-06-02,6.25,-4.75,0.73,25.37,27.99,23.43,25.25,91.91,0.75,33.15
37,2023-06-03,6.25,-4.75,0.75,25.25,28.67,22.93,25.37,90.79,0.79,11.19
37,2023-06-04,6.25,-4.75,0.75,26.24,30.46,22.97,26.51,87.43,0.77,2.79
37,2023-06-05,6.25,-4.75,0.75,25.92,29.13,23.48,25.97,90.87,0.76,6.97
37,2023-06-06,6.25,-4.75,0.75,25.65,28.62,23.44,25.62,92.05,0.77,15.59
37,2023-06-07,6.25,-4.75,0.76,25.47,28.72,23.27,25.54,91.02,0.79,29.15
37,2023-06-08,6.25,-4.75,0.78,25.26,29.02,22.2,25.4,90.29,0.81,8.22
37,2023-06-09,6.25,-4.75,0.77,25.94,29.98,22.19,26.13,88.68,0.79,4.16
37,2023-06-10,6.25,-4.75,0.78,26.34,30.05,23.24,26.42,89.84,0.8,35.73
37,2023-06-11,6.25,-4.75,0.81,25.21,28.04,23.16,25.16,91.82,0.85,36.77
37,2023-06-12,6.25,-4.75,0.83,25.08,29.04,22.15,25.2,88.84,0.85,2.1
37,2023-06-13,6.25,-4.75,0.82,24.65,28.99,20.86,24.78,88.99,0.84,1.32
37,2023-06-14,6.25,-4.75,0.82,24.99,29.33,21.46,25.15,89.25,0.82,3.29
37,2023-06-15,6.25,-4.75,0.81,25.03,29.27,21.61,25.25,89.12,0.81,4.53
37,2023-06-16,6.25,-4.75,0.81,25.47,29.47,22.07,25.75,88.49,0.81,4.38
37,2023-06-17,6.25,-4.75,0.8,25.46,29.53,22.24,25.65,87.79,0.81,3.0
37,2023-06-18,6.25,-4.75,0.8,25.91,30.03,21.72,26.24,87.69,0.8,2.48
37,2023-06-19,6.25,-4.75,0.8,26.08,29.73,23.56,26.19,89.92,0.8,4.44
37,2023-06-20,6.25,-4.75,0.8,25.35,27.89,23.35,25.35,91.86,0.81,21.45
37,2023-06-21,6.25,-4.75,0.83,24.94,27.71,23.07,24.9,92.52,0.84,33.67
37,2023-06-22,6.25,-4.75,0.85,24.56,27.46,22.31,24.55,92.39,0.88,26.51
37,2023-06-23,6.25,-4.75,0.86,25.32,29.22,22.5,25.41,90.32,0.88,21.84
37,2023-06-24,6.25,-4.75,0.87,25.1,29.1,22.56,25.16,90.19,0.89,25.28
37,2023-06-25,6.25,-4.75,0.88,24.92,28.92,22.15,25.14,89.61,0.89,12.51
37,2023-06-26,6.25,-4.75,0.88,24.41,28.55,21.85,24.53,89.91,0.89,7.43
37,2023-06-27,6.25,-4.75,0.88,24.14,27.95,21.38,24.34,89.82,0.88,6.86
37,2023-06-28,6.25,-4.75,0.88,24.41,28.56,20.98,24.68,89.21,0.88,4.27
37,2023-06-29,6.25,-4.75,0.88,24.98,29.08,21.82,25.19,89.64,0.88,5.88
37,2023-06-30,6.25,-4.75,0.87,25.35,29.54,21.97,25.63,89.0,0.87,1.5
37,2023-07-01,6.25,-4.75,0.87,26.02,30.75,21.89,26.48,86.49,0.87,3.13
37,2023-07-02,6.25,-4.75,0.87,25.6,29.38,23.1,25.78,90.19,0.87,13.09
37,2023-07-03,6.25,-4.75,0.88,25.23,28.97,22.75,25.4,90.69,0.88,15.2
37,2023-07-04,6.25,-4.75,0.88,25.87,30.08,21.92,26.28,87.54,0.88,5.6
37,2023-07-05,6.25,-4.75,0.88,25.86,29.29,22.99,25.95,88.98,0.88,7.51
37,2023-07-06,6.25,-4.75,0.88,25.09,27.83,23.32,25.1,91.59,0.88,16.1
37,2023-07-07,6.25,-4.75,0.88,25.41,29.16,22.44,25.62,88.45,0.88,6.38
37,2023-07-08,6.25,-4.75,0.88,25.62,29.05,22.9,25.8,89.14,0.88,8.04
37,2023-07-09,6.25,-4.75,0.88,25.42,28.54,23.01,25.48,90.39,0.88,5.68
37,2023-07-10,6.25,-4.75,0.88,25.07,28.21,22.8,25.19,90.63,0.88,5.09
37,2023-07-11,6.25,-4.75,0.88,25.13,28.44,22.7,25.21,90.74,0.88,3.82
37,2023-07-12,6.25,-4.75,0.88,24.99,28.1,22.43,25.06,91.02,0.88,5.01
37,2023-07-13,6.25,-4.75,0.88,25.34,29.04,22.97,25.44,91.29,0.89,14.75
37,2023-07-14,6.25,-4.75,0.89,25.58,29.49,22.67,25.78,89.66,0.89,3.24
37,2023-07-15,6.25,-4.75,0.88,25.92,29.78,22.57,26.27,88.42,0.88,5.73
37,2023-07-16,6.25,-4.75,0.89,25.91,29.29,23.23,26.05,87.87,0.89,37.23
37,2023-07-17,6.25,-4.75,0.9,26.01,29.84,23.17,26.21,89.32,0.92,10.3
37,2023-07-18,6.25,-4.75,0.9,25.15,28.56,22.75,25.26,89.73,0.9,3.14
37,2023-07-19,6.25,-4.75,0.9,25.59,29.47,22.36,25.83,88.88,0.9,1.81
37,2023-07-20,6.25,-4.75,0.89,25.54,29.28,23.1,25.66,90.19,0.89,3.35
37,2023-07-21,6.25,-4.75,0.89,25.52,29.72,22.45,25.7,89.19,0.89,2.59
37,2023-07-22,6.25,-4.75,0.89,24.22,26.49,22.58,24.17,92.34,0.88,6.68
37,2023-07-23,6.25,-4.75,0.89,24.32,27.6,21.82,24.32,90.91,0.89,15.89
37,2023-07-24,6.25,-4.75,0.89,25.45,29.49,22.15,25.74,88.18,0.89,2.59
37,2023-07-25,6.25,-4.75,0.89,25.32,28.45,22.91,25.42,90.28,0.89,0.87
37,2023-07-26,6.25,-4.75,0.89,25.9,30.15,22.74,26.21,88.61,0.88,1.0
37,2023-07-27,6.25,-4.75,0.88,25.82,30.07,23.06,26.01,89.38,0.88,1.67
37,2023-07-28,6.25,-4.75,0.88,25.28,29.26,22.77,25.39,90.09,0.87,2.94
37,2023-07-29,6.25,-4.75,0.87,25.15,28.9,22.59,25.26,90.27,0.87,1.45
37,2023-07-30,6.25,-4.75,0.87,25.76,29.66,22.47,26.05,87.11,0.87,4.42
37,2023-07-31,6.25,-4.75,0.87,25.66,29.35,22.9,25.89,88.96,0.87,5.79
37,2023-08-01,6.25,-4.75,0.86,25.16,29.16,22.65,25.28,90.11,0.86,3.83
37,2023-08-02,6.25,-4.75,0.86,24.57,27.85,22.51,24.62,91.24,0.86,3.8
37,2023-08-03,6.25,-4.75,0.86,24.67,28.64,21.83,24.81,89.88,0.86,2.67
37,2023-08-04,6.25,-4.75,0.85,24.74,29.06,21.24,25.03,88.98,0.85,0.75
37,2023-08-05,6.25,-4.75,0.85,24.95,29.37,21.75,25.25,88.76,0.85,0.86
37,2023-08-06,6.25,-4.75,0.84,25.13,29.39,22.01,25.37,87.99,0.84,0.86
37,2023-08-07,6.25,-4.75,0.84,24.94,28.53,22.26,25.04,89.21,0.84,0.73
37,2023-08-08,6.25,-4.75,0.84,25.34,29.01,22.87,25.47,89.4,0.83,1.33
37,2023-08-09,6.25,-4.75,0.83,24.17,27.11,22.19,24.15,91.39,0.83,4.1
37,2023-08-10,6.25,-4.75,0.83,23.18,25.21,21.52,23.12,92.52,0.83,1.34
37,2023-08-11,6.25,-4.75,0.83,24.16,28.61,20.38,24.44,87.54,0.82,0.3
37,2023-08-12,6.25,-4.75,0.82,24.45,29.1,20.87,24.74,88.03,0.82,0.55
37,2023-08-13,6.25,-4.75,0.81,23.92,27.66,21.46,24.01,89.46,0.81,1.29
37,2023-08-14,6.25,-4.75,0.81,23.97,27.76,21.03,24.15,89.61,0.81,1.27
37,2023-08-15,6.25,-4.75,0.81,24.4,28.93,21.03,24.67,88.66,0.8,0.73
37,2023-08-16,6.25,-4.75,0.8,24.9,28.68,20.44,24.93,84.51,0.8,1.76
37,2023-08-17,6.25,-4.75,0.8,25.58,29.85,22.68,25.86,88.64,0.8,11.07
37,2023-08-18,6.25,-4.75,0.8,24.8,28.18,22.66,24.83,90.66,0.8,5.36
37,2023-08-19,6.25,-4.75,0.8,25.22,29.74,22.01,25.48,88.56,0.8,1.87
37,2023-08-20,6.25,-4.75,0.8,25.86,30.03,22.39,26.23,85.74,0.8,1.05
37,2023-08-21,6.25,-4.75,0.79,25.95,30.24,22.9,26.28,87.55,0.79,1.76
37,2023-08-22,6.25,-4.75,0.79,25.88,30.38,22.99,26.18,87.92,0.79,1.49
37,2023-08-23,6.25,-4.75,0.78,26.04,30.55,22.32,26.35,86.32,0.78,2.46
37,2023-08-24,6.25,-4.75,0.78,25.95,29.5,22.95,26.15,87.42,0.77,0.65
37,2023-08-25,6.25,-4.75,0.78,25.88,29.34,22.94,26.07,87.69,0.77,0.73
37,2023-08-26,6.25,-4.75,0.77,25.75,29.51,23.23,25.93,89.19,0.77,1.23
37,2023-08-27,6.25,-4.75,0.77,24.98,27.73,22.91,25.03,91.12,0.76,1.61
37,2023-08-28,6.25,-4.75,0.76,25.67,30.12,22.0,26.09,86.9,0.76,0.45
37,2023-08-29,6.25,-4.75,0.76,24.83,27.93,22.32,24.96,90.41,0.75,2.38
37,2023-08-30,6.25,-4.75,0.76,25.56,29.62,22.44,25.77,88.16,0.75,2.94
37,2023-08-31,6.25,-4.75,0.75,25.88,29.81,23.14,26.19,87.53,0.75,1.38
37,2023-09-01,6.25,-4.75,0.75,25.64,29.76,22.41,25.98,88.1,0.74,1.17
37,2023-09-02,6.25,-4.75,0.75,25.05,28.86,22.48,25.15,89.26,0.74,3.96
37,2023-09-03,6.25,-4.75,0.75,24.5,28.34,22.25,24.44,90.36,0.74,1.52
37,2023-09-04,6.25,-4.75,0.74,25.07,29.59,21.28,25.45,87.67,0.73,1.23
37,2023-09-05,6.25,-4.75,0.74,24.95,28.78,22.18,25.14,88.39,0.73,2.38
37,2023-09-06,6.25,-4.75,0.73,24.96,28.86,22.14,24.92,87.48,0.73,1.45
37,2023-09-07,6.25,-4.75,0.73,25.69,30.38,21.27,26.13,86.29,0.72,1.15
37,2023-09-08,6.25,-4.75,0.72,25.83,30.0,22.65,26.09,89.09,0.72,7.18
37,2023-09-09,6.25,-4.75,0.73,25.16,28.39,23.23,25.19,91.32,0.73,11.19
37,2023-09-10,6.25,-4.75,0.73,25.62,29.33,22.25,25.78,86.72,0.73,5.2
37,2023-09-11,6.25,-4.75,0.73,25.9,29.64,22.19,26.06,86.42,0.73,4.41
37,2023-09-12,6.25,-4.75,0.73,26.17,30.66,22.95,26.43,88.58,0.73,10.5
37,2023-09-13,6.25,-4.75,0.73,25.39,29.52,22.98,25.61,89.31,0.73,0.79
37,2023-09-14,6.25,-4.75,0.73,25.62,29.98,22.62,25.89,87.36,0.73,0.29
37,2023-09-15,6.25,-4.75,0.72,25.94,30.36,22.56,26.34,86.5,0.72,0.45
37,2023-09-16,6.25,-4.75,0.72,25.64,29.91,22.64,25.87,87.12,0.71,0.52
37,2023-09-17,6.25,-4.75,0.71,25.06,28.32,22.59,25.13,89.46,0.7,0.93
37,2023-09-18,6.25,-4.75,0.71,25.26,28.8,22.88,25.34,89.48,0.7,1.7
37,2023-09-19,6.25,-4.75,0.71,26.09,30.48,22.19,26.37,85.11,0.7,0.72
37,2023-09-20,6.25,-4.75,0.7,26.46,30.67,22.73,26.82,85.68,0.69,2.0
37,2023-09-21,6.25,-4.75,0.7,26.34,30.39,23.61,26.6,89.31,0.7,19.38
37,2023-09-22,6.25,-4.75,0.71,25.31,27.97,23.44,25.37,91.97,0.72,8.63
37,2023-09-23,6.25,-4.75,0.72,25.75,29.2,23.15,25.81,89.56,0.72,3.99
37,2023-09-24,6.25,-4.75,0.71,25.48,28.72,23.18,25.63,89.08,0.72,3.04
37,2023-09-25,6.25,-4.75,0.71,25.75,29.95,22.17,26.22,88.03,0.71,1.98
37,2023-09-26,6.25,-4.75,0.71,26.25,30.6,22.85,26.71,87.5,0.7,1.54
37,2023-09-27,6.25,-4.75,0.7,26.77,31.55,22.71,27.31,85.32,0.69,1.46
37,2023-09-28,6.25,-4.75,0.7,26.76,30.91,23.78,27.12,87.72,0.69,2.81
37,2023-09-29,6.25,-4.75,0.7,26.3,29.56,23.6,26.44,88.24,0.69,2.15
37,2023-09-30,6.25,-4.75,0.69,26.92,30.55,23.8,27.11,85.57,0.69,3.78
37,2023-10-01,6.25,-4.75,0.69,26.45,30.93,23.62,26.8,88.56,0.69,4.69
37,2023-10-02,6.25,-4.75,0.69,26.19,30.54,23.27,26.54,87.81,0.68,4.12
37,2023-10-03,6.25,-4.75,0.69,25.77,30.26,22.9,26.0,87.96,0.68,3.37
37,2023-10-04,6.25,-4.75,0.68,25.64,30.07,22.09,25.99,87.59,0.68,2.93
37,2023-10-05,6.25,-4.75,0.68,25.91,30.21,22.25,26.33,87.12,0.67,2.04
37,2023-10-06,6.25,-4.75,0.68,25.58,28.78,23.19,25.8,89.21,0.68,16.92
37,2023-10-07,6.25,-4.75,0.69,25.6,29.63,23.24,25.86,88.91,0.7,8.45
37,2023-10-08,6.25,-4.75,0.7,25.66,29.93,22.37,25.92,89.3,0.7,8.34
37,2023-10-09,6.25,-4.75,0.7,25.19,27.81,22.83,25.13,89.51,0.7,6.58
37,2023-10-10,6.25,-4.75,0.7,25.77,29.29,22.94,25.96,88.26,0.7,6.2
37,2023-10-11,6.25,-4.75,0.7,25.93,29.74,23.1,26.19,87.97,0.71,5.56
37,2023-10-12,6.25,-4.75,0.7,26.3,30.09,22.56,26.53,84.49,0.7,8.06
37,2023-10-13,6.25,-4.75,0.71,25.18,28.0,23.23,24.92,89.44,0.71,5.74
37,2023-10-14,6.25,-4.75,0.71,26.39,30.57,22.94,26.55,87.12,0.71,13.24
37,2023-10-15,6.25,-4.75,0.72,26.18,29.89,23.34,26.31,88.62,0.72,7.92
37,2023-10-16,6.25,-4.75,0.72,25.57,29.33,22.94,25.77,89.68,0.72,10.2
37,2023-10-17,6.25,-4.75,0.72,25.03,27.94,22.5,25.1,90.12,0.73,9.35
37,2023-10-18,6.25,-4.75,0.72,25.87,29.85,22.17,26.1,87.96,0.73,2.77
37,2023-10-19,6.25,-4.75,0.72,26.48,30.44,23.32,26.74,88.88,0.72,3.79
37,2023-10-20,6.25,-4.75,0.72,25.98,29.21,23.6,26.12,89.64,0.72,3.6
37,2023-10-21,6.25,-4.75,0.72,26.17,29.81,23.1,26.41,88.41,0.72,2.47
37,2023-10-22,6.25,-4.75,0.72,26.66,30.75,23.02,26.84,86.03,0.72,3.39
37,2023-10-23,6.25,-4.75,0.72,26.35,30.28,23.21,26.57,87.95,0.72,17.47
37,2023-10-24,6.25,-4.75,0.74,25.88,29.64,23.4,26.14,87.64,0.74,14.25
37,2023-10-25,6.25,-4.75,0.74,25.35,28.7,22.81,25.44,89.86,0.74,0.82
37,2023-10-26,6.25,-4.75,0.73,25.93,30.18,21.78,26.13,87.91,0.73,4.59
37,2023-10-27,6.25,-4.75,0.73,26.26,30.16,23.44,26.53,88.77,0.73,3.0
37,2023-10-28,6.25,-4.75,0.73,26.26,30.59,22.61,26.55,86.97,0.72,0.81
37,2023-10-29,6.25,-4.75,0.72,26.71,30.9,22.54,26.93,85.62,0.71,2.12
37,2023-10-30,6.25,-4.75,0.72,27.09,30.93,23.93,27.22,86.6,0.71,5.15
37,2023-10-31,6.25,-4.75,0.72,26.18,29.63,23.33,26.14,90.57,0.71,4.9
37,2023-11-01,6.25,-4.75,0.72,25.96,29.21,23.27,25.95,88.62,0.71,1.98
37,2023-11-02,6.25,-4.75,0.72,25.94,29.36,23.1,25.95,88.89,0.71,1.41
37,2023-11-03,6.25,-4.75,0.71,26.24,30.17,23.05,26.44,88.92,0.71,3.5
37,2023-11-04,6.25,-4.75,0.71,26.49,30.69,23.0,26.81,87.46,0.7,1.88
37,2023-11-05,6.25,-4.75,0.71,26.83,31.0,22.93,26.91,85.41,0.7,0.77
37,2023-11-06,6.25,-4.75,0.7,27.03,31.4,23.06,27.3,86.32,0.69,4.51
37,2023-11-07,6.25,-4.75,0.71,25.81,28.48,23.93,25.81,93.09,0.71,14.86
37,2023-11-08,6.25,-4.75,0.72,25.3,28.33,23.16,25.24,91.76,0.72,10.93
37,2023-11-09,6.25,-4.75,0.72,25.65,28.96,22.75,25.6,86.65,0.73,7.34
37,2023-11-10,6.25,-4.75,0.72,26.74,31.12,22.75,26.9,84.81,0.73,4.69
37,2023-11-11,6.25,-4.75,0.72,26.73,30.67,23.38,27.04,87.87,0.72,5.99
37,2023-11-12,6.25,-4.75,0.72,26.77,31.32,23.15,27.09,87.4,0.72,5.35
37,2023-11-13,6.25,-4.75,0.72,26.95,31.05,23.31,27.23,86.64,0.72,4.22
37,2023-11-14,6.25,-4.75,0.72,27.27,31.51,23.55,27.49,85.39,0.72,5.73
37,2023-11-15,6.25,-4.75,0.72,27.09,31.65,23.42,27.35,86.18,0.72,2.93
37,2023-11-16,6.25,-4.75,0.71,26.8,30.71,23.62,27.02,87.88,0.71,6.72
37,2023-11-17,6.25,-4.75,0.71,26.53,30.58,23.44,26.74,87.64,0.71,1.37
37,2023-11-18,6.25,-4.75,0.71,26.28,29.62,23.47,26.45,88.92,0.71,2.41
37,2023-11-19,6.25,-4.75,0.71,26.08,28.52,24.08,25.98,90.2,0.7,2.12
37,2023-11-20,6.25,-4.75,0.71,26.5,30.17,23.75,26.61,87.95,0.7,1.67
37,2023-11-21,6.25,-4.75,0.7,26.08,29.55,23.1,26.09,89.45,0.7,0.97
37,2023-11-22,6.25,-4.75,0.7,25.9,29.62,23.59,25.95,90.45,0.7,7.83
37,2023-11-23,6.25,-4.75,0.71,26.27,30.56,22.46,26.45,87.82,0.71,4.66
37,2023-11-24,6.25,-4.75,0.71,26.65,30.63,23.42,26.85,88.36,0.71,5.84
37,2023-11-25,6.25,-4.75,0.71,26.28,29.74,23.82,26.27,90.42,0.71,10.54
37,2023-11-26,6.25,-4.75,0.72,25.3,28.05,23.37,25.19,92.19,0.74,24.19
37,2023-11-27,6.25,-4.75,0.73,26.31,30.9,22.13,26.38,82.02,0.74,1.4
37,2023-11-28,6.25,-4.75,0.73,26.17,30.34,22.58,26.29,85.3,0.73,3.47
37,2023-11-29,6.25,-4.75,0.73,26.16,30.42,22.71,26.43,87.53,0.73,3.6
37,2023-11-30,6.25,-4.75,0.73,26.29,30.54,22.86,26.55,87.34,0.72,3.38
37,2023-12-01,6.25,-4.75,0.72,26.08,29.8,23.04,26.15,88.36,0.72,3.28
