Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
21,2023-03-19,5.75,-6.75,0.74,25.2,29.43,22.12,25.35,86.36,0.66,4.52
21,2023-03-20,5.75,-6.75,0.74,25.63,30.18,22.26,25.84,86.7,0.66,3.73
21,2023-03-21,5.75,-6.75,0.74,25.99,30.94,22.06,26.23,85.55,0.66,5.88
21,2023-03-22,5.75,-6.75,0.74,25.73,30.22,22.41,25.92,87.13,0.67,14.03
21,2023-03-23,5.75,-6.75,0.74,25.4,29.22,22.5,25.54,87.72,0.68,7.56
21,2023-03-24,5.75,-6.75,0.75,25.05,28.04,22.55,25.04,90.11,0.69,18.4
21,2023-03-25,5.75,-6.75,0.76,25.45,29.01,22.74,25.46,88.4,0.71,8.94
21,2023-03-26,5.75,-6.75,0.76,25.69,30.44,21.8,25.89,87.78,0.7,8.03
21,2023-03-27,5.75,-6.75,0.76,25.62,29.41,22.67,25.79,88.82,0.69,4.0
21,2023-03-28,5.75,-6.75,0.76,25.5,29.28,22.93,25.69,88.72,0.68,2.34
21,2023-03-29,5.75,-6.75,0.75,26.18,30.44,22.74,26.36,86.71,0.67,1.35
21,2023-03-30,5.75,-6.75,0.75,25.99,29.96,23.27,26.11,87.06,0.67,2.94
21,2023-03-31,5.75,-6.75,0.75,26.02,31.34,21.05,26.26,80.97,0.66,2.06
21,2023-04-01,5.75,-6.75,0.75,25.37,28.64,22.64,25.48,89.61,0.66,0.46
21,2023-04-02,5.75,-6.75,0.75,26.13,30.89,22.18,26.31,84.32,0.65,0.56
21,2023-04-03,5.75,-6.75,0.75,26.13,30.15,22.63,26.27,85.67,0.65,0.97
21,2023-04-04,5.75,-6.75,0.74,25.97,30.14,22.43,26.16,86.54,0.64,0.59
21,2023-04-05,5.75,-6.75,0.74,25.73,29.9,22.71,25.95,87.16,0.64,0.46
21,2023-04-06,5.75,-6.75,0.74,26.11,30.97,22.45,26.35,85.12,0.63,0.43
21,2023-04-07,5.75,-6.75,0.73,26.15,30.72,22.5,26.39,85.85,0.63,1.24
21,2023-04-08,5.75,-6.75,0.73,26.02,29.9,23.0,26.21,88.25,0.63,1.35
21,2023-04-09,5.75,-6.75,0.73,25.82,28.51,23.67,25.8,90.29,0.63,2.17
21,2023-04-10,5.75,-6.75,0.73,25.96,29.18,23.52,25.83,85.53,0.63,0.42
21,2023-04-11,5.75,-6.75,0.72,26.87,31.88,22.28,27.12,82.58,0.63,1.4
21,2023-04-12,5.75,-6.75,0.72,26.35,30.43,23.35,26.59,87.78,0.63,2.81
21,2023-04-13,5.75,-6.75,0.72,26.17,30.12,23.26,26.33,86.9,0.63,2.07
21,2023-04-14,5.75,-6.75,0.72,25.74,29.54,22.41,25.89,89.41,0.63,2.04
21,2023-04-15,5.75,-6.75,0.72,26.03,29.41,23.5,26.13,90.1,0.63,2.87
21,2023-04-16,5.75,-6.75,0.72,26.55,30.93,23.33,26.65,87.42,0.63,6.75
21,2023-04-17,5.75,-6.75,0.72,26.2,30.3,23.1,26.36,88.33,0.65,11.3
21,2023-04-18,5.75,-6.75,0.72,26.22,30.18,22.8,26.32,88.81,0.65,7.69
21,2023-04-19,5.75,-6.75,0.73,26.02,29.56,23.43,26.14,90.01,0.66,10.39
21,2023-04-20,5.75,-6.75,0.73,25.15,28.26,23.33,25.26,90.89,0.67,5.24
21,2023-04-21,5.75,-6.75,0.73,25.55,29.42,22.63,25.7,88.34,0.66,2.15
21,2023-04-22,5.75,-6.75,0.73,26.31,30.12,23.39,26.47,88.08,0.66,3.21
21,2023-04-23,5.75,-6.75,0.73,26.43,30.02,23.57,26.57,89.8,0.66,4.85
21,2023-04-24,5.75,-6.75,0.73,25.89,29.51,23.77,25.93,90.31,0.66,8.34
21,2023-04-25,5.75,-6.75,0.73,26.38,31.15,22.7,26.51,85.99,0.66,2.57
21,2023-04-26,5.75,-6.75,0.73,25.24,27.44,23.49,25.23,93.1,0.66,6.13
21,2023-04-27,5.75,-6.75,0.73,25.77,30.4,21.9,25.94,86.54,0.66,3.36
21,2023-04-28,5.75,-6.75,0.73,25.45,28.21,23.32,25.44,91.12,0.66,5.85
21,2023-04-29,5.75,-6.75,0.73,26.03,30.41,22.27,26.2,87.16,0.66,1.46
21,2023-04-30,5.75,-6.75,0.72,25.93,29.62,23.03,26.1,88.69,0.65,5.81
21,2023-05-01,5.75,-6.75,0.73,25.36,28.71,22.72,25.54,88.81,0.65,1.58
21,2023-05-02,5.75,-6.75,0.72,25.89,29.94,22.78,25.95,86.74,0.64,0.2
21,2023-05-03,5.75,-6.75,0.72,26.25,30.98,22.12,26.34,83.4,0.63,0.38
21,2023-05-04,5.75,-6.75,0.71,26.55,31.05,22.67,26.8,86.14,0.63,1.26
21,2023-05-05,5.75,-6.75,0.71,26.64,30.8,23.27,26.65,83.98,0.62,0.59
21,2023-05-06,5.75,-6.75,0.71,25.76,28.72,23.18,25.87,89.66,0.62,2.29
21,2023-05-07,5.75,-6.75,0.71,25.6,28.91,23.07,25.73,87.38,0.62,2.24
21,2023-05-08,5.75,-6.75,0.71,26.24,30.32,22.78,26.34,85.58,0.62,0.77
21,2023-05-09,5.75,-6.75,0.71,26.73,30.7,24.0,26.7,85.08,0.61,1.65
21,2023-05-10,5.75,-6.75,0.71,26.0,28.98,23.51,25.88,89.26,0.61,3.34
21,2023-05-11,5.75,-6.75,0.71,25.83,29.64,23.18,25.9,89.81,0.62,10.01
21,2023-05-12,5.75,-6.75,0.71,25.58,28.5,23.12,25.63,91.06,0.64,7.99
21,2023-05-13,5.75,-6.75,0.71,26.18,29.59,23.59,26.18,90.75,0.65,18.02
21,2023-05-14,5.75,-6.75,0.73,25.51,27.89,23.98,25.48,94.44,0.69,26.32
21,2023-05-15,5.75,-6.75,0.73,25.31,28.52,23.12,25.47,91.39,0.71,30.22
21,2023-05-16,5.75,-6.75,0.75,25.52,29.26,22.87,25.54,85.22,0.75,15.58
21,2023-05-17,5.75,-6.75,0.75,26.38,30.95,22.5,26.58,85.74,0.72,0.74
21,2023-05-18,5.75,-6.75,0.75,25.87,28.78,23.47,25.84,91.38,0.7,4.96
21,2023-05-19,5.75,-6.75,0.75,26.06,29.78,23.36,26.18,89.99,0.69,7.29
21,2023-05-20,5.75,-6.75,0.77,24.74,26.45,23.38,24.74,95.59,0.74,59.21
21,2023-05-21,5.75,-6.75,0.78,25.52,29.24,22.47,25.66,89.17,0.76,5.85
21,2023-05-22,5.75,-6.75,0.78,26.2,30.04,23.0,26.23,87.58,0.73,4.74
21,2023-05-23,5.75,-6.75,0.78,26.57,30.42,23.53,26.68,88.22,0.72,8.82
21,2023-05-24,5.75,-6.75,0.79,26.54,30.44,23.53,26.69,88.76,0.71,7.45
21,2023-05-25,5.75,-6.75,0.79,25.87,28.36,23.9,25.93,92.02,0.71,11.67
21,2023-05-26,5.75,-6.75,0.79,26.19,30.02,23.26,26.3,89.56,0.71,4.06
21,2023-05-27,5.75,-6.75,0.79,25.88,28.56,24.11,25.94,91.89,0.7,5.54
21,2023-05-28,5.75,-6.75,0.79,25.56,28.52,23.75,25.62,92.24,0.7,4.9
21,2023-05-29,5.75,-6.75,0.79,26.06,29.81,22.95,26.23,89.91,0.7,4.13
21,2023-05-30,5.75,-6.75,0.79,26.03,28.99,23.62,26.08,92.53,0.7,8.71
21,2023-05-31,5.75,-6.75,0.8,25.64,27.97,23.7,25.63,94.54,0.72,19.79
21,2023-06-01,5.75,-6.75,0.81,25.31,27.33,23.66,25.24,94.9,0.74,21.83
21,2023-06-02,5.75,-6.75,0.81,24.73,27.55,22.96,24.72,93.22,0.75,35.17
21,2023-06-03,5.75,-6.75,0.83,24.41,27.15,22.36,24.49,93.29,0.79,17.12
21,2023-06-04,5.75,-6.75,0.84,25.54,29.43,22.7,25.73,89.54,0.77,5.77
21,2023-06-05,5.75,-6.75,0.84,25.26,28.13,22.93,25.33,92.39,0.76,17.0
21,2023-06-06,5.75,-6.75,0.85,24.89,27.43,22.86,24.89,93.68,0.79,41.48
21,2023-06-07,5.75,-6.75,0.87,24.76,27.55,22.59,24.8,92.81,0.82,43.36
21,2023-06-08,5.75,-6.75,0.89,24.69,28.16,21.72,24.8,91.36,0.84,20.8
21,2023-06-09,5.75,-6.75,0.89,25.29,29.37,21.59,25.47,89.97,0.83,20.78
21,2023-06-10,5.75,-6.75,0.9,25.8,29.61,22.99,25.9,91.39,0.84,35.57
21,2023-06-11,5.75,-6.75,0.92,24.3,26.52,22.81,24.34,93.92,0.87,43.11
21,2023-06-12,5.75,-6.75,0.92,24.6,28.51,22.03,24.71,89.98,0.86,4.22
21,2023-06-13,5.75,-6.75,0.92,24.52,28.87,21.0,24.7,89.31,0.84,4.12
21,2023-06-14,5.75,-6.75,0.92,24.51,28.86,21.18,24.7,89.63,0.83,5.38
21,2023-06-15,5.75,-6.75,0.92,24.6,28.92,21.13,24.83,88.98,0.83,1.97
21,2023-06-16,5.75,-6.75,0.91,25.17,29.26,21.92,25.44,88.56,0.82,2.63
21,2023-06-17,5.75,-6.75,0.91,25.13,29.25,22.02,25.31,89.5,0.81,2.62
21,2023-06-18,5.75,-6.75,0.91,25.33,29.75,21.26,25.58,87.98,0.81,1.98
21,2023-06-19,5.75,-6.75,0.91,25.94,29.96,22.89,26.18,88.72,0.8,5.45
21,2023-06-20,5.75,-6.75,0.91,25.4,28.35,23.11,25.52,91.56,0.82,19.76
21,2023-06-21,5.75,-6.75,0.91,24.64,27.72,22.59,24.74,91.2,0.82,8.71
21,2023-06-22,5.75,-6.75,0.91,24.38,27.61,21.76,24.51,91.92,0.83,13.11
21,2023-06-23,5.75,-6.75,0.91,24.66,28.38,22.0,24.8,91.08,0.83,19.02
21,2023-06-24,5.75,-6.75,0.92,24.44,28.61,21.86,24.6,90.67,0.84,16.58
21,2023-06-25,5.75,-6.75,0.92,24.2,28.43,21.42,24.37,90.19,0.84,10.13
21,2023-06-26,5.75,-6.75,0.92,23.95,27.96,21.42,24.1,90.23,0.84,7.22
21,2023-06-27,5.75,-6.75,0.92,23.73,27.48,20.74,23.91,89.14,0.83,3.14
21,2023-06-28,5.75,-6.75,0.92,23.85,27.96,20.5,24.1,89.34,0.83,3.66
21,2023-06-29,5.75,-6.75,0.92,24.46,28.7,21.26,24.71,89.78,0.83,5.13
21,2023-06-30,5.75,-6.75,0.92,24.83,28.95,21.71,25.04,89.03,0.82,1.76
21,2023-07-01,5.75,-6.75,0.91,25.41,30.07,22.02,25.73,87.51,0.82,1.97
21,2023-07-02,5.75,-6.75,0.91,24.94,28.2,22.5,25.09,90.98,0.81,3.95
21,2023-07-03,5.75,-6.75,0.91,24.71,28.12,22.43,24.88,90.49,0.81,3.02
21,2023-07-04,5.75,-6.75,0.91,25.44,29.93,21.82,25.78,87.15,0.8,1.16
21,2023-07-05,5.75,-6.75,0.91,25.57,29.11,22.82,25.76,90.39,0.8,7.7
21,2023-07-06,5.75,-6.75,0.91,24.71,27.77,22.6,24.79,92.03,0.82,15.94
21,2023-07-07,5.75,-6.75,0.91,24.38,28.08,21.64,24.6,88.99,0.83,8.1
21,2023-07-08,5.75,-6.75,0.91,24.98,29.13,21.4,25.2,89.08,0.82,9.79
21,2023-07-09,5.75,-6.75,0.92,24.59,27.5,22.6,24.68,92.58,0.83,16.4
21,2023-07-10,5.75,-6.75,0.92,25.03,28.91,22.28,25.2,90.03,0.83,2.89
21,2023-07-11,5.75,-6.75,0.92,24.53,27.69,22.64,24.6,92.21,0.82,2.75
21,2023-07-12,5.75,-6.75,0.91,24.8,28.9,21.98,24.98,90.29,0.82,3.29
21,2023-07-13,5.75,-6.75,0.91,24.86,28.66,22.42,25.05,91.11,0.82,7.11
21,2023-07-14,5.75,-6.75,0.91,24.98,28.75,22.51,25.09,89.91,0.83,7.19
21,2023-07-15,5.75,-6.75,0.91,25.38,29.54,21.84,25.63,88.42,0.81,1.97
21,2023-07-16,5.75,-6.75,0.91,25.18,28.53,22.52,25.32,91.28,0.81,4.3
21,2023-07-17,5.75,-6.75,0.91,24.72,27.06,23.15,24.76,92.73,0.81,3.85
21,2023-07-18,5.75,-6.75,0.91,24.75,28.25,22.04,24.91,89.6,0.81,4.61
21,2023-07-19,5.75,-6.75,0.91,25.23,29.48,21.92,25.49,89.14,0.81,2.63
21,2023-07-20,5.75,-6.75,0.91,24.62,27.53,22.78,24.73,91.71,0.8,3.55
21,2023-07-21,5.75,-6.75,0.9,24.92,29.13,22.19,25.08,89.77,0.8,1.95
21,2023-07-22,5.75,-6.75,0.9,24.29,27.77,22.23,24.38,89.96,0.8,2.42
21,2023-07-23,5.75,-6.75,0.9,24.06,27.56,21.46,24.19,89.88,0.79,1.72
21,2023-07-24,5.75,-6.75,0.9,25.29,29.76,21.77,25.6,87.14,0.79,1.01
21,2023-07-25,5.75,-6.75,0.9,25.43,29.22,22.82,25.59,88.65,0.78,1.3
21,2023-07-26,5.75,-6.75,0.89,25.58,29.57,22.62,25.81,88.65,0.78,1.82
21,2023-07-27,5.75,-6.75,0.89,25.22,28.97,22.61,25.39,89.98,0.78,2.86
21,2023-07-28,5.75,-6.75,0.89,24.61,27.95,22.7,24.69,91.46,0.78,5.84
21,2023-07-29,5.75,-6.75,0.89,24.84,28.62,22.42,24.97,90.08,0.78,1.85
21,2023-07-30,5.75,-6.75,0.89,25.13,29.36,22.18,25.35,89.59,0.77,8.38
21,2023-07-31,5.75,-6.75,0.89,25.05,28.66,22.42,25.27,90.03,0.78,7.03
21,2023-08-01,5.75,-6.75,0.89,24.88,28.58,22.67,25.01,91.58,0.78,6.59
21,2023-08-02,5.75,-6.75,0.89,24.49,27.99,22.62,24.57,92.15,0.78,6.83
21,2023-08-03,5.75,-6.75,0.89,24.58,28.8,22.02,24.77,90.01,0.78,5.51
21,2023-08-04,5.75,-6.75,0.89,24.57,28.75,21.56,24.82,88.73,0.78,1.52
21,2023-08-05,5.75,-6.75,0.89,24.54,28.83,21.64,24.78,88.66,0.77,1.62
21,2023-08-06,5.75,-6.75,0.88,24.86,29.11,21.65,25.12,87.9,0.77,1.43
21,2023-08-07,5.75,-6.75,0.88,24.89,28.44,22.07,25.08,88.43,0.76,1.5
21,2023-08-08,5.75,-6.75,0.88,25.17,29.38,22.39,25.33,89.79,0.76,3.05
21,2023-08-09,5.75,-6.75,0.88,23.92,26.33,22.26,23.95,92.96,0.76,7.43
21,2023-08-10,5.75,-6.75,0.88,23.32,26.26,21.51,23.38,91.67,0.77,8.84
21,2023-08-11,5.75,-6.75,0.88,23.74,27.71,20.76,23.94,89.19,0.77,2.63
21,2023-08-12,5.75,-6.75,0.88,24.05,28.61,20.63,24.3,88.93,0.76,2.23
21,2023-08-13,5.75,-6.75,0.87,23.39,26.48,21.16,23.48,91.28,0.76,2.66
21,2023-08-14,5.75,-6.75,0.87,23.51,27.29,20.87,23.66,90.06,0.76,2.69
21,2023-08-15,5.75,-6.75,0.87,23.61,27.71,20.25,23.79,89.22,0.75,1.11
21,2023-08-16,5.75,-6.75,0.87,24.99,29.53,20.56,25.11,84.73,0.75,0.41
21,2023-08-17,5.75,-6.75,0.87,24.95,28.95,21.95,25.07,90.84,0.75,8.9
21,2023-08-18,5.75,-6.75,0.87,24.49,28.4,22.16,24.61,90.48,0.78,25.54
21,2023-08-19,5.75,-6.75,0.88,24.69,29.24,21.2,24.92,88.72,0.78,2.0
21,2023-08-20,5.75,-6.75,0.88,25.41,30.01,21.76,25.72,86.74,0.76,1.83
21,2023-08-21,5.75,-6.75,0.87,25.84,30.32,22.55,26.08,87.81,0.75,3.38
21,2023-08-22,5.75,-6.75,0.87,25.15,29.27,22.61,25.39,89.49,0.76,5.04
21,2023-08-23,5.75,-6.75,0.87,25.42,30.21,21.8,25.76,86.81,0.75,1.66
21,2023-08-24,5.75,-6.75,0.86,25.72,29.93,22.44,26.04,86.63,0.74,0.43
21,2023-08-25,5.75,-6.75,0.86,26.1,29.86,23.04,26.29,86.58,0.74,0.44
21,2023-08-26,5.75,-6.75,0.86,25.73,29.65,23.13,25.94,87.83,0.73,0.73
21,2023-08-27,5.75,-6.75,0.86,25.05,29.06,22.77,25.23,89.51,0.73,1.95
21,2023-08-28,5.75,-6.75,0.86,25.33,29.74,21.89,25.64,86.78,0.73,0.36
21,2023-08-29,5.75,-6.75,0.85,24.28,27.2,22.3,24.4,92.02,0.73,5.43
21,2023-08-30,5.75,-6.75,0.86,24.68,28.19,22.01,24.84,89.13,0.73,3.38
21,2023-08-31,5.75,-6.75,0.85,25.3,29.48,22.15,25.48,89.39,0.73,3.41
21,2023-09-01,5.75,-6.75,0.85,24.65,27.04,22.94,24.74,93.06,0.73,5.33
21,2023-09-02,5.75,-6.75,0.85,24.24,27.01,22.47,24.34,92.27,0.74,13.52
21,2023-09-03,5.75,-6.75,0.86,24.56,28.45,22.26,24.63,90.45,0.75,6.19
21,2023-09-04,5.75,-6.75,0.86,24.83,29.35,21.53,25.07,88.08,0.74,1.49
21,2023-09-05,5.75,-6.75,0.85,24.52,28.65,21.38,24.71,88.18,0.73,0.84
21,2023-09-06,5.75,-6.75,0.85,24.84,28.9,21.81,24.97,87.48,0.73,0.77
21,2023-09-07,5.75,-6.75,0.85,25.39,30.01,21.54,25.7,88.04,0.72,1.73
21,2023-09-08,5.75,-6.75,0.84,25.69,30.28,22.43,25.98,89.17,0.72,5.91
21,2023-09-09,5.75,-6.75,0.85,24.24,26.67,22.77,24.27,93.66,0.73,12.77
21,2023-09-10,5.75,-6.75,0.85,25.06,28.97,22.08,25.26,89.71,0.74,7.65
21,2023-09-11,5.75,-6.75,0.85,25.63,30.0,22.22,25.8,87.44,0.73,2.94
21,2023-09-12,5.75,-6.75,0.85,25.71,30.09,22.81,25.9,90.22,0.73,11.38
21,2023-09-13,5.75,-6.75,0.85,25.08,28.75,22.61,25.26,90.52,0.76,16.78
21,2023-09-14,5.75,-6.75,0.85,25.21,29.2,22.67,25.4,88.66,0.74,1.14
21,2023-09-15,5.75,-6.75,0.85,25.56,30.0,22.38,25.82,87.44,0.74,1.16
21,2023-09-16,5.75,-6.75,0.85,25.43,29.7,22.78,25.62,88.1,0.73,1.59
21,2023-09-17,5.75,-6.75,0.85,25.32,29.04,22.67,25.46,89.84,0.72,2.77
21,2023-09-18,5.75,-6.75,0.85,25.04,28.4,22.91,25.18,91.07,0.73,6.24
21,2023-09-19,5.75,-6.75,0.84,25.44,29.77,22.08,25.67,87.75,0.72,3.01
21,2023-09-20,5.75,-6.75,0.84,26.1,30.28,22.63,26.33,86.92,0.72,2.95
21,2023-09-21,5.75,-6.75,0.84,25.82,30.06,23.16,26.04,89.95,0.72,5.1
21,2023-09-22,5.75,-6.75,0.84,25.26,28.99,22.75,25.39,91.44,0.73,12.35
21,2023-09-23,5.75,-6.75,0.85,25.28,28.68,23.2,25.39,91.59,0.75,19.54
21,2023-09-24,5.75,-6.75,0.86,24.24,26.26,22.85,24.26,95.09,0.77,27.54
21,2023-09-25,5.75,-6.75,0.86,25.2,29.39,21.98,25.46,89.5,0.78,6.55
21,2023-09-26,5.75,-6.75,0.86,25.55,30.15,22.38,25.87,89.08,0.76,3.68
21,2023-09-27,5.75,-6.75,0.86,25.97,30.57,22.25,26.33,88.06,0.75,2.2
21,2023-09-28,5.75,-6.75,0.86,26.22,30.65,23.11,26.51,89.11,0.74,5.01
21,2023-09-29,5.75,-6.75,0.85,26.21,30.29,23.04,26.46,88.44,0.74,3.69
21,2023-09-30,5.75,-6.75,0.85,26.28,30.12,23.23,26.52,87.94,0.74,4.22
21,2023-10-01,5.75,-6.75,0.85,26.08,30.46,23.11,26.37,89.88,0.74,6.32
21,2023-10-02,5.75,-6.75,0.86,25.65,29.84,23.05,25.9,90.05,0.75,15.54
21,2023-10-03,5.75,-6.75,0.86,24.53,27.42,22.65,24.63,91.69,0.75,5.73
21,2023-10-04,5.75,-6.75,0.86,24.96,29.1,21.35,25.23,88.82,0.75,1.9
21,2023-10-05,5.75,-6.75,0.85,25.36,29.85,21.73,25.66,88.61,0.74,2.48
21,2023-10-06,5.75,-6.75,0.85,25.43,29.01,22.82,25.64,90.32,0.74,4.86
21,2023-10-07,5.75,-6.75,0.86,24.5,25.95,23.35,24.51,96.41,0.76,27.26
21,2023-10-08,5.75,-6.75,0.87,24.98,28.72,22.61,25.09,92.01,0.8,30.19
21,2023-10-09,5.75,-6.75,0.88,25.33,29.1,22.35,25.52,89.98,0.79,8.08
21,2023-10-10,5.75,-6.75,0.89,24.99,28.03,23.04,25.14,92.78,0.81,28.89
21,2023-10-11,5.75,-6.75,0.89,25.49,29.42,22.65,25.72,91.12,0.81,14.46
21,2023-10-12,5.75,-6.75,0.89,25.56,29.34,22.55,25.83,88.46,0.81,5.86
21,2023-10-13,5.75,-6.75,0.9,24.99,28.03,22.79,24.89,89.85,0.8,10.39
21,2023-10-14,5.75,-6.75,0.89,25.79,29.53,22.69,25.82,88.69,0.8,7.22
21,2023-10-15,5.75,-6.75,0.9,25.76,29.41,22.85,25.89,90.47,0.81,17.4
21,2023-10-16,5.75,-6.75,0.9,24.72,27.67,22.69,24.85,91.56,0.81,10.62
21,2023-10-17,5.75,-6.75,0.9,24.74,28.08,22.15,24.86,90.94,0.81,6.01
21,2023-10-18,5.75,-6.75,0.9,25.64,29.58,22.32,25.82,88.65,0.81,2.11
21,2023-10-19,5.75,-6.75,0.9,26.04,30.03,22.87,26.26,89.86,0.8,3.78
21,2023-10-20,5.75,-6.75,0.9,25.53,29.17,22.95,25.72,90.63,0.79,3.79
21,2023-10-21,5.75,-6.75,0.9,25.59,29.29,22.73,25.79,90.12,0.79,3.71
21,2023-10-22,5.75,-6.75,0.89,26.25,30.34,22.68,26.47,87.46,0.79,3.53
21,2023-10-23,5.75,-6.75,0.89,25.91,29.87,22.96,26.11,89.34,0.79,8.65
21,2023-10-24,5.75,-6.75,0.9,25.31,28.43,22.86,25.4,88.4,0.8,9.0
21,2023-10-25,5.75,-6.75,0.9,25.2,29.01,22.47,25.41,89.96,0.8,2.43
21,2023-10-26,5.75,-6.75,0.89,25.65,29.9,22.28,25.91,88.88,0.79,1.43
21,2023-10-27,5.75,-6.75,0.89,25.96,30.29,22.75,26.23,88.81,0.78,2.27
21,2023-10-28,5.75,-6.75,0.89,25.88,30.02,22.61,26.13,88.1,0.77,0.89
21,2023-10-29,5.75,-6.75,0.88,26.04,30.29,22.37,26.21,87.44,0.76,0.9
21,2023-10-30,5.75,-6.75,0.88,26.33,30.34,23.07,26.48,88.38,0.76,2.66
21,2023-10-31,5.75,-6.75,0.88,25.9,29.75,22.97,26.02,90.21,0.76,2.76
21,2023-11-01,5.75,-6.75,0.88,25.54,28.77,23.06,25.62,89.75,0.76,1.17
21,2023-11-02,5.75,-6.75,0.88,25.12,28.04,22.58,25.17,90.84,0.76,1.11
21,2023-11-03,5.75,-6.75,0.88,25.36,29.3,22.14,25.47,90.48,0.75,3.64
21,2023-11-04,5.75,-6.75,0.88,25.87,30.11,22.45,26.14,88.22,0.75,1.68
21,2023-11-05,5.75,-6.75,0.87,26.13,30.44,22.59,26.3,88.4,0.75,1.41
21,2023-11-06,5.75,-6.75,0.87,26.44,30.75,22.51,26.66,87.84,0.75,2.3
21,2023-11-07,5.75,-6.75,0.87,26.07,29.64,23.6,26.21,91.15,0.75,10.04
21,2023-11-08,5.75,-6.75,0.87,25.12,28.65,22.5,25.21,91.42,0.76,8.05
21,2023-11-09,5.75,-6.75,0.87,25.02,28.25,22.54,25.1,90.87,0.76,9.7
21,2023-11-10,5.75,-6.75,0.88,25.93,30.35,22.21,26.15,88.45,0.76,6.44
21,2023-11-11,5.75,-6.75,0.87,26.19,30.34,22.74,26.44,87.78,0.76,2.31
21,2023-11-12,5.75,-6.75,0.87,26.26,30.62,22.81,26.49,88.64,0.75,4.78
21,2023-11-13,5.75,-6.75,0.87,26.38,30.53,23.04,26.6,88.16,0.75,2.86
21,2023-11-14,5.75,-6.75,0.87,26.49,30.83,22.98,26.68,88.36,0.75,4.5
21,2023-11-15,5.75,-6.75,0.87,26.73,30.91,23.29,26.9,86.69,0.75,3.58
21,2023-11-16,5.75,-6.75,0.87,26.31,30.38,23.08,26.51,89.33,0.75,8.71
21,2023-11-17,5.75,-6.75,0.87,26.19,30.21,23.31,26.41,88.28,0.75,2.44
21,2023-11-18,5.75,-6.75,0.86,25.7,29.04,23.06,25.85,89.36,0.75,2.31
21,2023-11-19,5.75,-6.75,0.86,25.72,28.84,23.5,25.7,89.77,0.75,2.74
21,2023-11-20,5.75,-6.75,0.86,25.56,28.76,23.17,25.66,90.55,0.75,2.02
21,2023-11-21,5.75,-6.75,0.86,25.66,28.9,22.83,25.73,90.21,0.74,1.03
21,2023-11-22,5.75,-6.75,0.86,25.09,27.74,22.97,25.11,91.96,0.75,7.19
21,2023-11-23,5.75,-6.75,0.86,25.41,29.71,21.66,25.49,88.91,0.75,3.46
21,2023-11-24,5.75,-6.75,0.86,26.03,30.19,22.73,26.22,89.61,0.75,7.0
21,2023-11-25,5.75,-6.75,0.86,25.54,28.67,23.25,25.57,92.04,0.75,9.55
21,2023-11-26,5.75,-6.75,0.87,25.09,27.84,22.85,25.12,92.45,0.76,11.42
21,2023-11-27,5.75,-6.75,0.87,26.06,30.15,22.35,25.77,81.74,0.76,3.61
21,2023-11-28,5.75,-6.75,0.87,25.62,29.93,21.89,25.69,85.79,0.75,4.5
21,2023-11-29,5.75,-6.75,0.86,25.66,30.24,21.95,25.89,88.23,0.75,4.92
21,2023-11-30,5.75,-6.75,0.86,25.43,29.24,22.69,25.6,89.88,0.75,4.95
21,2023-12-01,5.75,-6.75,0.86,25.65,29.72,22.25,25.79,89.41,0.75,3.83
