Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
3,2023-04-16,4.75,-6.75,0.65,27.9,30.59,25.8,28.24,81.21,0.61,5.66
3,2023-04-17,4.75,-6.75,0.65,27.41,29.33,25.94,27.83,84.27,0.62,8.07
3,2023-04-18,4.75,-6.75,0.65,27.35,29.32,25.76,27.77,84.91,0.62,6.09
3,2023-04-19,4.75,-6.75,0.65,26.89,28.18,25.84,27.34,87.41,0.63,6.1
3,2023-04-20,4.75,-6.75,0.66,26.17,27.36,25.19,27.07,87.66,0.64,5.95
3,2023-04-21,4.75,-6.75,0.66,26.69,28.77,25.23,27.33,86.22,0.64,0.94
3,2023-04-22,4.75,-6.75,0.66,27.34,29.97,25.26,28.01,83.29,0.63,1.64
3,2023-04-23,4.75,-6.75,0.65,27.45,29.29,26.09,27.8,87.52,0.62,2.47
3,2023-04-24,4.75,-6.75,0.65,26.76,28.11,25.68,27.23,86.29,0.62,3.16
3,2023-04-25,4.75,-6.75,0.65,27.22,29.99,25.14,27.76,81.14,0.62,1.06
3,2023-04-26,4.75,-6.75,0.65,26.61,27.95,25.57,27.19,87.28,0.63,7.43
3,2023-04-27,4.75,-6.75,0.65,26.96,29.62,24.43,27.58,83.35,0.63,7.41
3,2023-04-28,4.75,-6.75,0.66,26.95,28.43,25.68,27.4,85.88,0.64,11.15
3,2023-04-29,4.75,-6.75,0.66,26.94,29.11,25.07,27.73,83.32,0.64,2.34
3,2023-04-30,4.75,-6.75,0.66,26.81,28.62,25.26,27.52,86.74,0.64,10.52
3,2023-05-01,4.75,-6.75,0.67,26.7,28.46,25.15,27.28,85.21,0.65,4.57
3,2023-05-02,4.75,-6.75,0.67,27.23,29.52,25.6,27.7,81.53,0.65,0.22
3,2023-05-03,4.75,-6.75,0.66,27.44,30.19,25.26,27.98,80.99,0.63,0.73
3,2023-05-04,4.75,-6.75,0.66,27.42,29.92,25.33,28.08,84.29,0.63,1.74
3,2023-05-05,4.75,-6.75,0.66,27.46,29.39,25.75,28.07,83.61,0.62,0.99
3,2023-05-06,4.75,-6.75,0.66,26.91,28.38,25.83,27.57,87.93,0.62,1.09
3,2023-05-07,4.75,-6.75,0.65,27.18,29.47,25.4,27.95,79.44,0.62,0.84
3,2023-05-08,4.75,-6.75,0.65,27.68,29.78,26.07,28.34,79.69,0.61,0.24
3,2023-05-09,4.75,-6.75,0.65,28.13,30.33,26.69,28.47,78.64,0.61,0.55
3,2023-05-10,4.75,-6.75,0.64,27.39,29.04,25.73,27.87,84.26,0.6,0.97
3,2023-05-11,4.75,-6.75,0.64,27.37,29.57,25.86,27.93,86.21,0.61,13.77
3,2023-05-12,4.75,-6.75,0.66,27.38,29.1,26.03,27.84,84.98,0.64,11.53
3,2023-05-13,4.75,-6.75,0.67,27.55,29.2,26.43,27.98,85.76,0.66,32.52
3,2023-05-14,4.75,-6.75,0.7,26.95,28.38,25.99,27.5,89.59,0.72,34.38
3,2023-05-15,4.75,-6.75,0.72,26.53,28.21,25.42,27.47,87.23,0.73,17.98
3,2023-05-16,4.75,-6.75,0.72,27.03,28.99,25.4,27.65,79.8,0.74,9.19
3,2023-05-17,4.75,-6.75,0.72,27.89,30.32,26.2,28.38,79.86,0.72,1.27
3,2023-05-18,4.75,-6.75,0.72,27.43,28.9,26.03,27.75,85.88,0.71,7.37
3,2023-05-19,4.75,-6.75,0.73,27.12,29.18,25.76,27.76,86.61,0.71,48.84
3,2023-05-20,4.75,-6.75,0.79,26.05,26.88,25.32,26.83,91.68,0.84,84.07
3,2023-05-21,4.75,-6.75,0.82,26.98,29.11,25.06,27.78,81.63,0.84,6.59
3,2023-05-22,4.75,-6.75,0.82,27.54,29.46,26.17,28.02,81.61,0.81,5.48
3,2023-05-23,4.75,-6.75,0.82,27.65,29.73,26.15,28.18,83.64,0.8,14.75
3,2023-05-24,4.75,-6.75,0.82,27.76,29.57,26.39,28.06,85.13,0.81,18.02
3,2023-05-25,4.75,-6.75,0.83,27.32,28.46,26.51,27.64,87.69,0.81,15.2
3,2023-05-26,4.75,-6.75,0.84,27.26,29.02,25.84,27.94,86.04,0.81,5.01
3,2023-05-27,4.75,-6.75,0.84,27.04,28.61,25.92,27.63,89.11,0.81,10.64
3,2023-05-28,4.75,-6.75,0.85,26.57,28.03,25.72,27.26,89.59,0.82,8.51
3,2023-05-29,4.75,-6.75,0.85,27.12,29.04,25.69,27.66,86.98,0.81,10.45
3,2023-05-30,4.75,-6.75,0.85,27.57,29.17,26.41,27.72,86.61,0.82,12.15
3,2023-05-31,4.75,-6.75,0.87,27.35,28.54,26.42,27.44,87.76,0.84,28.74
3,2023-06-01,4.75,-6.75,0.88,27.09,28.59,25.95,27.41,87.67,0.86,32.95
3,2023-06-02,4.75,-6.75,0.9,26.06,27.31,25.0,26.8,89.18,0.88,26.53
3,2023-06-03,4.75,-6.75,0.91,25.81,27.22,24.51,26.71,89.19,0.9,18.88
3,2023-06-04,4.75,-6.75,0.91,26.36,28.16,25.02,27.23,87.02,0.89,9.0
3,2023-06-05,4.75,-6.75,0.92,26.49,28.1,25.3,27.03,87.72,0.89,25.28
3,2023-06-06,4.75,-6.75,0.94,26.24,27.72,25.08,26.78,88.98,0.93,78.04
3,2023-06-07,4.75,-6.75,0.96,25.87,27.58,24.71,26.56,89.04,0.96,83.34
3,2023-06-08,4.75,-6.75,0.97,25.89,27.44,24.4,26.62,86.49,0.97,30.53
3,2023-06-09,4.75,-6.75,0.98,26.4,28.58,24.45,27.03,86.14,0.97,53.45
3,2023-06-10,4.75,-6.75,0.98,26.68,28.48,25.42,27.01,87.64,0.97,110.63
3,2023-06-11,4.75,-6.75,0.99,25.84,26.65,25.17,26.22,87.86,0.99,85.81
3,2023-06-12,4.75,-6.75,0.99,26.17,28.03,24.95,26.52,83.13,0.99,5.36
3,2023-06-13,4.75,-6.75,0.99,25.94,27.96,24.45,26.47,82.38,0.99,8.91
3,2023-06-14,4.75,-6.75,0.98,25.69,27.85,24.07,26.31,82.95,0.98,5.94
3,2023-06-15,4.75,-6.75,0.98,25.62,27.79,24.04,26.41,84.52,0.98,1.43
3,2023-06-16,4.75,-6.75,0.97,25.97,28.06,24.44,26.76,86.26,0.97,3.06
3,2023-06-17,4.75,-6.75,0.97,26.34,28.59,24.59,26.77,81.92,0.97,2.42
3,2023-06-18,4.75,-6.75,0.96,26.36,28.66,24.71,26.9,86.72,0.96,7.5
3,2023-06-19,4.75,-6.75,0.96,26.48,28.84,24.81,27.23,86.62,0.96,16.24
3,2023-06-20,4.75,-6.75,0.97,26.26,28.12,25.05,26.85,89.26,0.97,57.8
3,2023-06-21,4.75,-6.75,0.98,25.59,27.06,24.54,26.23,89.47,0.99,24.91
3,2023-06-22,4.75,-6.75,0.99,25.65,27.59,24.2,26.34,88.12,0.99,30.68
3,2023-06-23,4.75,-6.75,0.99,25.61,27.5,24.43,26.22,87.44,0.99,35.28
3,2023-06-24,4.75,-6.75,0.99,25.35,27.12,24.26,25.96,87.32,0.99,27.81
3,2023-06-25,4.75,-6.75,0.99,25.32,27.12,24.17,25.87,85.99,0.99,11.57
3,2023-06-26,4.75,-6.75,0.98,25.1,26.78,23.96,25.6,84.54,0.99,6.29
3,2023-06-27,4.75,-6.75,0.98,24.91,26.74,23.58,25.56,83.22,0.98,1.7
3,2023-06-28,4.75,-6.75,0.97,24.95,26.91,23.33,25.7,84.78,0.97,3.8
3,2023-06-29,4.75,-6.75,0.97,25.25,27.55,23.51,25.94,86.71,0.97,7.26
3,2023-06-30,4.75,-6.75,0.97,25.46,27.73,23.83,26.05,86.68,0.97,4.5
3,2023-07-01,4.75,-6.75,0.96,25.55,27.8,23.93,26.14,86.78,0.96,4.17
3,2023-07-02,4.75,-6.75,0.96,25.65,27.27,24.42,26.01,87.34,0.96,6.25
3,2023-07-03,4.75,-6.75,0.96,25.48,27.27,24.26,25.91,86.7,0.96,3.46
3,2023-07-04,4.75,-6.75,0.95,25.93,28.44,23.91,26.54,85.32,0.95,1.21
3,2023-07-05,4.75,-6.75,0.95,26.24,28.28,24.68,26.56,87.22,0.94,5.87
3,2023-07-06,4.75,-6.75,0.95,25.52,26.93,24.47,25.78,88.61,0.95,13.83
3,2023-07-07,4.75,-6.75,0.95,25.46,27.58,23.94,25.98,84.88,0.95,3.72
3,2023-07-08,4.75,-6.75,0.95,25.56,27.93,23.58,26.07,87.86,0.95,9.83
3,2023-07-09,4.75,-6.75,0.95,25.45,27.22,24.2,25.82,88.98,0.95,14.76
3,2023-07-10,4.75,-6.75,0.95,25.66,27.59,24.4,25.91,87.99,0.95,5.16
3,2023-07-11,4.75,-6.75,0.95,25.34,26.98,24.36,25.62,88.68,0.94,2.81
3,2023-07-12,4.75,-6.75,0.95,25.41,27.35,23.97,25.72,87.71,0.94,4.36
3,2023-07-13,4.75,-6.75,0.95,25.54,27.43,24.38,25.86,88.17,0.94,5.54
3,2023-07-14,4.75,-6.75,0.94,25.84,27.67,24.56,26.0,87.15,0.94,3.01
3,2023-07-15,4.75,-6.75,0.94,25.86,27.99,24.24,26.2,87.44,0.93,1.4
3,2023-07-16,4.75,-6.75,0.93,25.95,27.94,24.31,26.15,88.22,0.92,1.61
3,2023-07-17,4.75,-6.75,0.93,25.64,27.08,24.6,25.77,88.14,0.92,1.31
3,2023-07-18,4.75,-6.75,0.93,25.36,27.38,23.89,25.66,85.26,0.91,1.46
3,2023-07-19,4.75,-6.75,0.92,25.31,27.55,23.78,25.68,87.75,0.91,1.77
3,2023-07-20,4.75,-6.75,0.92,25.09,26.69,24.08,25.15,89.68,0.91,8.04
3,2023-07-21,4.75,-6.75,0.92,25.21,27.38,23.91,25.33,89.22,0.91,5.51
3,2023-07-22,4.75,-6.75,0.92,24.98,26.5,23.99,24.9,86.92,0.91,4.79
3,2023-07-23,4.75,-6.75,0.92,24.99,26.74,23.74,24.97,86.62,0.91,2.61
3,2023-07-24,4.75,-6.75,0.92,25.37,27.85,23.46,25.58,87.96,0.9,2.89
3,2023-07-25,4.75,-6.75,0.91,25.35,27.43,24.04,25.44,89.41,0.9,3.24
3,2023-07-26,4.75,-6.75,0.91,25.38,27.54,23.86,25.53,89.79,0.89,4.57
3,2023-07-27,4.75,-6.75,0.91,25.23,27.03,23.96,25.36,90.13,0.89,5.69
3,2023-07-28,4.75,-6.75,0.91,25.19,26.82,24.16,25.19,89.58,0.89,5.63
3,2023-07-29,4.75,-6.75,0.91,25.27,27.21,24.1,25.26,88.87,0.89,2.9
3,2023-07-30,4.75,-6.75,0.91,25.22,27.3,23.82,25.3,88.22,0.89,10.78
3,2023-07-31,4.75,-6.75,0.91,25.22,27.57,23.67,25.39,89.6,0.9,22.24
3,2023-08-01,4.75,-6.75,0.92,24.86,26.48,23.93,24.92,90.96,0.91,19.4
3,2023-08-02,4.75,-6.75,0.93,24.94,26.68,23.98,24.81,89.66,0.92,9.79
3,2023-08-03,4.75,-6.75,0.92,24.91,27.08,23.51,24.91,87.25,0.91,4.95
3,2023-08-04,4.75,-6.75,0.92,24.82,26.73,23.39,24.82,86.71,0.91,2.21
3,2023-08-05,4.75,-6.75,0.92,24.68,26.7,23.4,24.73,88.09,0.9,4.29
3,2023-08-06,4.75,-6.75,0.92,24.85,27.1,23.33,24.94,87.84,0.9,3.72
3,2023-08-07,4.75,-6.75,0.91,25.01,27.39,23.22,25.03,88.8,0.9,3.94
3,2023-08-08,4.75,-6.75,0.91,25.05,27.24,23.63,25.03,90.22,0.9,7.07
3,2023-08-09,4.75,-6.75,0.91,24.52,25.71,23.66,24.38,89.61,0.9,4.48
3,2023-08-10,4.75,-6.75,0.91,24.16,25.72,23.2,24.03,88.28,0.9,4.52
3,2023-08-11,4.75,-6.75,0.91,24.26,26.38,22.78,24.31,86.3,0.89,1.35
3,2023-08-12,4.75,-6.75,0.9,24.35,26.74,22.6,24.37,86.3,0.88,1.11
3,2023-08-13,4.75,-6.75,0.9,24.19,26.28,22.64,24.11,87.44,0.88,1.26
3,2023-08-14,4.75,-6.75,0.9,24.03,26.19,22.56,24.02,87.1,0.87,1.77
3,2023-08-15,4.75,-6.75,0.89,24.24,26.34,22.53,24.25,88.6,0.87,0.72
3,2023-08-16,4.75,-6.75,0.89,24.83,27.44,22.8,25.0,86.69,0.86,0.39
3,2023-08-17,4.75,-6.75,0.89,24.5,26.15,23.18,24.44,92.01,0.87,21.78
3,2023-08-18,4.75,-6.75,0.91,24.58,26.29,23.46,24.58,90.19,0.9,25.47
3,2023-08-19,4.75,-6.75,0.91,24.75,26.97,23.07,24.92,89.66,0.89,1.56
3,2023-08-20,4.75,-6.75,0.91,25.32,27.98,23.43,25.46,88.13,0.88,1.96
3,2023-08-21,4.75,-6.75,0.9,25.27,27.59,23.81,25.43,89.84,0.88,2.91
3,2023-08-22,4.75,-6.75,0.9,24.85,26.95,23.61,25.05,89.58,0.88,5.38
3,2023-08-23,4.75,-6.75,0.9,25.05,27.57,23.21,25.25,88.0,0.87,1.42
3,2023-08-24,4.75,-6.75,0.89,25.39,27.87,23.64,25.53,88.56,0.86,0.32
3,2023-08-25,4.75,-6.75,0.89,25.49,27.86,23.98,25.61,88.94,0.86,0.41
3,2023-08-26,4.75,-6.75,0.88,25.09,27.08,23.94,25.14,90.29,0.85,0.48
3,2023-08-27,4.75,-6.75,0.88,25.0,27.05,23.79,24.99,89.33,0.84,1.23
3,2023-08-28,4.75,-6.75,0.87,25.0,27.39,23.3,25.07,87.54,0.84,0.2
3,2023-08-29,4.75,-6.75,0.87,24.77,26.77,23.38,24.69,89.48,0.83,4.76
3,2023-08-30,4.75,-6.75,0.87,24.95,27.25,23.2,24.95,89.12,0.83,2.56
3,2023-08-31,4.75,-6.75,0.87,25.0,27.32,23.44,25.01,90.91,0.83,2.63
3,2023-09-01,4.75,-6.75,0.86,24.67,25.97,23.78,24.5,92.67,0.83,2.98
3,2023-09-02,4.75,-6.75,0.86,24.46,25.64,23.63,24.23,91.7,0.83,3.38
3,2023-09-03,4.75,-6.75,0.86,24.83,26.92,23.54,24.62,89.71,0.83,2.23
3,2023-09-04,4.75,-6.75,0.86,24.61,26.89,22.94,24.58,89.23,0.82,0.84
3,2023-09-05,4.75,-6.75,0.85,24.58,26.93,22.87,24.53,89.14,0.81,0.43
3,2023-09-06,4.75,-6.75,0.85,25.06,27.97,22.91,25.19,88.17,0.81,1.03
3,2023-09-07,4.75,-6.75,0.84,25.08,27.76,23.3,25.26,89.95,0.8,1.58
3,2023-09-08,4.75,-6.75,0.84,25.16,27.78,23.55,25.27,90.84,0.8,4.5
3,2023-09-09,4.75,-6.75,0.84,24.72,26.18,23.84,24.64,92.12,0.8,6.99
3,2023-09-10,4.75,-6.75,0.84,25.1,27.49,23.33,25.2,89.19,0.8,2.22
3,2023-09-11,4.75,-6.75,0.84,25.25,27.97,23.43,25.41,88.57,0.8,2.21
3,2023-09-12,4.75,-6.75,0.84,25.08,27.45,23.77,25.02,90.92,0.8,6.81
3,2023-09-13,4.75,-6.75,0.85,24.75,26.57,23.6,24.65,91.72,0.82,22.08
3,2023-09-14,4.75,-6.75,0.85,24.92,27.08,23.57,24.88,90.61,0.82,1.52
3,2023-09-15,4.75,-6.75,0.85,24.98,27.35,23.43,24.98,90.51,0.81,1.79
3,2023-09-16,4.75,-6.75,0.84,25.04,27.2,23.81,24.87,90.01,0.81,1.73
3,2023-09-17,4.75,-6.75,0.84,25.12,27.42,23.62,24.98,90.17,0.8,2.06
3,2023-09-18,4.75,-6.75,0.84,24.9,26.83,23.7,24.78,91.39,0.81,13.88
3,2023-09-19,4.75,-6.75,0.85,25.2,27.73,23.41,25.3,89.89,0.82,8.96
3,2023-09-20,4.75,-6.75,0.85,25.68,28.25,23.81,25.83,89.86,0.82,9.2
3,2023-09-21,4.75,-6.75,0.85,25.64,27.77,24.22,25.69,90.85,0.83,15.4
3,2023-09-22,4.75,-6.75,0.87,25.56,27.54,24.24,25.56,90.66,0.86,45.23
3,2023-09-23,4.75,-6.75,0.88,25.45,27.46,24.33,25.44,91.01,0.87,16.65
3,2023-09-24,4.75,-6.75,0.91,24.78,25.67,24.11,24.69,93.66,0.9,58.81
3,2023-09-25,4.75,-6.75,0.92,25.31,27.56,23.72,25.44,90.05,0.92,8.44
3,2023-09-26,4.75,-6.75,0.92,25.46,27.85,23.81,25.65,89.04,0.91,5.47
3,2023-09-27,4.75,-6.75,0.92,25.87,28.38,23.98,26.11,88.66,0.9,3.28
3,2023-09-28,4.75,-6.75,0.91,25.99,28.31,24.55,26.15,89.36,0.9,5.81
3,2023-09-29,4.75,-6.75,0.91,26.01,28.28,24.45,26.22,88.27,0.89,4.45
3,2023-09-30,4.75,-6.75,0.91,26.14,28.56,24.42,26.37,87.79,0.89,4.21
3,2023-10-01,4.75,-6.75,0.91,25.96,28.26,24.53,26.19,89.28,0.89,8.04
3,2023-10-02,4.75,-6.75,0.91,25.79,27.79,24.6,25.97,87.66,0.89,10.01
3,2023-10-03,4.75,-6.75,0.91,25.53,27.26,24.33,25.55,86.51,0.89,3.96
3,2023-10-04,4.75,-6.75,0.9,25.58,28.02,23.75,25.73,84.19,0.88,0.79
3,2023-10-05,4.75,-6.75,0.9,25.5,27.9,23.6,25.75,86.78,0.87,1.68
3,2023-10-06,4.75,-6.75,0.9,25.61,27.49,24.25,25.74,89.09,0.87,4.94
3,2023-10-07,4.75,-6.75,0.91,25.11,25.89,24.47,25.13,92.82,0.9,28.24
3,2023-10-08,4.75,-6.75,0.91,25.62,27.46,24.43,25.64,89.34,0.9,7.85
3,2023-10-09,4.75,-6.75,0.91,25.62,27.84,24.09,25.74,88.56,0.9,2.25
3,2023-10-10,4.75,-6.75,0.91,25.25,26.81,24.22,25.27,90.73,0.9,8.46
3,2023-10-11,4.75,-6.75,0.91,25.64,28.13,24.03,25.82,90.01,0.9,11.48
3,2023-10-12,4.75,-6.75,0.91,25.84,28.15,24.06,26.1,87.72,0.9,2.75
3,2023-10-13,4.75,-6.75,0.91,25.86,27.93,24.23,26.0,88.22,0.9,6.51
3,2023-10-14,4.75,-6.75,0.91,26.15,28.38,24.37,26.48,88.43,0.89,3.65
3,2023-10-15,4.75,-6.75,0.91,26.28,28.58,24.62,26.46,89.45,0.89,10.4
3,2023-10-16,4.75,-6.75,0.91,25.4,26.52,24.5,25.73,89.77,0.89,11.28
3,2023-10-17,4.75,-6.75,0.91,25.87,27.74,24.5,26.09,86.9,0.9,6.26
3,2023-10-18,4.75,-6.75,0.91,26.4,28.83,24.47,26.83,84.34,0.9,1.23
3,2023-10-19,4.75,-6.75,0.91,26.34,28.73,24.69,26.73,86.94,0.89,2.09
3,2023-10-20,4.75,-6.75,0.9,26.08,28.0,24.59,26.47,88.5,0.88,2.53
3,2023-10-21,4.75,-6.75,0.9,26.28,28.43,24.67,26.72,87.52,0.88,2.79
3,2023-10-22,4.75,-6.75,0.9,26.68,29.21,24.62,27.18,85.9,0.88,2.06
3,2023-10-23,4.75,-6.75,0.89,26.56,28.73,25.03,27.0,87.57,0.87,4.75
3,2023-10-24,4.75,-6.75,0.89,26.19,28.21,24.54,26.78,84.07,0.87,7.42
3,2023-10-25,4.75,-6.75,0.89,25.73,27.44,24.55,26.38,87.38,0.87,2.26
3,2023-10-26,4.75,-6.75,0.89,26.28,28.48,24.48,26.92,87.58,0.87,1.15
3,2023-10-27,4.75,-6.75,0.89,26.46,28.72,24.91,27.09,86.79,0.86,1.31
3,2023-10-28,4.75,-6.75,0.88,26.62,28.88,24.98,27.18,85.41,0.85,0.7
3,2023-10-29,4.75,-6.75,0.87,26.74,29.13,25.09,27.26,84.59,0.84,0.83
3,2023-10-30,4.75,-6.75,0.87,26.66,28.92,25.1,27.19,86.45,0.84,1.83
3,2023-10-31,4.75,-6.75,0.87,26.65,28.75,24.92,27.12,87.53,0.84,2.95
3,2023-11-01,4.75,-6.75,0.87,26.56,28.22,25.39,27.11,86.69,0.84,1.96
3,2023-11-02,4.75,-6.75,0.86,26.52,28.1,25.11,26.93,86.46,0.83,1.18
3,2023-11-03,4.75,-6.75,0.86,26.59,28.4,25.22,26.87,86.01,0.83,1.36
3,2023-11-04,4.75,-6.75,0.86,26.88,29.12,25.2,27.35,83.48,0.82,0.69
3,2023-11-05,4.75,-6.75,0.86,26.79,29.3,24.92,27.26,84.74,0.82,0.91
3,2023-11-06,4.75,-6.75,0.85,27.16,29.77,25.21,27.68,83.62,0.82,0.96
3,2023-11-07,4.75,-6.75,0.85,26.52,28.46,25.36,27.11,89.74,0.81,5.0
3,2023-11-08,4.75,-6.75,0.85,26.2,27.79,25.05,26.71,89.61,0.82,8.02
3,2023-11-09,4.75,-6.75,0.85,26.26,27.65,25.08,26.93,87.11,0.83,6.75
3,2023-11-10,4.75,-6.75,0.85,26.66,29.2,24.57,27.47,85.85,0.82,4.07
3,2023-11-11,4.75,-6.75,0.85,26.74,28.97,25.0,27.46,86.61,0.81,1.36
3,2023-11-12,4.75,-6.75,0.85,26.93,29.31,25.2,27.55,84.94,0.81,2.55
3,2023-11-13,4.75,-6.75,0.84,27.1,29.4,25.27,27.71,84.92,0.81,1.54
3,2023-11-14,4.75,-6.75,0.84,27.21,29.74,25.39,27.7,85.96,0.8,3.44
3,2023-11-15,4.75,-6.75,0.84,27.43,29.75,25.68,27.98,84.86,0.8,2.55
3,2023-11-16,4.75,-6.75,0.84,26.97,29.12,25.54,27.58,87.22,0.8,10.86
3,2023-11-17,4.75,-6.75,0.84,26.8,29.11,25.13,27.68,85.68,0.81,1.07
3,2023-11-18,4.75,-6.75,0.84,27.01,28.92,25.5,27.51,84.78,0.8,1.69
3,2023-11-19,4.75,-6.75,0.83,26.94,28.43,25.6,27.39,84.8,0.79,1.79
3,2023-11-20,4.75,-6.75,0.83,26.69,28.36,25.44,27.32,87.87,0.79,1.67
3,2023-11-21,4.75,-6.75,0.83,26.59,28.44,25.15,27.23,88.74,0.79,0.97
3,2023-11-22,4.75,-6.75,0.83,26.56,28.51,25.12,27.0,85.06,0.79,7.33
3,2023-11-23,4.75,-6.75,0.83,26.78,28.86,25.06,27.27,84.81,0.8,3.29
3,2023-11-24,4.75,-6.75,0.83,26.97,29.04,25.31,27.64,87.28,0.79,5.76
3,2023-11-25,4.75,-6.75,0.83,26.61,27.86,25.72,27.01,89.82,0.8,8.93
3,2023-11-26,4.75,-6.75,0.84,26.38,27.92,25.35,26.9,89.14,0.81,12.39
3,2023-11-27,4.75,-6.75,0.84,27.1,29.76,24.69,27.48,76.01,0.81,2.33
3,2023-11-28,4.75,-6.75,0.84,26.68,28.89,24.98,27.5,83.29,0.8,2.7
3,2023-11-29,4.75,-6.75,0.84,26.69,29.16,24.79,27.56,84.15,0.8,2.5
3,2023-11-30,4.75,-6.75,0.84,26.34,28.07,25.0,27.01,86.92,0.8,4.25
3,2023-12-01,4.75,-6.75,0.84,26.6,28.69,24.83,27.29,84.61,0.8,2.5
